"Image","Images/RegMC1-75.jpeg",""
"Option","100","0.03"
"Option","0","-0.24"
"Option","0","0.25"
"Option","0","0.21"
"Option","0","0.31"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-76",""
"Title","RegMC1-76",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 19.68, and the standard deviation of the weights was 39.77. The correlation coefficient between heartrate and weight was 0.08. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-76.jpeg",""
"Option","0","0.41"
"Option","0","-0.39"
"Option","0","-0.47"
"Option","0","0.48"
"Option","100","0.04"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-77",""
"Title","RegMC1-77",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 15.98, and the standard deviation of the weights was 19.96. The correlation coefficient between heartrate and weight was 0.18. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-77.jpeg",""
"Option","0","-0.25"
"Option","100","0.14"
"Option","0","-0.18"
"Option","0","0.57"
"Option","0","-0.32"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-78",""
"Title","RegMC1-78",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 19.39, and the standard deviation of the weights was 27.39. The correlation coefficient between heartrate and weight was 0.07. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-78.jpeg",""
"Option","0","97"
"Option","0","97.63"
"Option","0","97.69"
"Option","0","96.87"
"Option","100","97.37"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-79",""
"Title","RegMC1-79",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 14.83, and the standard deviation of the weights was 38.13. The correlation coefficient between heartrate and weight was -0.18. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-79.jpeg",""
"Option","100","-0.07"
"Option","0","-0.54"
"Option","0","0.44"
"Option","0","-0.34"
"Option","0","-0.32"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-80",""
"Title","RegMC1-80",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 7.87, and the standard deviation of the weights was 31.78. The correlation coefficient between heartrate and weight was -0.1. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-80.jpeg",""
"Option","100","117.03"
"Option","0","116.71"
"Option","0","116.67"
"Option","0","116.69"
"Option","0","117.34"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-81",""
"Title","RegMC1-81",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 15.16, and the standard deviation of the weights was 40.79. The correlation coefficient between heartrate and weight was 0.09. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-81.jpeg",""
"Option","0","-0.12"
"Option","100","0.03"
"Option","0","-0.42"
"Option","0","-0.17"
"Option","0","-0.36"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-82",""
"Title","RegMC1-82",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 19.68, and the standard deviation of the weights was 26.81. The correlation coefficient between heartrate and weight was -0.34. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-82.jpeg",""
"Option","0","152.15"
"Option","0","151.55"
"Option","0","152.42"
"Option","100","152.01"
"Option","0","152.52"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-83",""
"Title","RegMC1-83",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 22.33, and the standard deviation of the weights was 21.67. The correlation coefficient between heartrate and weight was 0.45. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-83.jpeg",""
"Option","0","60.68"
"Option","0","54.51"
"Option","0","73.66"
"Option","0","75.05"
"Option","100","30.42"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-84",""
"Title","RegMC1-84",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 24.23, and the standard deviation of the weights was 18.47. The correlation coefficient between heartrate and weight was 0.23. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-84.jpeg",""
"Option","0","94.82"
"Option","100","46.56"
"Option","0","68.31"
"Option","0","75.96"
"Option","0","61.08"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-85",""
"Title","RegMC1-85",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 22.72, and the standard deviation of the weights was 20.52. The correlation coefficient between heartrate and weight was 0.26. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-85.jpeg",""
"Option","0","79.36"
"Option","0","94.76"
"Option","100","59.64"
"Option","0","95.21"
"Option","0","64.93"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-86",""
"Title","RegMC1-86",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 14.61, and the standard deviation of the weights was 32.19. The correlation coefficient between heartrate and weight was -0.81. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-86.jpeg",""
"Option","0","0.11"
"Option","0","0.03"
"Option","0","0.06"
"Option","0","-0.02"
"Option","100","-0.37"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-87",""
"Title","RegMC1-87",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 17.3, and the standard deviation of the weights was 32.5. The correlation coefficient between heartrate and weight was 0.38. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-87.jpeg",""
"Option","0","104.07"
"Option","0","108.36"
"Option","0","68.86"
"Option","0","86.64"
"Option","100","61.95"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-88",""
"Title","RegMC1-88",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 10.57, and the standard deviation of the weights was 16.39. The correlation coefficient between heartrate and weight was -0.09. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-88.jpeg",""
"Option","0","0.28"
"Option","0","0.43"
"Option","0","0.4"
"Option","100","-0.06"
"Option","0","-0.22"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-89",""
"Title","RegMC1-89",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 19.73, and the standard deviation of the weights was 30.84. The correlation coefficient between heartrate and weight was -0.2. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-89.jpeg",""
"Option","0","130.54"
"Option","0","130.27"
"Option","100","130.13"
"Option","0","129.89"
"Option","0","129.95"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-90",""
"Title","RegMC1-90",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 16.24, and the standard deviation of the weights was 36.17. The correlation coefficient between heartrate and weight was -0.37. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-90.jpeg",""
"Option","0","138.07"
"Option","0","138.35"
"Option","0","137.47"
"Option","100","137.85"
"Option","0","138.33"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-91",""
"Title","RegMC1-91",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 19.1, and the standard deviation of the weights was 32.6. The correlation coefficient between heartrate and weight was 0.37. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-91.jpeg",""
"Option","0","-0.16"
"Option","0","0.04"
"Option","0","-5.55111512312578e-17"
"Option","100","0.22"
"Option","0","-0.23"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-92",""
"Title","RegMC1-92",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 12.6, and the standard deviation of the weights was 30.93. The correlation coefficient between heartrate and weight was -0.22. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-92.jpeg",""
"Option","0","137.89"
"Option","0","138.72"
"Option","0","138.75"
"Option","100","138.3"
"Option","0","138.6"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-93",""
"Title","RegMC1-93",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 16.16, and the standard deviation of the weights was 27.14. The correlation coefficient between heartrate and weight was -0.01. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-93.jpeg",""
"Option","0","-0.49"
"Option","100","-0.01"
"Option","0","-0.51"
"Option","0","-0.14"
"Option","0","0.36"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-94",""
"Title","RegMC1-94",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 12.26, and the standard deviation of the weights was 34.52. The correlation coefficient between heartrate and weight was 0.11. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-94.jpeg",""
"Option","0","111.1"
"Option","0","111"
"Option","100","111.36"
"Option","0","111.05"
"Option","0","111.06"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-95",""
"Title","RegMC1-95",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 18.94, and the standard deviation of the weights was 30.4. The correlation coefficient between heartrate and weight was 0.11. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-95.jpeg",""
"Option","0","-0.28"
"Option","0","0.46"
"Option","0","-0.13"
"Option","0","-0.3"
"Option","100","0.07"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-96",""
"Title","RegMC1-96",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 17.63, and the standard deviation of the weights was 28.61. The correlation coefficient between heartrate and weight was 0.62. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-96.jpeg",""
"Option","100","0.38"
"Option","0","0.04"
"Option","0","0.05"
"Option","0","0.2"
"Option","0","0.1"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-97",""
"Title","RegMC1-97",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 18.92, and the standard deviation of the weights was 33.67. The correlation coefficient between heartrate and weight was -0.59. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-97.jpeg",""
"Option","0","173.08"
"Option","0","173.72"
"Option","100","173.24"
"Option","0","173.54"
"Option","0","172.95"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-98",""
"Title","RegMC1-98",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 19.95, and the standard deviation of the weights was 38.72. The correlation coefficient between heartrate and weight was 0.02. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-98.jpeg",""
"Option","100","0.01"
"Option","0","0.26"
"Option","0","0.14"
"Option","0","0.33"
"Option","0","-0.16"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-99",""
"Title","RegMC1-99",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 15.51, and the standard deviation of the weights was 38.26. The correlation coefficient between heartrate and weight was -0.11. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-99.jpeg",""
"Option","100","106.92"
"Option","0","107.34"
"Option","0","106.54"
"Option","0","106.51"
"Option","0","106.56"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-100",""
"Title","RegMC1-100",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 19.2, and the standard deviation of the weights was 39.73. The correlation coefficient between heartrate and weight was 0.08. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-100.jpeg",""
"Option","100","0.04"
"Option","0","0.49"
"Option","0","0.38"
"Option","0","0.19"
"Option","0","0.36"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-101",""
"Title","RegMC1-101",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 17.08, and the standard deviation of the weights was 24.06. The correlation coefficient between heartrate and weight was -0.03. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-101.jpeg",""
"Option","0","108.33"
"Option","0","108.23"
"Option","100","108.75"
"Option","0","108.42"
"Option","0","108.57"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-102",""
"Title","RegMC1-102",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 19.43, and the standard deviation of the weights was 33.41. The correlation coefficient between heartrate and weight was -0.48. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-102.jpeg",""
"Option","100","-0.28"
"Option","0","0.18"
"Option","0","0.11"
"Option","0","-0.12"
"Option","0","0.12"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-103",""
"Title","RegMC1-103",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 17.94, and the standard deviation of the weights was 37.23. The correlation coefficient between heartrate and weight was -0.12. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-103.jpeg",""
"Option","0","122.64"
"Option","0","122.51"
"Option","0","121.98"
"Option","100","122.12"
"Option","0","121.77"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-104",""
"Title","RegMC1-104",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 20.22, and the standard deviation of the weights was 33.89. The correlation coefficient between heartrate and weight was -0.63. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-104.jpeg",""
"Option","0","-0.12"
"Option","0","-0.08"
"Option","0","0.09"
"Option","0","-0.15"
"Option","100","-0.38"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-105",""
"Title","RegMC1-105",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 22.79, and the standard deviation of the weights was 38.68. The correlation coefficient between heartrate and weight was 0.16. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-105.jpeg",""
"Option","0","100.47"
"Option","0","100.5"
"Option","100","100.77"
"Option","0","101"
"Option","0","100.26"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-106",""
"Title","RegMC1-106",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 17.75, and the standard deviation of the weights was 40.95. The correlation coefficient between heartrate and weight was -0.31. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-106.jpeg",""
"Option","100","-0.13"
"Option","0","0.36"
"Option","0","0.00999999999999999"
"Option","0","0.13"
"Option","0","0.23"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-107",""
"Title","RegMC1-107",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 24.38, and the standard deviation of the weights was 44.33. The correlation coefficient between heartrate and weight was -0.77. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-107.jpeg",""
"Option","0","177.22"
"Option","100","177.5"
"Option","0","177.7"
"Option","0","177.16"
"Option","0","177.68"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-108",""
"Title","RegMC1-108",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 18.49, and the standard deviation of the weights was 34.55. The correlation coefficient between heartrate and weight was 0.27. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-108.jpeg",""
"Option","0","-0.11"
"Option","0","-0.08"
"Option","100","0.14"
"Option","0","0.62"
"Option","0","0.56"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-109",""
"Title","RegMC1-109",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 17.51, and the standard deviation of the weights was 35.47. The correlation coefficient between heartrate and weight was 0.09. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-109.jpeg",""
"Option","0","100.83"
"Option","100","101.14"
"Option","0","101.34"
"Option","0","100.88"
"Option","0","101.59"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-110",""
"Title","RegMC1-110",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 19.46, and the standard deviation of the weights was 30.78. The correlation coefficient between heartrate and weight was -0.55. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-110.jpeg",""
"Option","0","0.1"
"Option","0","0.11"
"Option","100","-0.35"
"Option","0","-0.02"
"Option","0","-0.15"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-111",""
"Title","RegMC1-111",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 17.41, and the standard deviation of the weights was 43.16. The correlation coefficient between heartrate and weight was -0.56. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-111.jpeg",""
"Option","0","156.81"
"Option","0","157.28"
"Option","0","156.74"
"Option","0","157"
"Option","100","157.15"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-112",""
"Title","RegMC1-112",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 20.25, and the standard deviation of the weights was 42.05. The correlation coefficient between heartrate and weight was -0.06. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-112.jpeg",""
"Option","0","0.35"
"Option","0","0.34"
"Option","0","0.48"
"Option","0","0.47"
"Option","100","-0.03"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
