"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-124",""
"Title","2MeanTestMC4-124",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 6.23 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-125",""
"Title","2MeanTestMC4-125",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 9.54 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Reject the null hypothesis."
"Option","0","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-126",""
"Title","2MeanTestMC4-126",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 1.29 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-127",""
"Title","2MeanTestMC4-127",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 5.3 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-128",""
"Title","2MeanTestMC4-128",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 7.25 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Reject the null hypothesis."
"Option","0","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-129",""
"Title","2MeanTestMC4-129",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 0.13 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-130",""
"Title","2MeanTestMC4-130",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 7.54 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Reject the null hypothesis."
"Option","0","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-131",""
"Title","2MeanTestMC4-131",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 3.11 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-132",""
"Title","2MeanTestMC4-132",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 1.74 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-133",""
"Title","2MeanTestMC4-133",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 0.86 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Fail to reject the null hypothesis."
"Option","0","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-134",""
"Title","2MeanTestMC4-134",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is -1.2 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Fail to reject the null hypothesis."
"Option","0","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-135",""
"Title","2MeanTestMC4-135",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 9.36 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Reject the null hypothesis."
"Option","0","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-136",""
"Title","2MeanTestMC4-136",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 2.81 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Reject the null hypothesis."
"Option","0","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-137",""
"Title","2MeanTestMC4-137",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 0.45 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-138",""
"Title","2MeanTestMC4-138",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 0.22 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-139",""
"Title","2MeanTestMC4-139",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 7.86 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-140",""
"Title","2MeanTestMC4-140",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 2.9 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Reject the null hypothesis."
"Option","0","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-141",""
"Title","2MeanTestMC4-141",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 1.81 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-142",""
"Title","2MeanTestMC4-142",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 1.82 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-143",""
"Title","2MeanTestMC4-143",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is -1.87 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-144",""
"Title","2MeanTestMC4-144",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 7.56 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-145",""
"Title","2MeanTestMC4-145",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 7.06 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-146",""
"Title","2MeanTestMC4-146",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 9.45 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Reject the null hypothesis."
"Option","0","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-147",""
"Title","2MeanTestMC4-147",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 9.16 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-148",""
"Title","2MeanTestMC4-148",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 2.35 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-149",""
"Title","2MeanTestMC4-149",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 9.13 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-150",""
"Title","2MeanTestMC4-150",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 7.6 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Reject the null hypothesis."
"Option","0","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-151",""
"Title","2MeanTestMC4-151",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is -1.65 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-152",""
"Title","2MeanTestMC4-152",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 8.72 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-153",""
"Title","2MeanTestMC4-153",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 1.45 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-154",""
"Title","2MeanTestMC4-154",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 1.82 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Fail to reject the null hypothesis."
"Option","0","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-155",""
"Title","2MeanTestMC4-155",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 9.79 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-156",""
"Title","2MeanTestMC4-156",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 9.94 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-157",""
"Title","2MeanTestMC4-157",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 4.74 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-158",""
"Title","2MeanTestMC4-158",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is -1.31 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Fail to reject the null hypothesis."
"Option","0","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-159",""
"Title","2MeanTestMC4-159",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is -0.86 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Fail to reject the null hypothesis."
"Option","0","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-160",""
"Title","2MeanTestMC4-160",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 1.72 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Fail to reject the null hypothesis."
"Option","0","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-161",""
"Title","2MeanTestMC4-161",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 2.82 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-162",""
"Title","2MeanTestMC4-162",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 9.99 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-163",""
"Title","2MeanTestMC4-163",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 2.82 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-164",""
"Title","2MeanTestMC4-164",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 0.06 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Fail to reject the null hypothesis."
"Option","0","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-165",""
"Title","2MeanTestMC4-165",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is -0.6 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Fail to reject the null hypothesis."
"Option","0","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-166",""
"Title","2MeanTestMC4-166",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is -1.12 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-167",""
"Title","2MeanTestMC4-167",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 9.92 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Reject the null hypothesis."
"Option","0","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-168",""
"Title","2MeanTestMC4-168",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is -0.47 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-169",""
"Title","2MeanTestMC4-169",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is -0.21 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-170",""
"Title","2MeanTestMC4-170",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is -0.77 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-171",""
"Title","2MeanTestMC4-171",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 0.08 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Fail to reject the null hypothesis."
"Option","0","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-172",""
"Title","2MeanTestMC4-172",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 1.54 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Fail to reject the null hypothesis."
"Option","0","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-173",""
"Title","2MeanTestMC4-173",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 7.99 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-174",""
"Title","2MeanTestMC4-174",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 1.78 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-175",""
"Title","2MeanTestMC4-175",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is -1.49 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-176",""
"Title","2MeanTestMC4-176",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 1.18 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Fail to reject the null hypothesis."
"Option","0","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-177",""
"Title","2MeanTestMC4-177",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 5.21 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Reject the null hypothesis."
"Option","0","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-178",""
"Title","2MeanTestMC4-178",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 0.88 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-179",""
"Title","2MeanTestMC4-179",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is -0.45 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-180",""
"Title","2MeanTestMC4-180",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is -0.69 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-181",""
"Title","2MeanTestMC4-181",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is -1.9 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-182",""
"Title","2MeanTestMC4-182",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 9.42 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Reject the null hypothesis."
"Option","0","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-183",""
"Title","2MeanTestMC4-183",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 4.71 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-184",""
"Title","2MeanTestMC4-184",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is -0.81 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Fail to reject the null hypothesis."
"Option","0","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
