"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their living arrangements (dorm, off-campus apartment, etc.). She decides to use a relative frequency table to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","No"
"Option","100","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-116",""
"Title","VarTypeMC2-116",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their GPAs in raw points. She decides to use a dotplot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","No"
"Option","100","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-117",""
"Title","VarTypeMC2-117",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their calories consumed per day. She decides to use a histogram to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","No"
"Option","100","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-118",""
"Title","VarTypeMC2-118",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their tax income brackets. She decides to use a histogram to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","No"
"Option","0","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-119",""
"Title","VarTypeMC2-119",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their hours spent sleeping per night. She decides to use a relative frequency table to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","No"
"Option","100","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-120",""
"Title","VarTypeMC2-120",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their heights in inches. She decides to use a dotplot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","No"
"Option","100","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-121",""
"Title","VarTypeMC2-121",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their marital statuses. She decides to use a boxplot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Yes"
"Option","100","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-122",""
"Title","VarTypeMC2-122",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their years left before their anticipated graduation-date. She decides to use a histogram to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-123",""
"Title","VarTypeMC2-123",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their years left before their anticipated graduation-date. She decides to use a boxplot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-124",""
"Title","VarTypeMC2-124",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their native language (English, Spanish, etc.). She decides to use a stem & leaf plot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","No"
"Option","0","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-125",""
"Title","VarTypeMC2-125",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their racial demographics. She decides to use a stem & leaf plot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","No"
"Option","0","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-126",""
"Title","VarTypeMC2-126",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their living arrangements (dorm, off-campus apartment, etc.). She decides to use a histogram to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","No"
"Option","0","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-127",""
"Title","VarTypeMC2-127",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their racial demographics. She decides to use a pie graph to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","No"
"Option","100","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-128",""
"Title","VarTypeMC2-128",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their native language (English, Spanish, etc.). She decides to use a pie graph to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","No"
"Option","100","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-129",""
"Title","VarTypeMC2-129",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their countries of origin. She decides to use a pie graph to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-130",""
"Title","VarTypeMC2-130",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their racial demographics. She decides to use a bar graph to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","No"
"Option","100","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-131",""
"Title","VarTypeMC2-131",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their tax income brackets. She decides to use a dotplot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","No"
"Option","0","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-132",""
"Title","VarTypeMC2-132",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their current number of completed STEM courses. She decides to use a stem & leaf plot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","No"
"Option","100","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-133",""
"Title","VarTypeMC2-133",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their hours spent sleeping per night. She decides to use a relative frequency table to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-134",""
"Title","VarTypeMC2-134",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their calories consumed per day. She decides to use a pie graph to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","No"
"Option","0","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-135",""
"Title","VarTypeMC2-135",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their marital statuses. She decides to use a dotplot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Yes"
"Option","100","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-136",""
"Title","VarTypeMC2-136",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their countries of origin. She decides to use a relative frequency table to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-137",""
"Title","VarTypeMC2-137",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their hours spent studying per day. She decides to use a dotplot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","No"
"Option","100","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-138",""
"Title","VarTypeMC2-138",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their calories consumed per day. She decides to use a stem & leaf plot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-139",""
"Title","VarTypeMC2-139",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their calories consumed per day. She decides to use a relative frequency table to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-140",""
"Title","VarTypeMC2-140",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their living arrangements (dorm, off-campus apartment, etc.). She decides to use a dotplot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","No"
"Option","0","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-141",""
"Title","VarTypeMC2-141",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their hours spent sleeping per night. She decides to use a bar graph to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Yes"
"Option","100","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-142",""
"Title","VarTypeMC2-142",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their vertical leap in inches. She decides to use a pie graph to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","No"
"Option","0","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-143",""
"Title","VarTypeMC2-143",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their nationalities. She decides to use a relative frequency table to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-144",""
"Title","VarTypeMC2-144",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their tax income brackets. She decides to use a dotplot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Yes"
"Option","100","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-145",""
"Title","VarTypeMC2-145",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their racial demographics. She decides to use a relative frequency table to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-146",""
"Title","VarTypeMC2-146",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their heights in ranges (5.0-5.5 ft, 5.5-6 ft, etc). She decides to use a relative frequency table to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-147",""
"Title","VarTypeMC2-147",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their weights in ranges (100-125 lbs, 125-150 lbs, etc.). She decides to use a stem & leaf plot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Yes"
"Option","100","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-148",""
"Title","VarTypeMC2-148",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their vertical leap in inches. She decides to use a histogram to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-149",""
"Title","VarTypeMC2-149",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their living arrangements (dorm, off-campus apartment, etc.). She decides to use a relative frequency table to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-150",""
"Title","VarTypeMC2-150",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their age in years. She decides to use a relative frequency table to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-151",""
"Title","VarTypeMC2-151",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their hours spent studying per day. She decides to use a pie graph to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","No"
"Option","0","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-152",""
"Title","VarTypeMC2-152",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their calories consumed per day. She decides to use a boxplot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-153",""
"Title","VarTypeMC2-153",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their age in years. She decides to use a relative frequency table to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-154",""
"Title","VarTypeMC2-154",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their heights in ranges (5.0-5.5 ft, 5.5-6 ft, etc). She decides to use a dotplot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Yes"
"Option","100","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-155",""
"Title","VarTypeMC2-155",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their nationalities. She decides to use a boxplot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","No"
"Option","0","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-156",""
"Title","VarTypeMC2-156",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their tax income brackets. She decides to use a stem & leaf plot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Yes"
"Option","100","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-157",""
"Title","VarTypeMC2-157",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their current number of completed STEM courses. She decides to use a stem & leaf plot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-158",""
"Title","VarTypeMC2-158",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their heights in inches. She decides to use a histogram to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-159",""
"Title","VarTypeMC2-159",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their countries of origin. She decides to use a histogram to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","No"
"Option","0","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-160",""
"Title","VarTypeMC2-160",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their current number of completed STEM courses. She decides to use a stem & leaf plot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-161",""
"Title","VarTypeMC2-161",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their countries of origin. She decides to use a relative frequency table to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","No"
"Option","100","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-162",""
"Title","VarTypeMC2-162",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their calories consumed per day. She decides to use a boxplot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","No"
"Option","100","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-163",""
"Title","VarTypeMC2-163",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their vertical leap in inches. She decides to use a histogram to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-164",""
"Title","VarTypeMC2-164",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their racial demographics. She decides to use a boxplot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","No"
"Option","0","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-165",""
"Title","VarTypeMC2-165",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their nationalities. She decides to use a bar graph to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-166",""
"Title","VarTypeMC2-166",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their nationalities. She decides to use a bar graph to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","No"
"Option","100","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-167",""
"Title","VarTypeMC2-167",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their GPAs in raw points. She decides to use a dotplot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","No"
"Option","100","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-168",""
"Title","VarTypeMC2-168",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their age in years. She decides to use a relative frequency table to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-169",""
"Title","VarTypeMC2-169",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their current number of completed STEM courses. She decides to use a dotplot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","No"
"Option","100","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-170",""
"Title","VarTypeMC2-170",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their tax income brackets. She decides to use a bar graph to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","No"
"Option","100","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-171",""
"Title","VarTypeMC2-171",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their hours spent studying per day. She decides to use a bar graph to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","No"
"Option","0","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-172",""
"Title","VarTypeMC2-172",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their racial demographics. She decides to use a boxplot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
