"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (1.5, 1.55) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The sample risk ratio is contained within the confidence interval."
"Option","100","The risk ratio is significant at the 95% confidence level."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-95",""
"Title","RRCIMC2-95",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (1.32, 2.37) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The sample risk ratio is contained within the confidence interval."
"Option","0","One is contained within the confidence interval."
"Option","100","The risk ratio is significant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-96",""
"Title","RRCIMC2-96",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (1.34, 1.39) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The sample risk ratio is contained within the confidence interval."
"Option","0","One is contained within the confidence interval."
"Option","100","The risk ratio is significant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-97",""
"Title","RRCIMC2-97",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.41, 0.46) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The sample risk ratio is contained within the confidence interval."
"Option","0","One is contained within the confidence interval."
"Option","100","The risk ratio is significant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-98",""
"Title","RRCIMC2-98",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (1.32, 2.37) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The sample risk ratio is contained within the confidence interval."
"Option","100","The risk ratio is significant at the 95% confidence level."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-99",""
"Title","RRCIMC2-99",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (1.02, 1.07) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is insignificant at the 95% confidence level."
"Option","100","The risk ratio is significant at the 95% confidence level."
"Option","0","One is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-100",""
"Title","RRCIMC2-100",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.9, 1.95) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is significant at the 95% confidence level."
"Option","0","The sample risk ratio is not contained within the confidence interval."
"Option","0","One is not contained within the confidence interval."
"Option","100","The risk ratio is insignificant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-101",""
"Title","RRCIMC2-101",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.27, 1.32) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The sample risk ratio is not contained within the confidence interval."
"Option","0","One is not contained within the confidence interval."
"Option","0","The result is significant, thus the p-value is less than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-102",""
"Title","RRCIMC2-102",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (1.02, 2.07) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The risk ratio is significant at the 95% confidence level."
"Option","0","The sample risk ratio is contained within the confidence interval."
"Option","0","One is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-103",""
"Title","RRCIMC2-103",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (1.34, 1.39) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The sample risk ratio is contained within the confidence interval."
"Option","0","One is contained within the confidence interval."
"Option","100","The risk ratio is significant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-104",""
"Title","RRCIMC2-104",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.37, 1.42) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is significant at the 95% confidence level."
"Option","0","The sample risk ratio is not contained within the confidence interval."
"Option","100","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The result is significant, thus the p-value is less than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-105",""
"Title","RRCIMC2-105",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.17, 1.22) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is significant at the 95% confidence level."
"Option","100","The risk ratio is insignificant at the 95% confidence level."
"Option","0","One is not contained within the confidence interval."
"Option","0","The result is significant, thus the p-value is less than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-106",""
"Title","RRCIMC2-106",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.49, 1.54) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is significant at the 95% confidence level."
"Option","0","The sample risk ratio is not contained within the confidence interval."
"Option","0","One is not contained within the confidence interval."
"Option","100","The risk ratio is insignificant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-107",""
"Title","RRCIMC2-107",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.63, 1.68) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is significant at the 95% confidence level."
"Option","0","The sample risk ratio is not contained within the confidence interval."
"Option","0","One is not contained within the confidence interval."
"Option","100","The risk ratio is insignificant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-108",""
"Title","RRCIMC2-108",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (1.44, 2.49) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is insignificant at the 95% confidence level."
"Option","100","The risk ratio is significant at the 95% confidence level."
"Option","0","One is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-109",""
"Title","RRCIMC2-109",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.66, 1.71) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is significant at the 95% confidence level."
"Option","0","The sample risk ratio is not contained within the confidence interval."
"Option","100","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The result is significant, thus the p-value is less than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-110",""
"Title","RRCIMC2-110",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (1.02, 2.07) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is insignificant at the 95% confidence level."
"Option","100","The risk ratio is significant at the 95% confidence level."
"Option","0","One is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-111",""
"Title","RRCIMC2-111",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (1.1, 2.15) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The risk ratio is significant at the 95% confidence level."
"Option","0","The sample risk ratio is contained within the confidence interval."
"Option","0","One is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-112",""
"Title","RRCIMC2-112",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.1, 1.15) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is significant at the 95% confidence level."
"Option","0","The sample risk ratio is not contained within the confidence interval."
"Option","100","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The result is significant, thus the p-value is less than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-113",""
"Title","RRCIMC2-113",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.8, 1.85) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is significant at the 95% confidence level."
"Option","0","The sample risk ratio is not contained within the confidence interval."
"Option","0","One is not contained within the confidence interval."
"Option","100","The risk ratio is insignificant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-114",""
"Title","RRCIMC2-114",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (1.27, 2.32) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is insignificant at the 95% confidence level."
"Option","100","The risk ratio is significant at the 95% confidence level."
"Option","0","One is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-115",""
"Title","RRCIMC2-115",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.66, 1.71) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The sample risk ratio is not contained within the confidence interval."
"Option","0","One is not contained within the confidence interval."
"Option","0","The result is significant, thus the p-value is less than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-116",""
"Title","RRCIMC2-116",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (1.18, 1.23) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The sample risk ratio is contained within the confidence interval."
"Option","0","One is contained within the confidence interval."
"Option","100","The risk ratio is significant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-117",""
"Title","RRCIMC2-117",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (1.29, 1.34) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The sample risk ratio is contained within the confidence interval."
"Option","100","The risk ratio is significant at the 95% confidence level."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-118",""
"Title","RRCIMC2-118",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.71, 0.76) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The sample risk ratio is contained within the confidence interval."
"Option","100","The risk ratio is significant at the 95% confidence level."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-119",""
"Title","RRCIMC2-119",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.86, 1.91) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is significant at the 95% confidence level."
"Option","0","The sample risk ratio is not contained within the confidence interval."
"Option","100","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The result is significant, thus the p-value is less than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-120",""
"Title","RRCIMC2-120",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.65, 1.7) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The sample risk ratio is not contained within the confidence interval."
"Option","0","One is not contained within the confidence interval."
"Option","0","The result is significant, thus the p-value is less than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-121",""
"Title","RRCIMC2-121",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.61, 1.66) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is significant at the 95% confidence level."
"Option","0","The sample risk ratio is not contained within the confidence interval."
"Option","100","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The result is significant, thus the p-value is less than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-122",""
"Title","RRCIMC2-122",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.62, 1.67) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is significant at the 95% confidence level."
"Option","100","The risk ratio is insignificant at the 95% confidence level."
"Option","0","One is not contained within the confidence interval."
"Option","0","The result is significant, thus the p-value is less than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-123",""
"Title","RRCIMC2-123",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (1.08, 2.13) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The risk ratio is significant at the 95% confidence level."
"Option","0","The sample risk ratio is contained within the confidence interval."
"Option","0","One is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-124",""
"Title","RRCIMC2-124",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (1.1, 2.15) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The sample risk ratio is contained within the confidence interval."
"Option","0","One is contained within the confidence interval."
"Option","100","The risk ratio is significant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-125",""
"Title","RRCIMC2-125",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.61, 0.66) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is insignificant at the 95% confidence level."
"Option","100","The risk ratio is significant at the 95% confidence level."
"Option","0","One is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-126",""
"Title","RRCIMC2-126",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.32, 1.37) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is significant at the 95% confidence level."
"Option","0","The sample risk ratio is not contained within the confidence interval."
"Option","100","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The result is significant, thus the p-value is less than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-127",""
"Title","RRCIMC2-127",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.95, 2) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is significant at the 95% confidence level."
"Option","0","The sample risk ratio is not contained within the confidence interval."
"Option","0","One is not contained within the confidence interval."
"Option","100","The risk ratio is insignificant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-128",""
"Title","RRCIMC2-128",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.39, 0.44) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The sample risk ratio is contained within the confidence interval."
"Option","0","One is contained within the confidence interval."
"Option","100","The risk ratio is significant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-129",""
"Title","RRCIMC2-129",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (1.16, 2.21) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The sample risk ratio is contained within the confidence interval."
"Option","0","One is contained within the confidence interval."
"Option","100","The risk ratio is significant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-130",""
"Title","RRCIMC2-130",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (1.23, 1.28) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The sample risk ratio is contained within the confidence interval."
"Option","0","One is contained within the confidence interval."
"Option","100","The risk ratio is significant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-131",""
"Title","RRCIMC2-131",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.75, 1.8) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is significant at the 95% confidence level."
"Option","0","The sample risk ratio is not contained within the confidence interval."
"Option","0","One is not contained within the confidence interval."
"Option","100","The risk ratio is insignificant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-132",""
"Title","RRCIMC2-132",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (1.25, 1.3) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The sample risk ratio is contained within the confidence interval."
"Option","0","One is contained within the confidence interval."
"Option","100","The risk ratio is significant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-133",""
"Title","RRCIMC2-133",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (1.49, 2.54) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The sample risk ratio is contained within the confidence interval."
"Option","100","The risk ratio is significant at the 95% confidence level."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-134",""
"Title","RRCIMC2-134",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.8, 1.85) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is significant at the 95% confidence level."
"Option","0","The sample risk ratio is not contained within the confidence interval."
"Option","100","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The result is significant, thus the p-value is less than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-135",""
"Title","RRCIMC2-135",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (1.31, 1.36) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is insignificant at the 95% confidence level."
"Option","100","The risk ratio is significant at the 95% confidence level."
"Option","0","One is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-136",""
"Title","RRCIMC2-136",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (1.08, 1.13) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is insignificant at the 95% confidence level."
"Option","0","The sample risk ratio is contained within the confidence interval."
"Option","100","The risk ratio is significant at the 95% confidence level."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-137",""
"Title","RRCIMC2-137",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.33, 0.38) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is insignificant at the 95% confidence level."
"Option","100","The risk ratio is significant at the 95% confidence level."
"Option","0","One is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-138",""
"Title","RRCIMC2-138",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.12, 1.17) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is significant at the 95% confidence level."
"Option","0","The sample risk ratio is not contained within the confidence interval."
"Option","0","One is not contained within the confidence interval."
"Option","100","The risk ratio is insignificant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-139",""
"Title","RRCIMC2-139",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.15, 1.2) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is significant at the 95% confidence level."
"Option","0","The sample risk ratio is not contained within the confidence interval."
"Option","0","One is not contained within the confidence interval."
"Option","100","The risk ratio is insignificant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 1?",""
"NewQuestion","MC",""
"ID","RRCIMC2-140",""
"Title","RRCIMC2-140",""
"QuestionText","A researcher compares risk using two independent samples. She calculates a 95% confidence interval of (0.35, 0.4) for the risk ratio between the two samples. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The risk ratio is insignificant at the 95% confidence level."
"Option","100","The risk ratio is significant at the 95% confidence level."
"Option","0","One is contained within the confidence interval."
