"Option","100","0.264"
"Option","0","0.808"
"Option","0","0.758"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-116",""
"Title","NormDistMC2-116",""
"QuestionText","Given that some normally distributed data has a mean of 638.531 and a standard deviation of 143.31. What is the probability that a randomly sampled datapoint will be greater than 549.034?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.879"
"Option","100","0.732"
"Option","0","0.083"
"Option","0","0.154"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-117",""
"Title","NormDistMC2-117",""
"QuestionText","Given that some normally distributed data has a mean of 382.307 and a standard deviation of 130.757. What is the probability that a randomly sampled datapoint will be greater than 523.753?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.14"
"Option","0","0.771"
"Option","0","0.72"
"Option","0","0.611"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-118",""
"Title","NormDistMC2-118",""
"QuestionText","Given that some normally distributed data has a mean of 534.832 and a standard deviation of 94.277. What is the probability that a randomly sampled datapoint will be greater than 573.537?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.341"
"Option","0","0.892"
"Option","0","0.618"
"Option","0","0.074"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-119",""
"Title","NormDistMC2-119",""
"QuestionText","Given that some normally distributed data has a mean of 846.1 and a standard deviation of 141.346. What is the probability that a randomly sampled datapoint will be greater than 896.769?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.359"
"Option","0","0.85"
"Option","0","0.278"
"Option","0","0.41"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-120",""
"Title","NormDistMC2-120",""
"QuestionText","Given that some normally distributed data has a mean of 435.076 and a standard deviation of 122.426. What is the probability that a randomly sampled datapoint will be greater than 288.771?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.074"
"Option","0","0.489"
"Option","0","0.281"
"Option","100","0.885"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-121",""
"Title","NormDistMC2-121",""
"QuestionText","Given that some normally distributed data has a mean of 958.482 and a standard deviation of 118.902. What is the probability that a randomly sampled datapoint will be greater than 893.188?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.368"
"Option","0","0.59"
"Option","100","0.709"
"Option","0","0.284"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-122",""
"Title","NormDistMC2-122",""
"QuestionText","Given that some normally distributed data has a mean of 1052.177 and a standard deviation of 112.298. What is the probability that a randomly sampled datapoint will be greater than 1202.263?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.171"
"Option","0","0.482"
"Option","100","0.09"
"Option","0","0.811"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-123",""
"Title","NormDistMC2-123",""
"QuestionText","Given that some normally distributed data has a mean of 1617.06 and a standard deviation of 66.493. What is the probability that a randomly sampled datapoint will be greater than 1526.05?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.417"
"Option","100","0.915"
"Option","0","0.632"
"Option","0","0.257"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-124",""
"Title","NormDistMC2-124",""
"QuestionText","Given that some normally distributed data has a mean of 1073.474 and a standard deviation of 65.603. What is the probability that a randomly sampled datapoint will be greater than 1088.045?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.218"
"Option","0","0.47"
"Option","100","0.413"
"Option","0","0.179"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-125",""
"Title","NormDistMC2-125",""
"QuestionText","Given that some normally distributed data has a mean of 769.629 and a standard deviation of 106.793. What is the probability that a randomly sampled datapoint will be greater than 934.522?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.062"
"Option","0","0.756"
"Option","0","0.765"
"Option","0","0.193"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-126",""
"Title","NormDistMC2-126",""
"QuestionText","Given that some normally distributed data has a mean of 1271.165 and a standard deviation of 133.305. What is the probability that a randomly sampled datapoint will be greater than 1199.901?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.473"
"Option","100","0.702"
"Option","0","0.308"
"Option","0","0.766"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-127",""
"Title","NormDistMC2-127",""
"QuestionText","Given that some normally distributed data has a mean of 1462.291 and a standard deviation of 111.841. What is the probability that a randomly sampled datapoint will be greater than 1287.742?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.876"
"Option","0","0.415"
"Option","100","0.941"
"Option","0","0.017"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-128",""
"Title","NormDistMC2-128",""
"QuestionText","Given that some normally distributed data has a mean of 593.054 and a standard deviation of 123.238. What is the probability that a randomly sampled datapoint will be greater than 484.565?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.741"
"Option","0","0.077"
"Option","0","0.589"
"Option","100","0.811"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-129",""
"Title","NormDistMC2-129",""
"QuestionText","Given that some normally distributed data has a mean of 673.496 and a standard deviation of 100.625. What is the probability that a randomly sampled datapoint will be greater than 787.139?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.048"
"Option","0","0.466"
"Option","0","0.492"
"Option","100","0.129"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-130",""
"Title","NormDistMC2-130",""
"QuestionText","Given that some normally distributed data has a mean of 1035.12 and a standard deviation of 76.853. What is the probability that a randomly sampled datapoint will be greater than 1208.755?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.744"
"Option","100","0.012"
"Option","0","0.214"
"Option","0","0.557"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-131",""
"Title","NormDistMC2-131",""
"QuestionText","Given that some normally distributed data has a mean of 941.222 and a standard deviation of 73.015. What is the probability that a randomly sampled datapoint will be greater than 915.78?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.92"
"Option","100","0.637"
"Option","0","0.822"
"Option","0","0.173"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-132",""
"Title","NormDistMC2-132",""
"QuestionText","Given that some normally distributed data has a mean of 1104.879 and a standard deviation of 76.536. What is the probability that a randomly sampled datapoint will be greater than 963.151?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.968"
"Option","0","0.155"
"Option","0","0.274"
"Option","0","0.209"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-133",""
"Title","NormDistMC2-133",""
"QuestionText","Given that some normally distributed data has a mean of 1402.699 and a standard deviation of 115.589. What is the probability that a randomly sampled datapoint will be greater than 1428.94?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.409"
"Option","0","0.085"
"Option","0","0.998"
"Option","0","0.23"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-134",""
"Title","NormDistMC2-134",""
"QuestionText","Given that some normally distributed data has a mean of 1021.613 and a standard deviation of 101.776. What is the probability that a randomly sampled datapoint will be greater than 1053.642?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.568"
"Option","0","0.269"
"Option","100","0.378"
"Option","0","0.797"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-135",""
"Title","NormDistMC2-135",""
"QuestionText","Given that some normally distributed data has a mean of 432.522 and a standard deviation of 108.353. What is the probability that a randomly sampled datapoint will be greater than 561.652?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.017"
"Option","0","0.232"
"Option","0","0.579"
"Option","100","0.117"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-136",""
"Title","NormDistMC2-136",""
"QuestionText","Given that some normally distributed data has a mean of 791.308 and a standard deviation of 74.62. What is the probability that a randomly sampled datapoint will be greater than 969.615?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.471"
"Option","0","0.304"
"Option","100","0.008"
"Option","0","0.819"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-137",""
"Title","NormDistMC2-137",""
"QuestionText","Given that some normally distributed data has a mean of 934.154 and a standard deviation of 82.709. What is the probability that a randomly sampled datapoint will be greater than 822.852?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.317"
"Option","0","0.606"
"Option","0","0.636"
"Option","100","0.911"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-138",""
"Title","NormDistMC2-138",""
"QuestionText","Given that some normally distributed data has a mean of 870.579 and a standard deviation of 104.801. What is the probability that a randomly sampled datapoint will be greater than 973.325?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.637"
"Option","0","0.002"
"Option","0","0.518"
"Option","100","0.164"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-139",""
"Title","NormDistMC2-139",""
"QuestionText","Given that some normally distributed data has a mean of 456.435 and a standard deviation of 76.872. What is the probability that a randomly sampled datapoint will be greater than 532.149?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.566"
"Option","0","0.245"
"Option","0","0.634"
"Option","100","0.164"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-140",""
"Title","NormDistMC2-140",""
"QuestionText","Given that some normally distributed data has a mean of 856.559 and a standard deviation of 95.43. What is the probability that a randomly sampled datapoint will be greater than 960.218?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.707"
"Option","100","0.138"
"Option","0","0.68"
"Option","0","0.577"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-141",""
"Title","NormDistMC2-141",""
"QuestionText","Given that some normally distributed data has a mean of 120.009 and a standard deviation of 105.631. What is the probability that a randomly sampled datapoint will be greater than 60.276?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.01"
"Option","0","0.211"
"Option","0","0.482"
"Option","100","0.716"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-142",""
"Title","NormDistMC2-142",""
"QuestionText","Given that some normally distributed data has a mean of 935.544 and a standard deviation of 141. What is the probability that a randomly sampled datapoint will be greater than 836.956?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.758"
"Option","0","0.846"
"Option","0","0.21"
"Option","0","0.832"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-143",""
"Title","NormDistMC2-143",""
"QuestionText","Given that some normally distributed data has a mean of 760.916 and a standard deviation of 120.607. What is the probability that a randomly sampled datapoint will be greater than 899.448?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.389"
"Option","0","0.94"
"Option","0","0.708"
"Option","100","0.125"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-144",""
"Title","NormDistMC2-144",""
"QuestionText","Given that some normally distributed data has a mean of 828.072 and a standard deviation of 99.041. What is the probability that a randomly sampled datapoint will be greater than 818.136?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.54"
"Option","0","0.202"
"Option","0","0.715"
"Option","0","0.892"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-145",""
"Title","NormDistMC2-145",""
"QuestionText","Given that some normally distributed data has a mean of 630.304 and a standard deviation of 147.858. What is the probability that a randomly sampled datapoint will be greater than 722.268?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.693"
"Option","0","0.351"
"Option","100","0.268"
"Option","0","0.409"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-146",""
"Title","NormDistMC2-146",""
"QuestionText","Given that some normally distributed data has a mean of 1274.201 and a standard deviation of 77.409. What is the probability that a randomly sampled datapoint will be greater than 1380.823?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.441"
"Option","100","0.084"
"Option","0","0"
"Option","0","0.163"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-147",""
"Title","NormDistMC2-147",""
"QuestionText","Given that some normally distributed data has a mean of 694.553 and a standard deviation of 79.51. What is the probability that a randomly sampled datapoint will be greater than 603.193?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.875"
"Option","0","0.384"
"Option","0","0.763"
"Option","0","0.929"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-148",""
"Title","NormDistMC2-148",""
"QuestionText","Given that some normally distributed data has a mean of 893.841 and a standard deviation of 114.835. What is the probability that a randomly sampled datapoint will be greater than 1070.688?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.514"
"Option","100","0.062"
"Option","0","-0.014"
"Option","0","0.132"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-149",""
"Title","NormDistMC2-149",""
"QuestionText","Given that some normally distributed data has a mean of 1312.073 and a standard deviation of 133.623. What is the probability that a randomly sampled datapoint will be greater than 1406.757?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.239"
"Option","0","0.187"
"Option","0","0.464"
"Option","0","0.49"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-150",""
"Title","NormDistMC2-150",""
"QuestionText","Given that some normally distributed data has a mean of 573.909 and a standard deviation of 120.377. What is the probability that a randomly sampled datapoint will be greater than 671.972?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.209"
"Option","0","0.896"
"Option","0","0.058"
"Option","0","1.022"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-151",""
"Title","NormDistMC2-151",""
"QuestionText","Given that some normally distributed data has a mean of 497.882 and a standard deviation of 117.347. What is the probability that a randomly sampled datapoint will be greater than 334.92?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.525"
"Option","100","0.918"
"Option","0","0.031"
"Option","0","0.121"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-152",""
"Title","NormDistMC2-152",""
"QuestionText","Given that some normally distributed data has a mean of 631.339 and a standard deviation of 89.285. What is the probability that a randomly sampled datapoint will be greater than 687.678?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.002"
"Option","0","0.013"
"Option","100","0.264"
"Option","0","0.679"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-153",""
"Title","NormDistMC2-153",""
"QuestionText","Given that some normally distributed data has a mean of 721.705 and a standard deviation of 143.242. What is the probability that a randomly sampled datapoint will be greater than 791.721?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.312"
"Option","0","0.889"
"Option","0","1.013"
"Option","0","0.835"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-154",""
"Title","NormDistMC2-154",""
"QuestionText","Given that some normally distributed data has a mean of 940.79 and a standard deviation of 68.135. What is the probability that a randomly sampled datapoint will be greater than 972.405?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.664"
"Option","0","0.927"
"Option","100","0.323"
"Option","0","0.474"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-155",""
"Title","NormDistMC2-155",""
"QuestionText","Given that some normally distributed data has a mean of 335.168 and a standard deviation of 146.283. What is the probability that a randomly sampled datapoint will be greater than 381.045?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.378"
"Option","0","1.004"
"Option","0","0.082"
"Option","0","0.021"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-156",""
"Title","NormDistMC2-156",""
"QuestionText","Given that some normally distributed data has a mean of 742.556 and a standard deviation of 136.719. What is the probability that a randomly sampled datapoint will be greater than 893.96?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.994"
"Option","0","0.008"
"Option","0","0.351"
"Option","100","0.133"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-157",""
"Title","NormDistMC2-157",""
"QuestionText","Given that some normally distributed data has a mean of 461.44 and a standard deviation of 131.128. What is the probability that a randomly sampled datapoint will be greater than 548.466?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.255"
"Option","0","0.913"
"Option","0","0.446"
"Option","0","0.847"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-158",""
"Title","NormDistMC2-158",""
"QuestionText","Given that some normally distributed data has a mean of 906.645 and a standard deviation of 74.297. What is the probability that a randomly sampled datapoint will be greater than 892.765?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.575"
"Option","0","1.043"
"Option","0","0.922"
"Option","0","0.393"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-159",""
"Title","NormDistMC2-159",""
"QuestionText","Given that some normally distributed data has a mean of 805.482 and a standard deviation of 149.248. What is the probability that a randomly sampled datapoint will be greater than 718.436?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.978"
"Option","100","0.719"
"Option","0","0.999"
"Option","0","0.171"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-160",""
"Title","NormDistMC2-160",""
"QuestionText","Given that some normally distributed data has a mean of 646.678 and a standard deviation of 144.903. What is the probability that a randomly sampled datapoint will be greater than 626.868?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.373"
"Option","0","0.905"
"Option","0","0.656"
"Option","100","0.556"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-161",""
"Title","NormDistMC2-161",""
"QuestionText","Given that some normally distributed data has a mean of 1063.254 and a standard deviation of 94.388. What is the probability that a randomly sampled datapoint will be greater than 1136.41?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.307"
"Option","0","0.444"
"Option","100","0.218"
"Option","0","0.513"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-162",""
"Title","NormDistMC2-162",""
"QuestionText","Given that some normally distributed data has a mean of 864.495 and a standard deviation of 70.904. What is the probability that a randomly sampled datapoint will be greater than 971.299?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.636"
"Option","0","0.136"
"Option","0","0.222"
"Option","100","0.066"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-163",""
"Title","NormDistMC2-163",""
"QuestionText","Given that some normally distributed data has a mean of 388.2 and a standard deviation of 128.896. What is the probability that a randomly sampled datapoint will be greater than 412.626?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.267"
"Option","0","0.485"
"Option","100","0.425"
"Option","0","0.896"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-164",""
"Title","NormDistMC2-164",""
"QuestionText","Given that some normally distributed data has a mean of 1191.962 and a standard deviation of 104.952. What is the probability that a randomly sampled datapoint will be greater than 1177.109?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.556"
"Option","0","-0.047"
"Option","0","0.743"
"Option","0","0.727"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-165",""
"Title","NormDistMC2-165",""
"QuestionText","Given that some normally distributed data has a mean of 1176.541 and a standard deviation of 125.994. What is the probability that a randomly sampled datapoint will be greater than 1208.431?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.16"
"Option","0","0.56"
"Option","100","0.401"
"Option","0","0.208"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-166",""
"Title","NormDistMC2-166",""
"QuestionText","Given that some normally distributed data has a mean of 1001.613 and a standard deviation of 117.455. What is the probability that a randomly sampled datapoint will be greater than 1110.731?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.176"
"Option","0","0.071"
"Option","0","0.954"
"Option","0","0.892"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-167",""
"Title","NormDistMC2-167",""
"QuestionText","Given that some normally distributed data has a mean of 1130.608 and a standard deviation of 82.188. What is the probability that a randomly sampled datapoint will be greater than 1295.497?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.343"
"Option","0","0.888"
"Option","100","0.022"
"Option","0","0.631"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-168",""
"Title","NormDistMC2-168",""
"QuestionText","Given that some normally distributed data has a mean of 797.94 and a standard deviation of 83.275. What is the probability that a randomly sampled datapoint will be greater than 881.163?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.5"
"Option","0","1.012"
"Option","100","0.159"
"Option","0","0.358"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-169",""
"Title","NormDistMC2-169",""
"QuestionText","Given that some normally distributed data has a mean of 1050.151 and a standard deviation of 104.676. What is the probability that a randomly sampled datapoint will be greater than 963.728?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.352"
"Option","0","0.088"
"Option","100","0.797"
"Option","0","0.584"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-170",""
"Title","NormDistMC2-170",""
"QuestionText","Given that some normally distributed data has a mean of 765.125 and a standard deviation of 124.273. What is the probability that a randomly sampled datapoint will be greater than 751.87?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.383"
"Option","0","0.836"
"Option","0","0.984"
"Option","100","0.544"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-171",""
"Title","NormDistMC2-171",""
"QuestionText","Given that some normally distributed data has a mean of 1041.549 and a standard deviation of 71.654. What is the probability that a randomly sampled datapoint will be greater than 898.439?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.977"
"Option","0","0.406"
"Option","0","0.058"
"Option","0","0.233"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-172",""
"Title","NormDistMC2-172",""
"QuestionText","Given that some normally distributed data has a mean of 1318.763 and a standard deviation of 67.849. What is the probability that a randomly sampled datapoint will be greater than 1354.374?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.864"
"Option","0","0.137"
"Option","0","0.033"
"Option","100","0.302"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
