"Option","0","380.06"
"Option","0","748.17"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-122",""
"Title","BinomEVSDMC1-122",""
"QuestionText","A binomial process has 932 trials and a probability of success of 0.96. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","100","894.72"
"Option","0","264.08"
"Option","0","132.22"
"Option","0","708.23"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-123",""
"Title","BinomEVSDMC1-123",""
"QuestionText","A binomial process has 1479 trials and a probability of success of 0.22. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","100","15.93"
"Option","0","105.05"
"Option","0","63.39"
"Option","0","56.32"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-124",""
"Title","BinomEVSDMC1-124",""
"QuestionText","A binomial process has 918 trials and a probability of success of 0.61. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","100","559.98"
"Option","0","293"
"Option","0","548.11"
"Option","0","181.9"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-125",""
"Title","BinomEVSDMC1-125",""
"QuestionText","A binomial process has 1376 trials and a probability of success of 0.74. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","100","1018.24"
"Option","0","879.4"
"Option","0","898.16"
"Option","0","876.76"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-126",""
"Title","BinomEVSDMC1-126",""
"QuestionText","A binomial process has 1377 trials and a probability of success of 0.46. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","83.56"
"Option","0","93.24"
"Option","0","556.28"
"Option","100","633.42"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-127",""
"Title","BinomEVSDMC1-127",""
"QuestionText","A binomial process has 1139 trials and a probability of success of 0.37. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","4.23"
"Option","0","27.74"
"Option","100","16.29"
"Option","0","59.65"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-128",""
"Title","BinomEVSDMC1-128",""
"QuestionText","A binomial process has 1315 trials and a probability of success of 0.75. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","90.62"
"Option","0","72.42"
"Option","100","15.7"
"Option","0","57.52"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-129",""
"Title","BinomEVSDMC1-129",""
"QuestionText","A binomial process has 1390 trials and a probability of success of 0.87. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1040.93"
"Option","0","1092.59"
"Option","100","1209.3"
"Option","0","943.12"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-130",""
"Title","BinomEVSDMC1-130",""
"QuestionText","A binomial process has 1009 trials and a probability of success of 0.85. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","100","857.65"
"Option","0","39.12"
"Option","0","879.48"
"Option","0","50.27"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-131",""
"Title","BinomEVSDMC1-131",""
"QuestionText","A binomial process has 1188 trials and a probability of success of 0.79. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","344.57"
"Option","0","542.51"
"Option","100","938.52"
"Option","0","492.86"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-132",""
"Title","BinomEVSDMC1-132",""
"QuestionText","A binomial process has 536 trials and a probability of success of 0.11. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","102.97"
"Option","100","58.96"
"Option","0","122.11"
"Option","0","120.79"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-133",""
"Title","BinomEVSDMC1-133",""
"QuestionText","A binomial process has 1165 trials and a probability of success of 0.13. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","117.04"
"Option","0","248.87"
"Option","100","151.45"
"Option","0","237.81"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-134",""
"Title","BinomEVSDMC1-134",""
"QuestionText","A binomial process has 1098 trials and a probability of success of 0.08. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","108.14"
"Option","0","115.17"
"Option","100","87.84"
"Option","0","116.26"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-135",""
"Title","BinomEVSDMC1-135",""
"QuestionText","A binomial process has 878 trials and a probability of success of 0.19. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","224"
"Option","100","166.82"
"Option","0","70.74"
"Option","0","202.73"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-136",""
"Title","BinomEVSDMC1-136",""
"QuestionText","A binomial process has 724 trials and a probability of success of 0.43. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","48.71"
"Option","0","163.21"
"Option","0","241.61"
"Option","100","311.32"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-137",""
"Title","BinomEVSDMC1-137",""
"QuestionText","A binomial process has 822 trials and a probability of success of 0.35. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","100","287.7"
"Option","0","52.21"
"Option","0","55.67"
"Option","0","231.17"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-138",""
"Title","BinomEVSDMC1-138",""
"QuestionText","A binomial process has 856 trials and a probability of success of 0.1. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","92.06"
"Option","0","16.11"
"Option","0","72.38"
"Option","100","8.78"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-139",""
"Title","BinomEVSDMC1-139",""
"QuestionText","A binomial process has 1475 trials and a probability of success of 0.53. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","100","19.17"
"Option","0","68.95"
"Option","0","75.13"
"Option","0","84.3"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-140",""
"Title","BinomEVSDMC1-140",""
"QuestionText","A binomial process has 1233 trials and a probability of success of 0.59. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","59.76"
"Option","100","17.27"
"Option","0","94.57"
"Option","0","81.46"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-141",""
"Title","BinomEVSDMC1-141",""
"QuestionText","A binomial process has 1267 trials and a probability of success of 0.59. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","77.17"
"Option","0","88.79"
"Option","100","17.51"
"Option","0","94.87"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-142",""
"Title","BinomEVSDMC1-142",""
"QuestionText","A binomial process has 542 trials and a probability of success of 0.85. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","38.88"
"Option","100","8.31"
"Option","0","43.92"
"Option","0","92.28"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-143",""
"Title","BinomEVSDMC1-143",""
"QuestionText","A binomial process has 946 trials and a probability of success of 0.5. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.8"
"Option","100","15.38"
"Option","0","44.78"
"Option","0","100.2"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-144",""
"Title","BinomEVSDMC1-144",""
"QuestionText","A binomial process has 683 trials and a probability of success of 0.73. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","100","498.59"
"Option","0","363.6"
"Option","0","432.96"
"Option","0","40.74"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-145",""
"Title","BinomEVSDMC1-145",""
"QuestionText","A binomial process has 1474 trials and a probability of success of 0.29. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","56.07"
"Option","0","99.25"
"Option","0","77.64"
"Option","100","17.42"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-146",""
"Title","BinomEVSDMC1-146",""
"QuestionText","A binomial process has 1197 trials and a probability of success of 0.04. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","100","47.88"
"Option","0","67.77"
"Option","0","139.35"
"Option","0","21.07"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-147",""
"Title","BinomEVSDMC1-147",""
"QuestionText","A binomial process has 1319 trials and a probability of success of 0.36. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","363.06"
"Option","0","5.28"
"Option","100","474.84"
"Option","0","91.44"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-148",""
"Title","BinomEVSDMC1-148",""
"QuestionText","A binomial process has 1442 trials and a probability of success of 0.28. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","66.56"
"Option","0","118.61"
"Option","100","17.05"
"Option","0","34.1"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-149",""
"Title","BinomEVSDMC1-149",""
"QuestionText","A binomial process has 1085 trials and a probability of success of 0.17. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","85.73"
"Option","0","57.13"
"Option","100","184.45"
"Option","0","27.35"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-150",""
"Title","BinomEVSDMC1-150",""
"QuestionText","A binomial process has 1154 trials and a probability of success of 0.34. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","440.42"
"Option","0","123.22"
"Option","0","4.16"
"Option","100","392.36"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-151",""
"Title","BinomEVSDMC1-151",""
"QuestionText","A binomial process has 650 trials and a probability of success of 0.13. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","27.23"
"Option","0","26.63"
"Option","100","8.57"
"Option","0","95.77"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-152",""
"Title","BinomEVSDMC1-152",""
"QuestionText","A binomial process has 927 trials and a probability of success of 0.42. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","219.99"
"Option","100","389.34"
"Option","0","333.69"
"Option","0","35.38"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-153",""
"Title","BinomEVSDMC1-153",""
"QuestionText","A binomial process has 1445 trials and a probability of success of 0.31. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","119.49"
"Option","100","17.58"
"Option","0","44.28"
"Option","0","37.73"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-154",""
"Title","BinomEVSDMC1-154",""
"QuestionText","A binomial process has 590 trials and a probability of success of 0.44. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","100","12.06"
"Option","0","72.95"
"Option","0","50.99"
"Option","0","18.47"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-155",""
"Title","BinomEVSDMC1-155",""
"QuestionText","A binomial process has 652 trials and a probability of success of 0.63. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","96.2"
"Option","0","58.48"
"Option","100","12.33"
"Option","0","76.42"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-156",""
"Title","BinomEVSDMC1-156",""
"QuestionText","A binomial process has 1185 trials and a probability of success of 0.96. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1097.31"
"Option","0","973.12"
"Option","100","1137.6"
"Option","0","1117"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-157",""
"Title","BinomEVSDMC1-157",""
"QuestionText","A binomial process has 1448 trials and a probability of success of 0.69. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","296.54"
"Option","100","999.12"
"Option","0","199.44"
"Option","0","559.71"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-158",""
"Title","BinomEVSDMC1-158",""
"QuestionText","A binomial process has 928 trials and a probability of success of 0.1. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","100","92.8"
"Option","0","150.36"
"Option","0","81.08"
"Option","0","81.18"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-159",""
"Title","BinomEVSDMC1-159",""
"QuestionText","A binomial process has 655 trials and a probability of success of 0.52. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","100","340.6"
"Option","0","388.81"
"Option","0","183.74"
"Option","0","307.78"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-160",""
"Title","BinomEVSDMC1-160",""
"QuestionText","A binomial process has 1342 trials and a probability of success of 0.55. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","12.72"
"Option","0","99.3"
"Option","100","18.22"
"Option","0","95.93"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-161",""
"Title","BinomEVSDMC1-161",""
"QuestionText","A binomial process has 967 trials and a probability of success of 0.79. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","72.53"
"Option","100","12.67"
"Option","0","55.62"
"Option","0","31.93"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-162",""
"Title","BinomEVSDMC1-162",""
"QuestionText","A binomial process has 1171 trials and a probability of success of 0.56. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","106.05"
"Option","0","83.99"
"Option","0","118.07"
"Option","100","16.99"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-163",""
"Title","BinomEVSDMC1-163",""
"QuestionText","A binomial process has 771 trials and a probability of success of 0.58. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","85.37"
"Option","0","69.11"
"Option","0","62.69"
"Option","100","13.7"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-164",""
"Title","BinomEVSDMC1-164",""
"QuestionText","A binomial process has 1124 trials and a probability of success of 0.07. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","100","8.55"
"Option","0","54.73"
"Option","0","25.04"
"Option","0","17.78"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-165",""
"Title","BinomEVSDMC1-165",""
"QuestionText","A binomial process has 1051 trials and a probability of success of 0.21. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","100","13.2"
"Option","0","77.8"
"Option","0","23.72"
"Option","0","48.59"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-166",""
"Title","BinomEVSDMC1-166",""
"QuestionText","A binomial process has 554 trials and a probability of success of 0.51. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","87.69"
"Option","0","72.72"
"Option","0","29.67"
"Option","100","11.77"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-167",""
"Title","BinomEVSDMC1-167",""
"QuestionText","A binomial process has 1372 trials and a probability of success of 0.65. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","460.27"
"Option","0","724.92"
"Option","0","75.3"
"Option","100","891.8"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-168",""
"Title","BinomEVSDMC1-168",""
"QuestionText","A binomial process has 890 trials and a probability of success of 0.28. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","100","13.39"
"Option","0","84.8"
"Option","0","61.77"
"Option","0","67.41"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-169",""
"Title","BinomEVSDMC1-169",""
"QuestionText","A binomial process has 1087 trials and a probability of success of 0.13. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","167.74"
"Option","0","179.02"
"Option","0","174"
"Option","100","141.31"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-170",""
"Title","BinomEVSDMC1-170",""
"QuestionText","A binomial process has 1254 trials and a probability of success of 0.52. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","34.22"
"Option","0","87.29"
"Option","0","120.98"
"Option","100","17.69"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-171",""
"Title","BinomEVSDMC1-171",""
"QuestionText","A binomial process has 647 trials and a probability of success of 0.95. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","450.44"
"Option","0","556.05"
"Option","100","614.65"
"Option","0","404.2"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-172",""
"Title","BinomEVSDMC1-172",""
"QuestionText","A binomial process has 1193 trials and a probability of success of 0.87. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","59.91"
"Option","0","36.49"
"Option","0","46.56"
"Option","100","11.62"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-173",""
"Title","BinomEVSDMC1-173",""
"QuestionText","A binomial process has 757 trials and a probability of success of 0.16. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","72.47"
"Option","100","10.09"
"Option","0","83.4"
"Option","0","98.99"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-174",""
"Title","BinomEVSDMC1-174",""
"QuestionText","A binomial process has 1178 trials and a probability of success of 0.98. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","57.38"
"Option","0","94.05"
"Option","0","17.39"
"Option","100","4.81"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-175",""
"Title","BinomEVSDMC1-175",""
"QuestionText","A binomial process has 1203 trials and a probability of success of 0.37. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","100","445.11"
"Option","0","138.61"
"Option","0","42.99"
"Option","0","409.37"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-176",""
"Title","BinomEVSDMC1-176",""
"QuestionText","A binomial process has 697 trials and a probability of success of 0.33. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","100","12.41"
"Option","0","78.63"
"Option","0","54.12"
"Option","0","89.86"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-177",""
"Title","BinomEVSDMC1-177",""
"QuestionText","A binomial process has 1020 trials and a probability of success of 0.3. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","100","14.64"
"Option","0","91.66"
"Option","0","40.77"
"Option","0","21.84"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-178",""
"Title","BinomEVSDMC1-178",""
"QuestionText","A binomial process has 872 trials and a probability of success of 0.64. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","31.81"
"Option","0","103.41"
"Option","0","532.17"
"Option","100","558.08"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-179",""
"Title","BinomEVSDMC1-179",""
"QuestionText","A binomial process has 1178 trials and a probability of success of 0.9. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","63.42"
"Option","100","10.3"
"Option","0","30.34"
"Option","0","96.15"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-180",""
"Title","BinomEVSDMC1-180",""
"QuestionText","A binomial process has 821 trials and a probability of success of 0.96. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","100","788.16"
"Option","0","702.16"
"Option","0","236.44"
"Option","0","549.89"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-181",""
"Title","BinomEVSDMC1-181",""
"QuestionText","A binomial process has 1010 trials and a probability of success of 0.57. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","100","15.73"
"Option","0","46.31"
"Option","0","75.79"
"Option","0","119.93"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
