"Option","0","The Outcome/Effect"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-90",""
"Title","ConfoundersMC1-90",""
"QuestionText","Some student research assistants are helping study other students' academic success. The study primarily involves three variables. First, the amount of time students spend studying sometimes leads to a change in a second variable, the students' GPAs. However, sometimes a third variable, the students' work schedules (which is associated with the amount of time students spend studying and causes changes in the students' GPAs) interferes with the result. In statistics, what do we call the students' GPAs?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Confounder"
"Option","0","The Standard Deviation"
"Option","100","The Outcome/Effect"
"Option","0","The Probable Cause"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-91",""
"Title","ConfoundersMC1-91",""
"QuestionText","Some student research assistants are helping study consumers in the music industry. The study primarily involves three variables. First, the location of consumers sometimes leads to a change in a second variable, the consumers' preferred genre of music. However, sometimes a third variable, the consumers' education level (which is associated with the location of consumers and causes changes in the consumers' preferred genre of music) interferes with the result. In statistics, what do we call the location of consumers?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Probable Cause"
"Option","0","The Outcome/Effect"
"Option","0","The Fallacy"
"Option","0","The Standard Deviation"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-92",""
"Title","ConfoundersMC1-92",""
"QuestionText","Some student research assistants are helping study sports health and football. The study primarily involves three variables. First, the length of kickoff plays sometimes leads to a change in a second variable, the number of concussions during kickoff plays. However, sometimes a third variable, the speed of the players (which is associated with the length of kickoff plays and causes changes in the number of concussions during kickoff plays) interferes with the result. In statistics, what do we call the number of concussions during kickoff plays?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Confounder"
"Option","0","The Probable Cause"
"Option","0","The Standard Deviation"
"Option","100","The Outcome/Effect"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-93",""
"Title","ConfoundersMC1-93",""
"QuestionText","Some student research assistants are helping study flowers. The study primarily involves three variables. First, the flowers' petal length sometimes leads to a change in a second variable, the flowers' reproductive success. However, sometimes a third variable, the flowers' height (which is associated with the flowers' petal length and causes changes in the flowers' reproductive success) interferes with the result. In statistics, what do we call the flowers' height?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Standard Deviation"
"Option","100","The Confounder"
"Option","0","The Probable Cause"
"Option","0","The Fallacy"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-94",""
"Title","ConfoundersMC1-94",""
"QuestionText","Some student research assistants are helping study flowers. The study primarily involves three variables. First, the flowers' petal length sometimes leads to a change in a second variable, the flowers' reproductive success. However, sometimes a third variable, the flowers' height (which is associated with the flowers' petal length and causes changes in the flowers' reproductive success) interferes with the result. In statistics, what do we call the flowers' reproductive success?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Outcome/Effect"
"Option","0","The Fallacy"
"Option","0","The Confounder"
"Option","0","The Probable Cause"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-95",""
"Title","ConfoundersMC1-95",""
"QuestionText","Some student research assistants are helping study the craft brewing industry. The study primarily involves three variables. First, the size of beer-brewing companies sometimes leads to a change in a second variable, the growth of these companies for the year. However, sometimes a third variable, the average price of their products (which is associated with the size of beer-brewing companies and causes changes in the growth of these companies for the year) interferes with the result. In statistics, what do we call the growth of these companies for the year?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Fallacy"
"Option","0","The Probable Cause"
"Option","0","The Confounder"
"Option","0","The Standard Deviation"
"Option","100","The Outcome/Effect"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-96",""
"Title","ConfoundersMC1-96",""
"QuestionText","Some student research assistants are helping study the craft brewing industry. The study primarily involves three variables. First, the size of beer-brewing companies sometimes leads to a change in a second variable, the growth of these companies for the year. However, sometimes a third variable, the average price of their products (which is associated with the size of beer-brewing companies and causes changes in the growth of these companies for the year) interferes with the result. In statistics, what do we call the average price of their products?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Confounder"
"Option","0","The Outcome/Effect"
"Option","0","The Fallacy"
"Option","0","The Probable Cause"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-97",""
"Title","ConfoundersMC1-97",""
"QuestionText","Some student research assistants are helping study mental health. The study primarily involves three variables. First, the amount of time a patient spends outside sometimes leads to a change in a second variable, the state of a patients' depression. However, sometimes a third variable, the patients' occupation (which is associated with the amount of time a patient spends outside and causes changes in the state of a patients' depression) interferes with the result. In statistics, what do we call the amount of time a patient spends outside?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Outcome/Effect"
"Option","0","The Standard Deviation"
"Option","0","The Fallacy"
"Option","100","The Probable Cause"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-98",""
"Title","ConfoundersMC1-98",""
"QuestionText","Some student research assistants are helping study mental health. The study primarily involves three variables. First, the amount of time a patient spends outside sometimes leads to a change in a second variable, the state of a patients' depression. However, sometimes a third variable, the patients' occupation (which is associated with the amount of time a patient spends outside and causes changes in the state of a patients' depression) interferes with the result. In statistics, what do we call the state of a patients' depression?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Outcome/Effect"
"Option","0","The Standard Deviation"
"Option","0","The Confounder"
"Option","0","The Probable Cause"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-99",""
"Title","ConfoundersMC1-99",""
"QuestionText","Some student research assistants are helping study the craft brewing industry. The study primarily involves three variables. First, the size of beer-brewing companies sometimes leads to a change in a second variable, the growth of these companies for the year. However, sometimes a third variable, the average price of their products (which is associated with the size of beer-brewing companies and causes changes in the growth of these companies for the year) interferes with the result. In statistics, what do we call the average price of their products?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Confounder"
"Option","0","The Probable Cause"
"Option","0","The Outcome/Effect"
"Option","0","The Standard Deviation"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-100",""
"Title","ConfoundersMC1-100",""
"QuestionText","Some student research assistants are helping study other students' academic success. The study primarily involves three variables. First, the amount of time students spend studying sometimes leads to a change in a second variable, the students' GPAs. However, sometimes a third variable, the students' work schedules (which is associated with the amount of time students spend studying and causes changes in the students' GPAs) interferes with the result. In statistics, what do we call the amount of time students spend studying?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Outcome/Effect"
"Option","0","The Confounder"
"Option","100","The Probable Cause"
"Option","0","The Fallacy"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-101",""
"Title","ConfoundersMC1-101",""
"QuestionText","Some student research assistants are helping study sports health and football. The study primarily involves three variables. First, the length of kickoff plays sometimes leads to a change in a second variable, the number of concussions during kickoff plays. However, sometimes a third variable, the speed of the players (which is associated with the length of kickoff plays and causes changes in the number of concussions during kickoff plays) interferes with the result. In statistics, what do we call the number of concussions during kickoff plays?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Probable Cause"
"Option","0","The Fallacy"
"Option","0","The Standard Deviation"
"Option","0","The Confounder"
"Option","100","The Outcome/Effect"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-102",""
"Title","ConfoundersMC1-102",""
"QuestionText","Some student research assistants are helping study sports health and football. The study primarily involves three variables. First, the length of kickoff plays sometimes leads to a change in a second variable, the number of concussions during kickoff plays. However, sometimes a third variable, the speed of the players (which is associated with the length of kickoff plays and causes changes in the number of concussions during kickoff plays) interferes with the result. In statistics, what do we call the speed of the players?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Outcome/Effect"
"Option","0","The Fallacy"
"Option","0","The Standard Deviation"
"Option","100","The Confounder"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-103",""
"Title","ConfoundersMC1-103",""
"QuestionText","Some student research assistants are helping study the craft brewing industry. The study primarily involves three variables. First, the size of beer-brewing companies sometimes leads to a change in a second variable, the growth of these companies for the year. However, sometimes a third variable, the average price of their products (which is associated with the size of beer-brewing companies and causes changes in the growth of these companies for the year) interferes with the result. In statistics, what do we call the growth of these companies for the year?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Standard Deviation"
"Option","0","The Fallacy"
"Option","100","The Outcome/Effect"
"Option","0","The Probable Cause"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-104",""
"Title","ConfoundersMC1-104",""
"QuestionText","Some student research assistants are helping study sports health and football. The study primarily involves three variables. First, the length of kickoff plays sometimes leads to a change in a second variable, the number of concussions during kickoff plays. However, sometimes a third variable, the speed of the players (which is associated with the length of kickoff plays and causes changes in the number of concussions during kickoff plays) interferes with the result. In statistics, what do we call the speed of the players?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Confounder"
"Option","0","The Standard Deviation"
"Option","0","The Outcome/Effect"
"Option","0","The Probable Cause"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-105",""
"Title","ConfoundersMC1-105",""
"QuestionText","Some student research assistants are helping study the craft brewing industry. The study primarily involves three variables. First, the size of beer-brewing companies sometimes leads to a change in a second variable, the growth of these companies for the year. However, sometimes a third variable, the average price of their products (which is associated with the size of beer-brewing companies and causes changes in the growth of these companies for the year) interferes with the result. In statistics, what do we call the average price of their products?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Fallacy"
"Option","0","The Outcome/Effect"
"Option","0","The Standard Deviation"
"Option","100","The Confounder"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-106",""
"Title","ConfoundersMC1-106",""
"QuestionText","Some student research assistants are helping study beehives. The study primarily involves three variables. First, the number of bees in the hive sometimes leads to a change in a second variable, the survival of the beehive through winter. However, sometimes a third variable, the availability of nectar in summer (which is associated with the number of bees in the hive and causes changes in the survival of the beehive through winter) interferes with the result. In statistics, what do we call the number of bees in the hive?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Standard Deviation"
"Option","0","The Outcome/Effect"
"Option","0","The Confounder"
"Option","100","The Probable Cause"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-107",""
"Title","ConfoundersMC1-107",""
"QuestionText","Some student research assistants are helping study other students' academic success. The study primarily involves three variables. First, the amount of time students spend studying sometimes leads to a change in a second variable, the students' GPAs. However, sometimes a third variable, the students' work schedules (which is associated with the amount of time students spend studying and causes changes in the students' GPAs) interferes with the result. In statistics, what do we call the students' work schedules?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Fallacy"
"Option","0","The Probable Cause"
"Option","100","The Confounder"
"Option","0","The Outcome/Effect"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-108",""
"Title","ConfoundersMC1-108",""
"QuestionText","Some student research assistants are helping study the craft brewing industry. The study primarily involves three variables. First, the size of beer-brewing companies sometimes leads to a change in a second variable, the growth of these companies for the year. However, sometimes a third variable, the average price of their products (which is associated with the size of beer-brewing companies and causes changes in the growth of these companies for the year) interferes with the result. In statistics, what do we call the size of beer-brewing companies?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Standard Deviation"
"Option","100","The Probable Cause"
"Option","0","The Fallacy"
"Option","0","The Outcome/Effect"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-109",""
"Title","ConfoundersMC1-109",""
"QuestionText","Some student research assistants are helping study the student debt problem. The study primarily involves three variables. First, the amount of debt accrued while in school sometimes leads to a change in a second variable, the amount of debt remaining ten years later. However, sometimes a third variable, the choice of major (which is associated with the amount of debt accrued while in school and causes changes in the amount of debt remaining ten years later) interferes with the result. In statistics, what do we call the amount of debt accrued while in school?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Confounder"
"Option","0","The Standard Deviation"
"Option","0","The Outcome/Effect"
"Option","0","The Fallacy"
"Option","100","The Probable Cause"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-110",""
"Title","ConfoundersMC1-110",""
"QuestionText","Some student research assistants are helping study sports health and football. The study primarily involves three variables. First, the length of kickoff plays sometimes leads to a change in a second variable, the number of concussions during kickoff plays. However, sometimes a third variable, the speed of the players (which is associated with the length of kickoff plays and causes changes in the number of concussions during kickoff plays) interferes with the result. In statistics, what do we call the number of concussions during kickoff plays?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Standard Deviation"
"Option","0","The Confounder"
"Option","100","The Outcome/Effect"
"Option","0","The Fallacy"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-111",""
"Title","ConfoundersMC1-111",""
"QuestionText","Some student research assistants are helping study sports health and football. The study primarily involves three variables. First, the length of kickoff plays sometimes leads to a change in a second variable, the number of concussions during kickoff plays. However, sometimes a third variable, the speed of the players (which is associated with the length of kickoff plays and causes changes in the number of concussions during kickoff plays) interferes with the result. In statistics, what do we call the speed of the players?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Standard Deviation"
"Option","0","The Probable Cause"
"Option","0","The Outcome/Effect"
"Option","100","The Confounder"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-112",""
"Title","ConfoundersMC1-112",""
"QuestionText","Some student research assistants are helping study mental health. The study primarily involves three variables. First, the amount of time a patient spends outside sometimes leads to a change in a second variable, the state of a patients' depression. However, sometimes a third variable, the patients' occupation (which is associated with the amount of time a patient spends outside and causes changes in the state of a patients' depression) interferes with the result. In statistics, what do we call the amount of time a patient spends outside?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Fallacy"
"Option","0","The Confounder"
"Option","0","The Outcome/Effect"
"Option","0","The Standard Deviation"
"Option","100","The Probable Cause"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-113",""
"Title","ConfoundersMC1-113",""
"QuestionText","Some student research assistants are helping study other students' academic success. The study primarily involves three variables. First, the amount of time students spend studying sometimes leads to a change in a second variable, the students' GPAs. However, sometimes a third variable, the students' work schedules (which is associated with the amount of time students spend studying and causes changes in the students' GPAs) interferes with the result. In statistics, what do we call the amount of time students spend studying?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Probable Cause"
"Option","0","The Outcome/Effect"
"Option","0","The Fallacy"
"Option","0","The Confounder"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-114",""
"Title","ConfoundersMC1-114",""
"QuestionText","Some student research assistants are helping study other students' academic success. The study primarily involves three variables. First, the amount of time students spend studying sometimes leads to a change in a second variable, the students' GPAs. However, sometimes a third variable, the students' work schedules (which is associated with the amount of time students spend studying and causes changes in the students' GPAs) interferes with the result. In statistics, what do we call the amount of time students spend studying?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Probable Cause"
"Option","0","The Outcome/Effect"
"Option","0","The Standard Deviation"
"Option","0","The Confounder"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-115",""
"Title","ConfoundersMC1-115",""
"QuestionText","Some student research assistants are helping study other students' academic success. The study primarily involves three variables. First, the amount of time students spend studying sometimes leads to a change in a second variable, the students' GPAs. However, sometimes a third variable, the students' work schedules (which is associated with the amount of time students spend studying and causes changes in the students' GPAs) interferes with the result. In statistics, what do we call the students' work schedules?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Standard Deviation"
"Option","0","The Fallacy"
"Option","0","The Probable Cause"
"Option","0","The Outcome/Effect"
"Option","100","The Confounder"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-116",""
"Title","ConfoundersMC1-116",""
"QuestionText","Some student research assistants are helping study the craft brewing industry. The study primarily involves three variables. First, the size of beer-brewing companies sometimes leads to a change in a second variable, the growth of these companies for the year. However, sometimes a third variable, the average price of their products (which is associated with the size of beer-brewing companies and causes changes in the growth of these companies for the year) interferes with the result. In statistics, what do we call the growth of these companies for the year?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Fallacy"
"Option","0","The Standard Deviation"
"Option","0","The Confounder"
"Option","0","The Probable Cause"
"Option","100","The Outcome/Effect"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-117",""
"Title","ConfoundersMC1-117",""
"QuestionText","Some student research assistants are helping study the craft brewing industry. The study primarily involves three variables. First, the size of beer-brewing companies sometimes leads to a change in a second variable, the growth of these companies for the year. However, sometimes a third variable, the average price of their products (which is associated with the size of beer-brewing companies and causes changes in the growth of these companies for the year) interferes with the result. In statistics, what do we call the growth of these companies for the year?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Confounder"
"Option","100","The Outcome/Effect"
"Option","0","The Standard Deviation"
"Option","0","The Fallacy"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-118",""
"Title","ConfoundersMC1-118",""
"QuestionText","Some student research assistants are helping study sports health and football. The study primarily involves three variables. First, the length of kickoff plays sometimes leads to a change in a second variable, the number of concussions during kickoff plays. However, sometimes a third variable, the speed of the players (which is associated with the length of kickoff plays and causes changes in the number of concussions during kickoff plays) interferes with the result. In statistics, what do we call the length of kickoff plays?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Fallacy"
"Option","0","The Outcome/Effect"
"Option","0","The Standard Deviation"
"Option","0","The Confounder"
"Option","100","The Probable Cause"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-119",""
"Title","ConfoundersMC1-119",""
"QuestionText","Some student research assistants are helping study other students' academic success. The study primarily involves three variables. First, the amount of time students spend studying sometimes leads to a change in a second variable, the students' GPAs. However, sometimes a third variable, the students' work schedules (which is associated with the amount of time students spend studying and causes changes in the students' GPAs) interferes with the result. In statistics, what do we call the students' work schedules?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Fallacy"
"Option","100","The Confounder"
"Option","0","The Outcome/Effect"
"Option","0","The Standard Deviation"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-120",""
"Title","ConfoundersMC1-120",""
"QuestionText","Some student research assistants are helping study the student debt problem. The study primarily involves three variables. First, the amount of debt accrued while in school sometimes leads to a change in a second variable, the amount of debt remaining ten years later. However, sometimes a third variable, the choice of major (which is associated with the amount of debt accrued while in school and causes changes in the amount of debt remaining ten years later) interferes with the result. In statistics, what do we call the amount of debt remaining ten years later?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Fallacy"
"Option","0","The Confounder"
"Option","0","The Probable Cause"
"Option","0","The Standard Deviation"
"Option","100","The Outcome/Effect"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-121",""
"Title","ConfoundersMC1-121",""
"QuestionText","Some student research assistants are helping study consumers in the music industry. The study primarily involves three variables. First, the location of consumers sometimes leads to a change in a second variable, the consumers' preferred genre of music. However, sometimes a third variable, the consumers' education level (which is associated with the location of consumers and causes changes in the consumers' preferred genre of music) interferes with the result. In statistics, what do we call the location of consumers?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Fallacy"
"Option","0","The Standard Deviation"
"Option","100","The Probable Cause"
"Option","0","The Confounder"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-122",""
"Title","ConfoundersMC1-122",""
"QuestionText","Some student research assistants are helping study consumers in the music industry. The study primarily involves three variables. First, the location of consumers sometimes leads to a change in a second variable, the consumers' preferred genre of music. However, sometimes a third variable, the consumers' education level (which is associated with the location of consumers and causes changes in the consumers' preferred genre of music) interferes with the result. In statistics, what do we call the consumers' preferred genre of music?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Standard Deviation"
"Option","0","The Probable Cause"
"Option","0","The Fallacy"
"Option","0","The Confounder"
"Option","100","The Outcome/Effect"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-123",""
"Title","ConfoundersMC1-123",""
"QuestionText","Some student research assistants are helping study flowers. The study primarily involves three variables. First, the flowers' petal length sometimes leads to a change in a second variable, the flowers' reproductive success. However, sometimes a third variable, the flowers' height (which is associated with the flowers' petal length and causes changes in the flowers' reproductive success) interferes with the result. In statistics, what do we call the flowers' height?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Fallacy"
"Option","100","The Confounder"
"Option","0","The Probable Cause"
"Option","0","The Standard Deviation"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-124",""
"Title","ConfoundersMC1-124",""
"QuestionText","Some student research assistants are helping study sports health and football. The study primarily involves three variables. First, the length of kickoff plays sometimes leads to a change in a second variable, the number of concussions during kickoff plays. However, sometimes a third variable, the speed of the players (which is associated with the length of kickoff plays and causes changes in the number of concussions during kickoff plays) interferes with the result. In statistics, what do we call the speed of the players?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Standard Deviation"
"Option","100","The Confounder"
"Option","0","The Probable Cause"
"Option","0","The Outcome/Effect"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-125",""
"Title","ConfoundersMC1-125",""
"QuestionText","Some student research assistants are helping study flowers. The study primarily involves three variables. First, the flowers' petal length sometimes leads to a change in a second variable, the flowers' reproductive success. However, sometimes a third variable, the flowers' height (which is associated with the flowers' petal length and causes changes in the flowers' reproductive success) interferes with the result. In statistics, what do we call the flowers' petal length?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Standard Deviation"
"Option","0","The Outcome/Effect"
"Option","0","The Fallacy"
"Option","100","The Probable Cause"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-126",""
"Title","ConfoundersMC1-126",""
"QuestionText","Some student research assistants are helping study the student debt problem. The study primarily involves three variables. First, the amount of debt accrued while in school sometimes leads to a change in a second variable, the amount of debt remaining ten years later. However, sometimes a third variable, the choice of major (which is associated with the amount of debt accrued while in school and causes changes in the amount of debt remaining ten years later) interferes with the result. In statistics, what do we call the choice of major?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Fallacy"
"Option","0","The Probable Cause"
"Option","0","The Standard Deviation"
"Option","0","The Outcome/Effect"
"Option","100","The Confounder"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-127",""
"Title","ConfoundersMC1-127",""
"QuestionText","Some student research assistants are helping study mental health. The study primarily involves three variables. First, the amount of time a patient spends outside sometimes leads to a change in a second variable, the state of a patients' depression. However, sometimes a third variable, the patients' occupation (which is associated with the amount of time a patient spends outside and causes changes in the state of a patients' depression) interferes with the result. In statistics, what do we call the state of a patients' depression?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Confounder"
"Option","0","The Fallacy"
"Option","0","The Standard Deviation"
"Option","0","The Probable Cause"
"Option","100","The Outcome/Effect"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-128",""
"Title","ConfoundersMC1-128",""
"QuestionText","Some student research assistants are helping study sports health and football. The study primarily involves three variables. First, the length of kickoff plays sometimes leads to a change in a second variable, the number of concussions during kickoff plays. However, sometimes a third variable, the speed of the players (which is associated with the length of kickoff plays and causes changes in the number of concussions during kickoff plays) interferes with the result. In statistics, what do we call the length of kickoff plays?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Fallacy"
"Option","0","The Confounder"
"Option","0","The Outcome/Effect"
"Option","0","The Standard Deviation"
"Option","100","The Probable Cause"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-129",""
"Title","ConfoundersMC1-129",""
"QuestionText","Some student research assistants are helping study consumers in the music industry. The study primarily involves three variables. First, the location of consumers sometimes leads to a change in a second variable, the consumers' preferred genre of music. However, sometimes a third variable, the consumers' education level (which is associated with the location of consumers and causes changes in the consumers' preferred genre of music) interferes with the result. In statistics, what do we call the consumers' education level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Standard Deviation"
"Option","0","The Fallacy"
"Option","100","The Confounder"
"Option","0","The Probable Cause"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-130",""
"Title","ConfoundersMC1-130",""
"QuestionText","Some student research assistants are helping study consumers in the music industry. The study primarily involves three variables. First, the location of consumers sometimes leads to a change in a second variable, the consumers' preferred genre of music. However, sometimes a third variable, the consumers' education level (which is associated with the location of consumers and causes changes in the consumers' preferred genre of music) interferes with the result. In statistics, what do we call the location of consumers?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Confounder"
"Option","0","The Outcome/Effect"
"Option","0","The Fallacy"
"Option","100","The Probable Cause"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-131",""
"Title","ConfoundersMC1-131",""
"QuestionText","Some student research assistants are helping study mental health. The study primarily involves three variables. First, the amount of time a patient spends outside sometimes leads to a change in a second variable, the state of a patients' depression. However, sometimes a third variable, the patients' occupation (which is associated with the amount of time a patient spends outside and causes changes in the state of a patients' depression) interferes with the result. In statistics, what do we call the state of a patients' depression?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Confounder"
"Option","0","The Fallacy"
"Option","100","The Outcome/Effect"
"Option","0","The Standard Deviation"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-132",""
"Title","ConfoundersMC1-132",""
"QuestionText","Some student research assistants are helping study other students' academic success. The study primarily involves three variables. First, the amount of time students spend studying sometimes leads to a change in a second variable, the students' GPAs. However, sometimes a third variable, the students' work schedules (which is associated with the amount of time students spend studying and causes changes in the students' GPAs) interferes with the result. In statistics, what do we call the students' work schedules?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Probable Cause"
"Option","0","The Fallacy"
"Option","0","The Outcome/Effect"
"Option","100","The Confounder"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-133",""
"Title","ConfoundersMC1-133",""
"QuestionText","Some student research assistants are helping study mental health. The study primarily involves three variables. First, the amount of time a patient spends outside sometimes leads to a change in a second variable, the state of a patients' depression. However, sometimes a third variable, the patients' occupation (which is associated with the amount of time a patient spends outside and causes changes in the state of a patients' depression) interferes with the result. In statistics, what do we call the amount of time a patient spends outside?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Fallacy"
"Option","0","The Confounder"
"Option","0","The Outcome/Effect"
"Option","100","The Probable Cause"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-134",""
"Title","ConfoundersMC1-134",""
