"Title","NormDistMC1-122",""
"QuestionText","Given that some normally distributed data has a mean of 684.339 and a standard deviation of 75.306. What is the probability that a randomly sampled datapoint will be less than 643.524?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.525"
"Option","0","0.402"
"Option","100","0.295"
"Option","0","0.643"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-123",""
"Title","NormDistMC1-123",""
"QuestionText","Given that some normally distributed data has a mean of 899.448 and a standard deviation of 83.059. What is the probability that a randomly sampled datapoint will be less than 960.642?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.77"
"Option","0","0.929"
"Option","0","0.958"
"Option","0","0.172"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-124",""
"Title","NormDistMC1-124",""
"QuestionText","Given that some normally distributed data has a mean of 973.458 and a standard deviation of 134.134. What is the probability that a randomly sampled datapoint will be less than 858.929?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.198"
"Option","0","0.558"
"Option","0","0.116"
"Option","0","0.786"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-125",""
"Title","NormDistMC1-125",""
"QuestionText","Given that some normally distributed data has a mean of 821.355 and a standard deviation of 148.058. What is the probability that a randomly sampled datapoint will be less than 715.643?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.952"
"Option","100","0.239"
"Option","0","0.372"
"Option","0","0.13"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-126",""
"Title","NormDistMC1-126",""
"QuestionText","Given that some normally distributed data has a mean of 696.016 and a standard deviation of 136.027. What is the probability that a randomly sampled datapoint will be less than 554.188?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.845"
"Option","0","-0.022"
"Option","0","0.841"
"Option","100","0.149"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-127",""
"Title","NormDistMC1-127",""
"QuestionText","Given that some normally distributed data has a mean of 1021.424 and a standard deviation of 92.685. What is the probability that a randomly sampled datapoint will be less than 1003.348?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.263"
"Option","100","0.421"
"Option","0","0.053"
"Option","0","0.122"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-128",""
"Title","NormDistMC1-128",""
"QuestionText","Given that some normally distributed data has a mean of 631.526 and a standard deviation of 73.04. What is the probability that a randomly sampled datapoint will be less than 490.409?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.431"
"Option","0","0.187"
"Option","0","0.24"
"Option","100","0.027"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-129",""
"Title","NormDistMC1-129",""
"QuestionText","Given that some normally distributed data has a mean of 857.343 and a standard deviation of 74.211. What is the probability that a randomly sampled datapoint will be less than 727.944?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.263"
"Option","100","0.041"
"Option","0","0.549"
"Option","0","0.15"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-130",""
"Title","NormDistMC1-130",""
"QuestionText","Given that some normally distributed data has a mean of 1023.177 and a standard deviation of 95.404. What is the probability that a randomly sampled datapoint will be less than 1103.642?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.655"
"Option","100","0.8"
"Option","0","0.121"
"Option","0","1.046"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-131",""
"Title","NormDistMC1-131",""
"QuestionText","Given that some normally distributed data has a mean of 1485.044 and a standard deviation of 123.261. What is the probability that a randomly sampled datapoint will be less than 1447.728?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.766"
"Option","100","0.382"
"Option","0","1.029"
"Option","0","1.026"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-132",""
"Title","NormDistMC1-132",""
"QuestionText","Given that some normally distributed data has a mean of 697.813 and a standard deviation of 82.04. What is the probability that a randomly sampled datapoint will be less than 714.585?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.979"
"Option","100","0.579"
"Option","0","0.92"
"Option","0","0.009"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-133",""
"Title","NormDistMC1-133",""
"QuestionText","Given that some normally distributed data has a mean of 1209.711 and a standard deviation of 87.255. What is the probability that a randomly sampled datapoint will be less than 1297.413?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.532"
"Option","0","0.035"
"Option","100","0.844"
"Option","0","0.583"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-134",""
"Title","NormDistMC1-134",""
"QuestionText","Given that some normally distributed data has a mean of 1380.134 and a standard deviation of 143.215. What is the probability that a randomly sampled datapoint will be less than 1205.768?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.007"
"Option","100","0.111"
"Option","0","-0.003"
"Option","0","0.759"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-135",""
"Title","NormDistMC1-135",""
"QuestionText","Given that some normally distributed data has a mean of 706.569 and a standard deviation of 105.897. What is the probability that a randomly sampled datapoint will be less than 753.352?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.3"
"Option","0","-0.027"
"Option","100","0.67"
"Option","0","0.409"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-136",""
"Title","NormDistMC1-136",""
"QuestionText","Given that some normally distributed data has a mean of 659.274 and a standard deviation of 149.874. What is the probability that a randomly sampled datapoint will be less than 811.837?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.02"
"Option","0","-0.037"
"Option","0","0.93"
"Option","100","0.846"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-137",""
"Title","NormDistMC1-137",""
"QuestionText","Given that some normally distributed data has a mean of 475.029 and a standard deviation of 74.809. What is the probability that a randomly sampled datapoint will be less than 451.227?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.435"
"Option","0","0.586"
"Option","100","0.374"
"Option","0","0.893"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-138",""
"Title","NormDistMC1-138",""
"QuestionText","Given that some normally distributed data has a mean of 767.65 and a standard deviation of 83.327. What is the probability that a randomly sampled datapoint will be less than 919.14?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.966"
"Option","0","0.314"
"Option","0","0.78"
"Option","0","0.624"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-139",""
"Title","NormDistMC1-139",""
"QuestionText","Given that some normally distributed data has a mean of 404.009 and a standard deviation of 85.143. What is the probability that a randomly sampled datapoint will be less than 437.432?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.468"
"Option","0","0.058"
"Option","100","0.652"
"Option","0","0.578"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-140",""
"Title","NormDistMC1-140",""
"QuestionText","Given that some normally distributed data has a mean of 1362.574 and a standard deviation of 137.449. What is the probability that a randomly sampled datapoint will be less than 1260.307?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.482"
"Option","0","1.006"
"Option","0","-0.021"
"Option","100","0.23"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-141",""
"Title","NormDistMC1-141",""
"QuestionText","Given that some normally distributed data has a mean of 802.376 and a standard deviation of 149.179. What is the probability that a randomly sampled datapoint will be less than 673.506?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.338"
"Option","0","0.497"
"Option","100","0.195"
"Option","0","0.452"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-142",""
"Title","NormDistMC1-142",""
"QuestionText","Given that some normally distributed data has a mean of 830.498 and a standard deviation of 110.287. What is the probability that a randomly sampled datapoint will be less than 894.834?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.719"
"Option","0","0.568"
"Option","0","0.855"
"Option","0","0.025"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-143",""
"Title","NormDistMC1-143",""
"QuestionText","Given that some normally distributed data has a mean of 1199.421 and a standard deviation of 89.224. What is the probability that a randomly sampled datapoint will be less than 1040.66?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.252"
"Option","0","0.902"
"Option","100","0.038"
"Option","0","0.68"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-144",""
"Title","NormDistMC1-144",""
"QuestionText","Given that some normally distributed data has a mean of 1060.06 and a standard deviation of 120.896. What is the probability that a randomly sampled datapoint will be less than 968.912?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.227"
"Option","0","0.965"
"Option","0","0.608"
"Option","0","0.332"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-145",""
"Title","NormDistMC1-145",""
"QuestionText","Given that some normally distributed data has a mean of 716.522 and a standard deviation of 91.29. What is the probability that a randomly sampled datapoint will be less than 632.896?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.179"
"Option","0","0.107"
"Option","0","0.632"
"Option","0","0.287"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-146",""
"Title","NormDistMC1-146",""
"QuestionText","Given that some normally distributed data has a mean of 459.589 and a standard deviation of 67.334. What is the probability that a randomly sampled datapoint will be less than 415.738?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.367"
"Option","100","0.258"
"Option","0","0.079"
"Option","0","0.02"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-147",""
"Title","NormDistMC1-147",""
"QuestionText","Given that some normally distributed data has a mean of 896.046 and a standard deviation of 125.52. What is the probability that a randomly sampled datapoint will be less than 836.685?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.995"
"Option","100","0.319"
"Option","0","0.117"
"Option","0","0.156"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-148",""
"Title","NormDistMC1-148",""
"QuestionText","Given that some normally distributed data has a mean of 987.645 and a standard deviation of 81.822. What is the probability that a randomly sampled datapoint will be less than 982.379?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.476"
"Option","0","0.159"
"Option","0","0.845"
"Option","0","0.281"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-149",""
"Title","NormDistMC1-149",""
"QuestionText","Given that some normally distributed data has a mean of 1005.048 and a standard deviation of 71.536. What is the probability that a randomly sampled datapoint will be less than 876.689?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.971"
"Option","100","0.037"
"Option","0","0.717"
"Option","0","0.616"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-150",""
"Title","NormDistMC1-150",""
"QuestionText","Given that some normally distributed data has a mean of 893.404 and a standard deviation of 69.21. What is the probability that a randomly sampled datapoint will be less than 746.611?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.392"
"Option","0","0.502"
"Option","100","0.017"
"Option","0","0.488"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-151",""
"Title","NormDistMC1-151",""
"QuestionText","Given that some normally distributed data has a mean of 773.869 and a standard deviation of 112.628. What is the probability that a randomly sampled datapoint will be less than 851.027?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.152"
"Option","0","1.034"
"Option","100","0.755"
"Option","0","0.969"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-152",""
"Title","NormDistMC1-152",""
"QuestionText","Given that some normally distributed data has a mean of 691.367 and a standard deviation of 105.637. What is the probability that a randomly sampled datapoint will be less than 803.29?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.743"
"Option","0","0.227"
"Option","100","0.855"
"Option","0","0.332"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-153",""
"Title","NormDistMC1-153",""
"QuestionText","Given that some normally distributed data has a mean of 1099.47 and a standard deviation of 105.418. What is the probability that a randomly sampled datapoint will be less than 1092.306?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.089"
"Option","100","0.472"
"Option","0","0.718"
"Option","0","0.67"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-154",""
"Title","NormDistMC1-154",""
"QuestionText","Given that some normally distributed data has a mean of 1228.187 and a standard deviation of 132.784. What is the probability that a randomly sampled datapoint will be less than 1173.731?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.287"
"Option","100","0.341"
"Option","0","0.498"
"Option","0","-0.036"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-155",""
"Title","NormDistMC1-155",""
"QuestionText","Given that some normally distributed data has a mean of 916.271 and a standard deviation of 113.979. What is the probability that a randomly sampled datapoint will be less than 1019.817?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.885"
"Option","0","0.67"
"Option","100","0.819"
"Option","0","0.068"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-156",""
"Title","NormDistMC1-156",""
"QuestionText","Given that some normally distributed data has a mean of 833.202 and a standard deviation of 140.769. What is the probability that a randomly sampled datapoint will be less than 803.835?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.198"
"Option","100","0.417"
"Option","0","0.07"
"Option","0","0.641"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-157",""
"Title","NormDistMC1-157",""
"QuestionText","Given that some normally distributed data has a mean of 1277.326 and a standard deviation of 114.876. What is the probability that a randomly sampled datapoint will be less than 1383.237?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.938"
"Option","100","0.821"
"Option","0","0.991"
"Option","0","0.939"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-158",""
"Title","NormDistMC1-158",""
"QuestionText","Given that some normally distributed data has a mean of 374.958 and a standard deviation of 90.305. What is the probability that a randomly sampled datapoint will be less than 519.102?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.507"
"Option","0","0.49"
"Option","0","0.892"
"Option","100","0.945"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-159",""
"Title","NormDistMC1-159",""
"QuestionText","Given that some normally distributed data has a mean of 931.471 and a standard deviation of 137.733. What is the probability that a randomly sampled datapoint will be less than 912.272?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.566"
"Option","0","0.949"
"Option","0","0.776"
"Option","100","0.444"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-160",""
"Title","NormDistMC1-160",""
"QuestionText","Given that some normally distributed data has a mean of 784.297 and a standard deviation of 141.5. What is the probability that a randomly sampled datapoint will be less than 629.976?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.688"
"Option","0","0.921"
"Option","100","0.138"
"Option","0","0.233"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-161",""
"Title","NormDistMC1-161",""
"QuestionText","Given that some normally distributed data has a mean of 838.112 and a standard deviation of 96.575. What is the probability that a randomly sampled datapoint will be less than 1009.303?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.167"
"Option","0","0.172"
"Option","0","0.7"
"Option","100","0.962"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-162",""
"Title","NormDistMC1-162",""
"QuestionText","Given that some normally distributed data has a mean of 1067.339 and a standard deviation of 106.934. What is the probability that a randomly sampled datapoint will be less than 939.329?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.666"
"Option","0","0.588"
"Option","100","0.115"
"Option","0","0.923"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-163",""
"Title","NormDistMC1-163",""
"QuestionText","Given that some normally distributed data has a mean of 1052.068 and a standard deviation of 82.921. What is the probability that a randomly sampled datapoint will be less than 984.334?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.03"
"Option","0","0.741"
"Option","100","0.206"
"Option","0","0.333"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-164",""
"Title","NormDistMC1-164",""
"QuestionText","Given that some normally distributed data has a mean of 954.105 and a standard deviation of 137.891. What is the probability that a randomly sampled datapoint will be less than 979.943?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.575"
"Option","0","0.418"
"Option","0","1.034"
"Option","0","0.673"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-165",""
"Title","NormDistMC1-165",""
"QuestionText","Given that some normally distributed data has a mean of 556.822 and a standard deviation of 88.71. What is the probability that a randomly sampled datapoint will be less than 633.95?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.492"
"Option","100","0.808"
"Option","0","0.333"
"Option","0","0.461"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-166",""
"Title","NormDistMC1-166",""
"QuestionText","Given that some normally distributed data has a mean of 612.618 and a standard deviation of 100.653. What is the probability that a randomly sampled datapoint will be less than 540.201?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.53"
"Option","0","0.711"
"Option","0","-0.034"
"Option","100","0.236"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-167",""
"Title","NormDistMC1-167",""
"QuestionText","Given that some normally distributed data has a mean of 537.296 and a standard deviation of 124.206. What is the probability that a randomly sampled datapoint will be less than 581.563?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.18"
"Option","0","0.191"
"Option","0","-0.013"
"Option","100","0.641"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-168",""
"Title","NormDistMC1-168",""
"QuestionText","Given that some normally distributed data has a mean of 1002.488 and a standard deviation of 93.862. What is the probability that a randomly sampled datapoint will be less than 1121.493?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.036"
"Option","0","0.96"
"Option","100","0.898"
"Option","0","0.811"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-169",""
"Title","NormDistMC1-169",""
"QuestionText","Given that some normally distributed data has a mean of 858.562 and a standard deviation of 98.429. What is the probability that a randomly sampled datapoint will be less than 1020.703?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.859"
"Option","0","0.428"
"Option","100","0.951"
"Option","0","0.071"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-170",""
"Title","NormDistMC1-170",""
"QuestionText","Given that some normally distributed data has a mean of 786.829 and a standard deviation of 138.207. What is the probability that a randomly sampled datapoint will be less than 825.094?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.376"
"Option","0","0.298"
"Option","0","0.044"
"Option","100","0.61"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-171",""
"Title","NormDistMC1-171",""
"QuestionText","Given that some normally distributed data has a mean of 882.204 and a standard deviation of 136.228. What is the probability that a randomly sampled datapoint will be less than 983.704?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.824"
"Option","100","0.773"
"Option","0","-0.049"
"Option","0","0.968"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-172",""
"Title","NormDistMC1-172",""
"QuestionText","Given that some normally distributed data has a mean of 1591.626 and a standard deviation of 110.589. What is the probability that a randomly sampled datapoint will be less than 1521.944?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.592"
"Option","0","0.461"
"Option","0","0.418"
"Option","100","0.264"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-173",""
"Title","NormDistMC1-173",""
"QuestionText","Given that some normally distributed data has a mean of 1605.139 and a standard deviation of 127.14. What is the probability that a randomly sampled datapoint will be less than 1610.458?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.635"
"Option","0","0.639"
"Option","0","0.188"
"Option","100","0.516"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-174",""
"Title","NormDistMC1-174",""
"QuestionText","Given that some normally distributed data has a mean of 371.111 and a standard deviation of 131.444. What is the probability that a randomly sampled datapoint will be less than 323.414?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.211"
"Option","0","-0.042"
"Option","0","1.032"
"Option","100","0.359"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-175",""
"Title","NormDistMC1-175",""
"QuestionText","Given that some normally distributed data has a mean of 1221.393 and a standard deviation of 72.427. What is the probability that a randomly sampled datapoint will be less than 1385.294?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.239"
"Option","0","0.345"
"Option","0","0.53"
"Option","100","0.988"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-176",""
"Title","NormDistMC1-176",""
"QuestionText","Given that some normally distributed data has a mean of 764.152 and a standard deviation of 75.393. What is the probability that a randomly sampled datapoint will be less than 753.382?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.144"
"Option","0","0.821"
"Option","0","0.561"
"Option","100","0.444"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-177",""
"Title","NormDistMC1-177",""
"QuestionText","Given that some normally distributed data has a mean of 685.879 and a standard deviation of 99.776. What is the probability that a randomly sampled datapoint will be less than 621.853?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.261"
"Option","0","0.051"
"Option","0","0.197"
"Option","0","0.494"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-178",""
"Title","NormDistMC1-178",""
"QuestionText","Given that some normally distributed data has a mean of 616.249 and a standard deviation of 92.023. What is the probability that a randomly sampled datapoint will be less than 584.436?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.004"
"Option","0","0.254"
"Option","0","1.015"
"Option","100","0.363"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-179",""
"Title","NormDistMC1-179",""
"QuestionText","Given that some normally distributed data has a mean of 1538.725 and a standard deviation of 102.05. What is the probability that a randomly sampled datapoint will be less than 1505.75?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.629"
"Option","0","0.996"
"Option","0","0.508"
"Option","100","0.374"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-180",""
"Title","NormDistMC1-180",""
"QuestionText","Given that some normally distributed data has a mean of 481.505 and a standard deviation of 120.325. What is the probability that a randomly sampled datapoint will be less than 494.382?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.544"
"Option","0","0.4"
"Option","0","0.093"
"Option","0","-0.027"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-181",""
"Title","NormDistMC1-181",""
"QuestionText","Given that some normally distributed data has a mean of 954.896 and a standard deviation of 104.204. What is the probability that a randomly sampled datapoint will be less than 1092.579?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.907"
"Option","0","1.016"
"Option","0","0.448"
"Option","0","0.533"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-182",""
"Title","NormDistMC1-182",""
"QuestionText","Given that some normally distributed data has a mean of 1046.838 and a standard deviation of 132.37. What is the probability that a randomly sampled datapoint will be less than 966.062?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.105"
"Option","100","0.271"
"Option","0","0.57"
