"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 1, Level 3 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-114.jpeg",""
"Option","0","131.63"
"Option","0","100.11"
"Option","0","109.74"
"Option","100","116.38"
"Option","0","132.57"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-115",""
"Title","ChisqMC1-115",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 2, Level 3 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-115.jpeg",""
"Option","0","112.89"
"Option","0","135.59"
"Option","0","97.43"
"Option","100","116.64"
"Option","0","128.91"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-116",""
"Title","ChisqMC1-116",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 2, Level 3 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-116.jpeg",""
"Option","0","85.95"
"Option","100","80.97"
"Option","0","70.46"
"Option","0","68.56"
"Option","0","65.72"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-117",""
"Title","ChisqMC1-117",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 1, Level 2 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-117.jpeg",""
"Option","100","92.45"
"Option","0","76.35"
"Option","0","73.2"
"Option","0","83.52"
"Option","0","88.2"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-118",""
"Title","ChisqMC1-118",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 3, Level 5 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-118.jpeg",""
"Option","0","194.21"
"Option","100","175.05"
"Option","0","183.37"
"Option","0","157.09"
"Option","0","189.88"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-119",""
"Title","ChisqMC1-119",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 3, Level 1 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-119.jpeg",""
"Option","0","193.05"
"Option","0","193.45"
"Option","100","202.01"
"Option","0","196.11"
"Option","0","184.84"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-120",""
"Title","ChisqMC1-120",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 6, Level 6 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-120.jpeg",""
"Option","0","138.61"
"Option","0","125.11"
"Option","100","140.84"
"Option","0","144.51"
"Option","0","160.63"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-121",""
"Title","ChisqMC1-121",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 1, Level 7 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-121.jpeg",""
"Option","0","106.56"
"Option","0","81.61"
"Option","0","98.88"
"Option","100","89.73"
"Option","0","82.93"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-122",""
"Title","ChisqMC1-122",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 5, Level 3 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-122.jpeg",""
"Option","0","79.45"
"Option","0","74.19"
"Option","0","76.94"
"Option","0","52.78"
"Option","100","67.19"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-123",""
"Title","ChisqMC1-123",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 2, Level 3 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-123.jpeg",""
"Option","0","116.05"
"Option","0","99.86"
"Option","0","109.13"
"Option","0","102.39"
"Option","100","96.96"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-124",""
"Title","ChisqMC1-124",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 1, Level 2 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-124.jpeg",""
"Option","0","101.64"
"Option","0","116.45"
"Option","100","119.3"
"Option","0","133.41"
"Option","0","106.97"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-125",""
"Title","ChisqMC1-125",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 1, Level 1 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-125.jpeg",""
"Option","100","100.68"
"Option","0","116.22"
"Option","0","82.63"
"Option","0","94.24"
"Option","0","115.92"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-126",""
"Title","ChisqMC1-126",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 3, Level 3 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-126.jpeg",""
"Option","0","129.01"
"Option","0","118.45"
"Option","100","111.2"
"Option","0","118.02"
"Option","0","94.86"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-127",""
"Title","ChisqMC1-127",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 2, Level 4 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-127.jpeg",""
"Option","0","173.71"
"Option","0","167.82"
"Option","0","173.91"
"Option","0","160.54"
"Option","100","159.68"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-128",""
"Title","ChisqMC1-128",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 1, Level 5 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-128.jpeg",""
"Option","0","93.11"
"Option","0","62.41"
"Option","0","93.41"
"Option","100","75.03"
"Option","0","89.75"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-129",""
"Title","ChisqMC1-129",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 4, Level 4 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-129.jpeg",""
"Option","0","69.93"
"Option","0","67.26"
"Option","100","77.32"
"Option","0","66.98"
"Option","0","66.74"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-130",""
"Title","ChisqMC1-130",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 1, Level 1 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-130.jpeg",""
"Option","0","126.83"
"Option","0","106.5"
"Option","0","135.82"
"Option","100","118.62"
"Option","0","98.79"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-131",""
"Title","ChisqMC1-131",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 2, Level 1 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-131.jpeg",""
"Option","0","156.54"
"Option","0","143"
"Option","0","138.82"
"Option","100","141.04"
"Option","0","149.02"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-132",""
"Title","ChisqMC1-132",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 4, Level 2 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-132.jpeg",""
"Option","0","99.3"
"Option","100","103.77"
"Option","0","89.26"
"Option","0","99.76"
"Option","0","118.6"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-133",""
"Title","ChisqMC1-133",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 4, Level 5 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-133.jpeg",""
"Option","0","159.77"
"Option","0","139.25"
"Option","0","138.63"
"Option","100","146.21"
"Option","0","146.6"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-134",""
"Title","ChisqMC1-134",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 2, Level 3 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-134.jpeg",""
"Option","0","128.32"
"Option","0","100.38"
"Option","100","112.95"
"Option","0","106.79"
"Option","0","118.43"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-135",""
"Title","ChisqMC1-135",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 4, Level 1 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-135.jpeg",""
"Option","100","122.03"
"Option","0","114.03"
"Option","0","141.69"
"Option","0","120.03"
"Option","0","124.98"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-136",""
"Title","ChisqMC1-136",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 4, Level 3 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-136.jpeg",""
"Option","0","120.13"
"Option","100","112.87"
"Option","0","108.07"
"Option","0","94.79"
"Option","0","100.67"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-137",""
"Title","ChisqMC1-137",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 4, Level 1 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-137.jpeg",""
"Option","0","80.04"
"Option","0","86.76"
"Option","0","88.77"
"Option","100","73.6"
"Option","0","73.16"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-138",""
"Title","ChisqMC1-138",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 6, Level 4 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-138.jpeg",""
"Option","100","111.34"
"Option","0","109.76"
"Option","0","127.97"
"Option","0","109.14"
"Option","0","131.31"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-139",""
"Title","ChisqMC1-139",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 5, Level 6 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-139.jpeg",""
"Option","0","90.53"
"Option","0","80.9"
"Option","0","81.26"
"Option","0","68.81"
"Option","100","76.95"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-140",""
"Title","ChisqMC1-140",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 6, Level 3 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-140.jpeg",""
"Option","0","62.68"
"Option","0","41.42"
"Option","0","51.72"
"Option","0","65.97"
"Option","100","58.02"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-141",""
"Title","ChisqMC1-141",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 1, Level 2 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-141.jpeg",""
"Option","0","108.17"
"Option","100","114.92"
"Option","0","134.06"
"Option","0","133.45"
"Option","0","107.6"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-142",""
"Title","ChisqMC1-142",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 3, Level 5 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-142.jpeg",""
"Option","0","111.54"
"Option","0","132.68"
"Option","0","123"
"Option","0","123.27"
"Option","100","127.89"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-143",""
"Title","ChisqMC1-143",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 4, Level 1 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-143.jpeg",""
"Option","100","113.87"
"Option","0","98.89"
"Option","0","109.97"
"Option","0","125.27"
"Option","0","99"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-144",""
"Title","ChisqMC1-144",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 4, Level 1 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-144.jpeg",""
"Option","0","107.5"
"Option","0","85.14"
"Option","0","87.03"
"Option","0","113.47"
"Option","100","96.23"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-145",""
"Title","ChisqMC1-145",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 3, Level 2 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-145.jpeg",""
"Option","0","97.09"
"Option","100","114.75"
"Option","0","108.95"
"Option","0","112.04"
"Option","0","117.92"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-146",""
"Title","ChisqMC1-146",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 2, Level 2 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-146.jpeg",""
"Option","0","104.56"
"Option","0","80.74"
"Option","100","86.42"
"Option","0","76.09"
"Option","0","93.99"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-147",""
"Title","ChisqMC1-147",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 3, Level 1 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-147.jpeg",""
"Option","100","90.29"
"Option","0","104.98"
"Option","0","83.07"
"Option","0","104.33"
"Option","0","97.94"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-148",""
"Title","ChisqMC1-148",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 6, Level 6 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-148.jpeg",""
"Option","0","156.23"
"Option","0","154.92"
"Option","100","142.58"
"Option","0","134.92"
"Option","0","138.88"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-149",""
"Title","ChisqMC1-149",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 7, Level 1 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-149.jpeg",""
"Option","0","88.56"
"Option","0","89.17"
"Option","0","68.94"
"Option","0","85.19"
"Option","100","84.41"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-150",""
"Title","ChisqMC1-150",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 4, Level 1 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-150.jpeg",""
"Option","0","94.7"
"Option","0","86.56"
"Option","0","112.58"
"Option","100","98.9"
"Option","0","94.42"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-151",""
"Title","ChisqMC1-151",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 4, Level 4 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-151.jpeg",""
"Option","0","125.88"
"Option","0","135.66"
"Option","100","119.84"
"Option","0","130.16"
"Option","0","127.76"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-152",""
"Title","ChisqMC1-152",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 5, Level 1 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-152.jpeg",""
"Option","100","28.2"
"Option","0","42.14"
"Option","0","39.61"
"Option","0","33.66"
"Option","0","47.93"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-153",""
"Title","ChisqMC1-153",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 4, Level 4 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-153.jpeg",""
"Option","0","66.74"
"Option","0","72.7"
"Option","0","64.58"
"Option","100","77.62"
"Option","0","76.32"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-154",""
"Title","ChisqMC1-154",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 1, Level 5 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-154.jpeg",""
"Option","0","103.47"
"Option","100","109.99"
"Option","0","125.87"
"Option","0","109.67"
"Option","0","114.94"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-155",""
"Title","ChisqMC1-155",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 1, Level 2 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-155.jpeg",""
"Option","0","66.41"
"Option","100","78.53"
"Option","0","91.77"
"Option","0","76.21"
"Option","0","91.31"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-156",""
"Title","ChisqMC1-156",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 6, Level 4 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-156.jpeg",""
"Option","0","137.43"
"Option","0","138.32"
"Option","0","148.08"
"Option","0","123.38"
"Option","100","143.11"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-157",""
"Title","ChisqMC1-157",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 1, Level 3 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-157.jpeg",""
"Option","100","68.36"
"Option","0","51.43"
"Option","0","79.2"
"Option","0","63.95"
"Option","0","88.33"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-158",""
"Title","ChisqMC1-158",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 3, Level 2 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-158.jpeg",""
"Option","0","101.06"
"Option","0","129.77"
"Option","100","117.71"
"Option","0","112.56"
"Option","0","130.86"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-159",""
"Title","ChisqMC1-159",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 2, Level 2 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-159.jpeg",""
"Option","0","71.18"
"Option","100","82.83"
"Option","0","88.98"
"Option","0","88.9"
"Option","0","81.4"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-160",""
"Title","ChisqMC1-160",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 1, Level 2 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-160.jpeg",""
"Option","0","106.2"
"Option","0","113.56"
"Option","100","115.5"
"Option","0","114.67"
"Option","0","131.2"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-161",""
"Title","ChisqMC1-161",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 4, Level 3 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-161.jpeg",""
"Option","100","50.01"
"Option","0","36.35"
"Option","0","66.87"
"Option","0","36.7"
"Option","0","67.1"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-162",""
"Title","ChisqMC1-162",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 5, Level 3 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-162.jpeg",""
"Option","0","84.87"
"Option","0","61.07"
"Option","100","79.41"
"Option","0","91.15"
"Option","0","78.09"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-163",""
"Title","ChisqMC1-163",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 2, Level 1 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-163.jpeg",""
"Option","0","168.89"
"Option","0","169.3"
"Option","0","153.87"
"Option","0","140.4"
"Option","100","156.8"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-164",""
"Title","ChisqMC1-164",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 2, Level 6 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-164.jpeg",""
"Option","100","118.05"
"Option","0","123.07"
"Option","0","136.88"
"Option","0","126.38"
"Option","0","98.18"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-165",""
"Title","ChisqMC1-165",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 2, Level 1 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-165.jpeg",""
"Option","0","132.44"
"Option","0","154.51"
"Option","0","139.59"
"Option","100","138.41"
"Option","0","132.14"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-166",""
"Title","ChisqMC1-166",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 2, Level 4 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-166.jpeg",""
"Option","0","86.63"
"Option","0","67.64"
"Option","0","92.67"
"Option","100","85.06"
"Option","0","67.22"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-167",""
"Title","ChisqMC1-167",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 3, Level 3 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-167.jpeg",""
"Option","0","170.01"
"Option","100","153.78"
"Option","0","169.43"
"Option","0","141.15"
"Option","0","144.99"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-168",""
"Title","ChisqMC1-168",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 7, Level 2 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-168.jpeg",""
"Option","0","85.95"
"Option","0","96.76"
"Option","0","105.32"
"Option","100","101.85"
"Option","0","116"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-169",""
"Title","ChisqMC1-169",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 7, Level 1 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-169.jpeg",""
"Option","100","119.97"
"Option","0","118.39"
"Option","0","114.71"
"Option","0","108.98"
"Option","0","116.83"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-170",""
"Title","ChisqMC1-170",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 2, Level 1 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-170.jpeg",""
"Option","0","58.04"
"Option","100","74.56"
"Option","0","57.69"
"Option","0","92.18"
"Option","0","79.94"
