"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-107",""
"Title","QuartMC1-107",""
"QuestionText","What is the first quartile of the following dataset?    1187.2,  1258.6,  712.4,  578,  697.1,  1131.5,  646.7,  744.8,  1193.5,  919,  1146.8,  814.4,  453.8",""
"Points","4",""
"Difficulty","1",""
"Option","0","19.3"
"Option","0","487.9"
"Option","0","-139.7"
"Option","100","671.9"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-108",""
"Title","QuartMC1-108",""
"QuestionText","What is the third quartile of the following dataset?    495.7,  463.4,  863.9,  355.2,  629.8,  640,  536.8,  150,  139,  879.3,  641,  285,  408,  838.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","195.6"
"Option","100","739.6"
"Option","0","1005.2"
"Option","0","1110.9"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-109",""
"Title","QuartMC1-109",""
"QuestionText","What is the third quartile of the following dataset?    508.3,  967.3,  963.4,  466.5,  124.7,  541.9,  369.5,  608.1,  542.6,  1193.2,  190,  896.4,  509.2,  302.1,  463.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","131.9"
"Option","0","291.3"
"Option","0","1429.9"
"Option","100","896.4"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-110",""
"Title","QuartMC1-110",""
"QuestionText","What is the first quartile of the following dataset?    1146.8,  1089,  1562.2,  812,  1112.3,  1187.2,  1072.7,  1047.7,  1342.4,  774.8,  1564.8,  1227.8,  1461.1,  1374.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","772.6"
"Option","0","1597.3"
"Option","0","923.4"
"Option","100","1060.2"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-111",""
"Title","QuartMC1-111",""
"QuestionText","What is the first quartile of the following dataset?    1532,  1735.2,  1455.9,  1588.6,  1489.6,  1443.9,  1285.4,  1282.6,  1095.3,  1082.4,  1504.5,  1512.6,  1420.1,  1709.2,  1844",""
"Points","4",""
"Difficulty","1",""
"Option","100","1285.4"
"Option","0","1413.2"
"Option","0","1651.4"
"Option","0","1354.6"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-112",""
"Title","QuartMC1-112",""
"QuestionText","What is the first quartile of the following dataset?    684,  907.4,  712.3,  566.6,  790.9,  729,  537.9,  525.9,  716.1,  737.9,  342.9",""
"Points","4",""
"Difficulty","1",""
"Option","100","537.9"
"Option","0","972.8"
"Option","0","701.7"
"Option","0","514"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-113",""
"Title","QuartMC1-113",""
"QuestionText","What is the first quartile of the following dataset?    845,  749.3,  927.6,  853.1,  669.6,  719.6,  1044.1,  1362.3,  950.7,  888.4,  1052.2,  848.2,  813.7,  1315.9,  836.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","507.1"
"Option","0","727.6"
"Option","0","1250.1"
"Option","100","813.7"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-114",""
"Title","QuartMC1-114",""
"QuestionText","What is the third quartile of the following dataset?    472.2,  426.9,  576.7,  594.1,  226.8,  712.9,  626.1,  665.6,  329.8,  466.3,  312.6",""
"Points","4",""
"Difficulty","1",""
"Option","100","626.1"
"Option","0","287.3"
"Option","0","517.2"
"Option","0","167.6"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-115",""
"Title","QuartMC1-115",""
"QuestionText","What is the first quartile of the following dataset?    477,  686.5,  1153.4,  577.8,  1049.1,  781.8,  822.3,  766.7,  789.8,  930.4,  1065.4,  1097,  920.7",""
"Points","4",""
"Difficulty","1",""
"Option","0","1102.6"
"Option","100","726.6"
"Option","0","1097.3"
"Option","0","475.5"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-116",""
"Title","QuartMC1-116",""
"QuestionText","What is the first quartile of the following dataset?    955.2,  627.2,  850.9,  605.2,  745.7,  497.3,  393.9,  615.2,  663.4,  1126.7,  1047.4,  1060.3,  422.5,  899.6,  899.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","493.3"
"Option","100","605.2"
"Option","0","435.3"
"Option","0","452.4"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-117",""
"Title","QuartMC1-117",""
"QuestionText","What is the first quartile of the following dataset?    1761.3,  1201.7,  1179.7,  1446,  1024.1,  952.7,  1211.4,  1394.2,  1153.3,  1062.6,  1462.1",""
"Points","4",""
"Difficulty","1",""
"Option","0","634.9"
"Option","0","1008.9"
"Option","0","665"
"Option","100","1062.6"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-118",""
"Title","QuartMC1-118",""
"QuestionText","What is the third quartile of the following dataset?    420.5,  418.1,  618.8,  231.9,  617.4,  395.7,  850.5,  546.1,  563.6,  421.3,  842.9,  697.5,  473.4,  224.2,  665.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","237.1"
"Option","0","142.4"
"Option","100","665.5"
"Option","0","796.1"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-119",""
"Title","QuartMC1-119",""
"QuestionText","What is the first quartile of the following dataset?    740.5,  842,  595.6,  698.5,  861.5,  927.4,  420.3,  558.6,  959.8,  906.5,  594.2,  365.6,  625.1,  795.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","924.8"
"Option","0","275.8"
"Option","0","628.6"
"Option","100","576.4"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-120",""
"Title","QuartMC1-120",""
"QuestionText","What is the third quartile of the following dataset?    1635.7,  1333.7,  1167,  1314.6,  1058.1,  1501.4,  1190.9,  1422.8,  1346.2,  1207.6,  1120.3,  1469.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","1746.6"
"Option","100","1446"
"Option","0","1214.6"
"Option","0","1067.2"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-121",""
"Title","QuartMC1-121",""
"QuestionText","What is the first quartile of the following dataset?    1739.5,  1244.4,  1962,  1411.9,  1762.2,  1270.4,  1348.6,  1526.2,  1680.7,  1713.9,  1612.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","782.8"
"Option","100","1348.6"
"Option","0","1022.7"
"Option","0","1783"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-122",""
"Title","QuartMC1-122",""
"QuestionText","What is the first quartile of the following dataset?    822.8,  662.5,  472.7,  728.7,  903.5,  654.1,  544.1,  845.2,  1071.4,  512.2,  936",""
"Points","4",""
"Difficulty","1",""
"Option","100","544.1"
"Option","0","972"
"Option","0","1012.8"
"Option","0","890.6"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-123",""
"Title","QuartMC1-123",""
"QuestionText","What is the third quartile of the following dataset?    1122.8,  1259,  1461,  1503.1,  1200.3,  1747.9,  1645,  1310.2,  1410.2,  1315,  1434.6,  1949.3,  1830.9",""
"Points","4",""
"Difficulty","1",""
"Option","100","1696.4"
"Option","0","1825.6"
"Option","0","1083.9"
"Option","0","2169.2"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-124",""
"Title","QuartMC1-124",""
"QuestionText","What is the first quartile of the following dataset?    1241.3,  1143,  1638.9,  1081.7,  1366.4,  1360.3,  1418.4,  1215.6,  1062.7,  1474.4,  1403.4,  1361.9,  1500.1,  1316.7,  1286.8",""
"Points","4",""
"Difficulty","1",""
"Option","0","836.2"
"Option","0","1558.4"
"Option","100","1215.6"
"Option","0","1025.4"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-125",""
"Title","QuartMC1-125",""
"QuestionText","What is the first quartile of the following dataset?    1121.8,  1047.7,  803.1,  934.8,  1186.9,  779.1,  447.5,  1004.6,  880.9,  1070.9,  1134.3,  1030.2,  1013,  944.2,  857.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","517.9"
"Option","0","402.5"
"Option","100","857.4"
"Option","0","372.4"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-126",""
"Title","QuartMC1-126",""
"QuestionText","What is the third quartile of the following dataset?    647.2,  657.9,  496.6,  302,  490.1,  762.1,  841.6,  1046.9,  494.2,  431.8,  527.5,  498.6,  879.6,  729.8,  742.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","850.7"
"Option","0","954.4"
"Option","100","762.1"
"Option","0","500.5"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-127",""
"Title","QuartMC1-127",""
"QuestionText","What is the first quartile of the following dataset?    746.1,  970.3,  481.3,  1300,  552.2,  708.6,  712.9,  747.2,  725.8,  1016.7,  776.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","765"
"Option","0","629.1"
"Option","100","708.6"
"Option","0","745"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-128",""
"Title","QuartMC1-128",""
"QuestionText","What is the third quartile of the following dataset?    1893.7,  2130.1,  2090.1,  1897.9,  2079.8,  2133.1,  1882,  2052,  1871,  2108.9,  1964",""
"Points","4",""
"Difficulty","1",""
"Option","0","1858.8"
"Option","0","2299.1"
"Option","0","1811.6"
"Option","100","2108.9"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-129",""
"Title","QuartMC1-129",""
"QuestionText","What is the third quartile of the following dataset?    1183.8,  797.1,  886.9,  619.8,  856.7,  998,  804,  874.2,  1035,  948.9,  1229.3,  894.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","760.2"
"Option","0","861.9"
"Option","100","1016.5"
"Option","0","675.2"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-130",""
"Title","QuartMC1-130",""
"QuestionText","What is the third quartile of the following dataset?    613.8,  519.6,  693,  499,  461.7,  503.1,  592.5,  745.4,  860.5,  510,  666.1,  659.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","571.5"
"Option","0","430.9"
"Option","0","339.5"
"Option","100","679.5"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-131",""
"Title","QuartMC1-131",""
"QuestionText","What is the first quartile of the following dataset?    802.3,  930.9,  1091.8,  981.4,  871.2,  1088.4,  839,  1263.9,  1021.7,  835.9,  915.3,  1119.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","482.6"
"Option","0","437.6"
"Option","0","1089.6"
"Option","100","855.1"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-132",""
"Title","QuartMC1-132",""
"QuestionText","What is the third quartile of the following dataset?    788.8,  651.8,  548.3,  652,  888.4,  660.4,  708.1,  693.5,  719.2,  669.4,  744.5,  835.1",""
"Points","4",""
"Difficulty","1",""
"Option","100","766.6"
"Option","0","919"
"Option","0","893.9"
"Option","0","677.1"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-133",""
"Title","QuartMC1-133",""
"QuestionText","What is the third quartile of the following dataset?    739.1,  1324.8,  969.6,  1326.3,  1362.4,  1035.6,  773.3,  1425,  1215.3,  939,  1445.5,  1344,  1221.2,  1464.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","2094.9"
"Option","100","1393.7"
"Option","0","1913"
"Option","0","860.6"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-134",""
"Title","QuartMC1-134",""
"QuestionText","What is the first quartile of the following dataset?    1085.6,  992.2,  749.3,  1093.3,  1108.2,  930.7,  1024.4,  1313.6,  913.1,  898.3,  717.6,  622.4,  864.3,  1010.6,  899.9",""
"Points","4",""
"Difficulty","1",""
"Option","100","864.3"
"Option","0","1259.4"
"Option","0","805.6"
"Option","0","1066.3"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-135",""
"Title","QuartMC1-135",""
"QuestionText","What is the third quartile of the following dataset?    702.3,  709,  1089.4,  977.1,  511.8,  580.2,  648.8,  813.2,  486.8,  885.7,  734.1,  715,  681.5,  687.5",""
"Points","4",""
"Difficulty","1",""
"Option","100","849.5"
"Option","0","1195"
"Option","0","499.9"
"Option","0","1003.7"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-136",""
"Title","QuartMC1-136",""
"QuestionText","What is the third quartile of the following dataset?    1167.5,  632.6,  972.4,  1014.9,  850.5,  944.8,  829.4,  984.3,  896.1,  1031.2,  679.7",""
"Points","4",""
"Difficulty","1",""
"Option","0","1320"
"Option","100","1014.9"
"Option","0","1047.7"
"Option","0","1120.7"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-137",""
"Title","QuartMC1-137",""
"QuestionText","What is the first quartile of the following dataset?    180.6,  314,  660.1,  739.6,  385.2,  256.7,  890.5,  418.6,  535.9,  392,  175.2,  438.6,  618.7,  313.7,  484.7",""
"Points","4",""
"Difficulty","1",""
"Option","100","313.7"
"Option","0","601.9"
"Option","0","-24.8"
"Option","0","228.5"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-138",""
"Title","QuartMC1-138",""
"QuestionText","What is the first quartile of the following dataset?    1159.8,  1269.3,  1440.4,  1525.6,  1043.4,  1328.7,  1193.9,  1484.2,  1635.4,  1537.3,  1587.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","1083.8"
"Option","100","1193.9"
"Option","0","1552.6"
"Option","0","1016.8"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-139",""
"Title","QuartMC1-139",""
"QuestionText","What is the first quartile of the following dataset?    857.1,  769.3,  1370.2,  1356.8,  1436.6,  1168.3,  1032.6,  1125.2,  1433.2,  1016.2,  963",""
"Points","4",""
"Difficulty","1",""
"Option","0","578.5"
"Option","0","261.8"
"Option","100","963"
"Option","0","374.3"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-140",""
"Title","QuartMC1-140",""
"QuestionText","What is the third quartile of the following dataset?    391.7,  951.5,  476.3,  657.9,  514.5,  561.9,  585,  565.3,  749.5,  365.5,  497",""
"Points","4",""
"Difficulty","1",""
"Option","0","183.3"
"Option","100","657.9"
"Option","0","170.8"
"Option","0","397.5"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-141",""
"Title","QuartMC1-141",""
"QuestionText","What is the first quartile of the following dataset?    1709.4,  1488.8,  1678.6,  1360.5,  1452.6,  1569.4,  1508.2,  1570.9,  1715.8,  1346.3,  1948.7,  1293.3,  1383.1,  1250.4,  1664.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","1414.9"
"Option","100","1360.5"
"Option","0","796"
"Option","0","1932.7"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-142",""
"Title","QuartMC1-142",""
"QuestionText","What is the third quartile of the following dataset?    359.3,  513.7,  32.2,  398.4,  390.1,  319.6,  324.8,  355.4,  571.1,  668.9,  620.4,  511.8,  497.2,  709.6,  259.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","646.7"
"Option","100","571.1"
"Option","0","638.3"
"Option","0","445.3"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-143",""
"Title","QuartMC1-143",""
"QuestionText","What is the first quartile of the following dataset?    1243.4,  1494.1,  1665.3,  1108,  1459.3,  1591.7,  1252.9,  1509,  1405.8,  1222.7,  1434.6,  1175.6,  1145.4,  1389.3,  1114.7",""
"Points","4",""
"Difficulty","1",""
"Option","0","1110.1"
"Option","100","1175.6"
"Option","0","662.7"
"Option","0","748.2"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-144",""
"Title","QuartMC1-144",""
"QuestionText","What is the first quartile of the following dataset?    1620.9,  1260.1,  1274.7,  1605,  1008,  1567.5,  1017.9,  1553,  1269,  1378.4,  1289.6,  1229.5,  1743.2",""
"Points","4",""
"Difficulty","1",""
"Option","100","1244.8"
"Option","0","1387"
"Option","0","1816"
"Option","0","1816.8"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-145",""
"Title","QuartMC1-145",""
"QuestionText","What is the first quartile of the following dataset?    1168.2,  1403.2,  1390.1,  1181.9,  1279.9,  1271.8,  982.9,  1065.3,  1116.4,  1132,  1286.8,  1033.2,  1380,  1320.8",""
"Points","4",""
"Difficulty","1",""
"Option","0","1383"
"Option","0","807.6"
"Option","0","1000.3"
"Option","100","1090.8"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-146",""
"Title","QuartMC1-146",""
"QuestionText","What is the first quartile of the following dataset?    1050.7,  1004.2,  631.5,  807.9,  965.3,  857.3,  727.4,  912.4,  1309.2,  651.7,  679,  961.6,  738.1",""
"Points","4",""
"Difficulty","1",""
"Option","0","1245.1"
"Option","100","703.2"
"Option","0","858.3"
"Option","0","1000"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-147",""
"Title","QuartMC1-147",""
"QuestionText","What is the third quartile of the following dataset?    774.8,  969.8,  625.3,  413.2,  518.7,  800.2,  434.4,  577.6,  689.4,  418.5,  632,  252.1,  504.2,  797.8,  514.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","328.3"
"Option","100","774.8"
"Option","0","1048.5"
"Option","0","912.1"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-148",""
"Title","QuartMC1-148",""
"QuestionText","What is the first quartile of the following dataset?    1021.3,  1071.7,  1005.9,  1233.3,  1540.9,  1395.5,  836,  1343.8,  1196.2,  929,  1284.1",""
"Points","4",""
"Difficulty","1",""
"Option","0","595.1"
"Option","0","1376.9"
"Option","0","1108.9"
"Option","100","1005.9"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-149",""
"Title","QuartMC1-149",""
"QuestionText","What is the third quartile of the following dataset?    564.4,  628.9,  817.1,  1299.4,  793,  1060,  1066,  1034.9,  1214.6,  806.1,  988.8,  1064.7,  809.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","1279.5"
"Option","0","1341.1"
"Option","100","1065.3"
"Option","0","1558.9"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-150",""
"Title","QuartMC1-150",""
"QuestionText","What is the first quartile of the following dataset?    1701.7,  1416.1,  1399.2,  1355.6,  1233.4,  1559.1,  1417.4,  1084.8,  1014.8,  984.1,  1032.3,  771.1,  1324.8,  1247.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","780.8"
"Option","0","1065.8"
"Option","0","526.5"
"Option","100","1023.5"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-151",""
"Title","QuartMC1-151",""
"QuestionText","What is the third quartile of the following dataset?    1338.5,  1195.9,  1009,  1634.1,  1479.9,  1405.1,  1539.2,  1357.2,  1370.4,  1269.9,  818.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","991.8"
"Option","0","1049.2"
"Option","0","1578.9"
"Option","100","1479.9"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-152",""
"Title","QuartMC1-152",""
"QuestionText","What is the third quartile of the following dataset?    1494.7,  1533.3,  1423.8,  1374.6,  1492,  1242.2,  1670.9,  934.9,  1239.8,  1367.4,  1160.5,  1544.2,  1316.4,  1282,  1108.5",""
"Points","4",""
"Difficulty","1",""
"Option","100","1494.7"
"Option","0","937.4"
"Option","0","1301.7"
"Option","0","1452"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-153",""
"Title","QuartMC1-153",""
"QuestionText","What is the first quartile of the following dataset?    1364.4,  1778.8,  2129.5,  1262,  1598,  1339.5,  1733.2,  2114,  1310.4,  1655.2,  1672,  1790.8",""
"Points","4",""
"Difficulty","1",""
"Option","0","515.2"
"Option","0","1435.9"
"Option","100","1352"
"Option","0","1025.2"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-154",""
"Title","QuartMC1-154",""
"QuestionText","What is the first quartile of the following dataset?    415.7,  334.1,  742.9,  663.7,  658,  752.5,  345.5,  687.9,  481.5,  310,  551.3,  436.9,  418.7",""
"Points","4",""
"Difficulty","1",""
"Option","0","13.5"
"Option","0","164.3"
"Option","0","742.7"
"Option","100","380.6"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-155",""
"Title","QuartMC1-155",""
"QuestionText","What is the third quartile of the following dataset?    940,  1103.7,  1115,  1276.6,  1183,  1147.4,  774.4,  1338,  1099.3,  1127.4,  1251.5,  1305.2,  905.4,  922,  1015.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","1139.6"
"Option","0","1514.8"
"Option","0","1561"
"Option","100","1251.5"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-156",""
"Title","QuartMC1-156",""
"QuestionText","What is the third quartile of the following dataset?    703.7,  684.8,  1056.8,  1143.2,  972.4,  1022,  645.3,  1246.5,  851.4,  1170,  816.3,  778.6,  727.4,  1000.1",""
"Points","4",""
"Difficulty","1",""
"Option","100","1100"
"Option","0","1333.9"
"Option","0","1614.5"
"Option","0","618.7"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-157",""
"Title","QuartMC1-157",""
"QuestionText","What is the first quartile of the following dataset?    1832,  1328.9,  1780.2,  1616.9,  1798.8,  1621.1,  1612.7,  1142.4,  1671,  1466.7,  1345.3,  1130,  1157.8,  1699.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","1935.3"
"Option","100","1243.3"
"Option","0","669"
"Option","0","1685.2"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-158",""
"Title","QuartMC1-158",""
"QuestionText","What is the first quartile of the following dataset?    102.7,  66.2,  75.9,  28,  -32.3,  -215.6,  -364.3,  453.3,  356.3,  -82,  393.6,  195.2,  293",""
"Points","4",""
"Difficulty","1",""
"Option","0","317.6"
"Option","100","-57.1"
"Option","0","265.7"
"Option","0","261.6"
"Hint","Sort the data first.",""
"Feedback","Sort the data, then find either the .25(n + 1)st number (Q1) or the .75(n + 1)st number (Q3).",""
"NewQuestion","MC",""
"ID","QuartMC1-159",""
"Title","QuartMC1-159",""
"QuestionText","What is the third quartile of the following dataset?    1700.8,  1586.1,  1110.5,  1371.9,  1608.6,  1591.6,  1502.9,  1500.1,  1240,  1590.2,  1675.4,  1733.1,  1040.3,  1418.6,  1477.5",""
"Points","4",""
"Difficulty","1",""
