"QuestionText","A student conducts a survey for her class project. She asks 27 other students a series of questions about their study habits. She knows from previous research that 0.48 of all students study for 4 or more hours per day. If 0.34 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.07"
"Option","0","0.31"
"Option","0","0.62"
"Option","0","0.16"
"Option","0","0.21"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-90",""
"Title","PropDistMC1-90",""
"QuestionText","A student conducts a survey for her class project. She asks 21 other students a series of questions about their study habits. She knows from previous research that 0.48 of all students study for 4 or more hours per day. If 0.34 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.7"
"Option","0","0.49"
"Option","0","0.69"
"Option","100","0.1"
"Option","0","0.42"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-91",""
"Title","PropDistMC1-91",""
"QuestionText","A student conducts a survey for her class project. She asks 34 other students a series of questions about their study habits. She knows from previous research that 0.45 of all students study for 4 or more hours per day. If 0.44 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.86"
"Option","100","0.45"
"Option","0","0.4"
"Option","0","0.56"
"Option","0","0.29"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-92",""
"Title","PropDistMC1-92",""
"QuestionText","A student conducts a survey for her class project. She asks 24 other students a series of questions about their study habits. She knows from previous research that 0.48 of all students study for 4 or more hours per day. If 0.45 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.39"
"Option","0","0.21"
"Option","0","0.9"
"Option","0","0.59"
"Option","0","0.5"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-93",""
"Title","PropDistMC1-93",""
"QuestionText","A student conducts a survey for her class project. She asks 40 other students a series of questions about their study habits. She knows from previous research that 0.52 of all students study for 4 or more hours per day. If 0.44 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.21"
"Option","100","0.16"
"Option","0","0.49"
"Option","0","0.59"
"Option","0","0.56"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-94",""
"Title","PropDistMC1-94",""
"QuestionText","A student conducts a survey for her class project. She asks 40 other students a series of questions about their study habits. She knows from previous research that 0.49 of all students study for 4 or more hours per day. If 0.32 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.13"
"Option","100","0.02"
"Option","0","0.61"
"Option","0","0.41"
"Option","0","0.94"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-95",""
"Title","PropDistMC1-95",""
"QuestionText","A student conducts a survey for her class project. She asks 22 other students a series of questions about their study habits. She knows from previous research that 0.51 of all students study for 4 or more hours per day. If 0.4 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.15"
"Option","0","0.79"
"Option","0","0.07"
"Option","0","0"
"Option","0","0.6"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-96",""
"Title","PropDistMC1-96",""
"QuestionText","A student conducts a survey for her class project. She asks 26 other students a series of questions about their study habits. She knows from previous research that 0.48 of all students study for 4 or more hours per day. If 0.38 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.76"
"Option","0","0.37"
"Option","0","0.22"
"Option","100","0.15"
"Option","0","0.84"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-97",""
"Title","PropDistMC1-97",""
"QuestionText","A student conducts a survey for her class project. She asks 32 other students a series of questions about their study habits. She knows from previous research that 0.51 of all students study for 4 or more hours per day. If 0.33 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.83"
"Option","100","0.02"
"Option","0","0.95"
"Option","0","0.66"
"Option","0","0.16"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-98",""
"Title","PropDistMC1-98",""
"QuestionText","A student conducts a survey for her class project. She asks 25 other students a series of questions about their study habits. She knows from previous research that 0.55 of all students study for 4 or more hours per day. If 0.36 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.03"
"Option","0","0.31"
"Option","0","0.2"
"Option","0","0.59"
"Option","0","1.01"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-99",""
"Title","PropDistMC1-99",""
"QuestionText","A student conducts a survey for her class project. She asks 32 other students a series of questions about their study habits. She knows from previous research that 0.43 of all students study for 4 or more hours per day. If 0.34 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.94"
"Option","0","0.41"
"Option","0","0.65"
"Option","0","0.69"
"Option","100","0.15"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-100",""
"Title","PropDistMC1-100",""
"QuestionText","A student conducts a survey for her class project. She asks 21 other students a series of questions about their study habits. She knows from previous research that 0.46 of all students study for 4 or more hours per day. If 0.35 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.16"
"Option","0","0.83"
"Option","0","0.47"
"Option","0","0.73"
"Option","0","0.08"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-101",""
"Title","PropDistMC1-101",""
"QuestionText","A student conducts a survey for her class project. She asks 28 other students a series of questions about their study habits. She knows from previous research that 0.43 of all students study for 4 or more hours per day. If 0.38 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.3"
"Option","0","0.5"
"Option","0","0.59"
"Option","0","0.82"
"Option","0","0.05"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-102",""
"Title","PropDistMC1-102",""
"QuestionText","A student conducts a survey for her class project. She asks 39 other students a series of questions about their study habits. She knows from previous research that 0.54 of all students study for 4 or more hours per day. If 0.32 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.94"
"Option","0","0.51"
"Option","0","0.6"
"Option","0","0.87"
"Option","100","0"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-103",""
"Title","PropDistMC1-103",""
"QuestionText","A student conducts a survey for her class project. She asks 33 other students a series of questions about their study habits. She knows from previous research that 0.5 of all students study for 4 or more hours per day. If 0.4 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.13"
"Option","0","0.79"
"Option","0","0.9"
"Option","0","0.63"
"Option","0","0.28"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-104",""
"Title","PropDistMC1-104",""
"QuestionText","A student conducts a survey for her class project. She asks 33 other students a series of questions about their study habits. She knows from previous research that 0.47 of all students study for 4 or more hours per day. If 0.36 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.55"
"Option","0","0.43"
"Option","100","0.1"
"Option","0","0.42"
"Option","0","0.02"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-105",""
"Title","PropDistMC1-105",""
"QuestionText","A student conducts a survey for her class project. She asks 21 other students a series of questions about their study habits. She knows from previous research that 0.45 of all students study for 4 or more hours per day. If 0.45 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.79"
"Option","100","0.5"
"Option","0","0.42"
"Option","0","1"
"Option","0","0.9"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-106",""
"Title","PropDistMC1-106",""
"QuestionText","A student conducts a survey for her class project. She asks 24 other students a series of questions about their study habits. She knows from previous research that 0.4 of all students study for 4 or more hours per day. If 0.43 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.32"
"Option","100","0.62"
"Option","0","-0.01"
"Option","0","0.83"
"Option","0","0.23"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-107",""
"Title","PropDistMC1-107",""
"QuestionText","A student conducts a survey for her class project. She asks 21 other students a series of questions about their study habits. She knows from previous research that 0.45 of all students study for 4 or more hours per day. If 0.45 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.74"
"Option","100","0.5"
"Option","0","0.26"
"Option","0","0.73"
"Option","0","0.91"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-108",""
"Title","PropDistMC1-108",""
"QuestionText","A student conducts a survey for her class project. She asks 27 other students a series of questions about their study habits. She knows from previous research that 0.53 of all students study for 4 or more hours per day. If 0.4 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.67"
"Option","0","0.36"
"Option","0","0.64"
"Option","100","0.09"
"Option","0","0.59"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-109",""
"Title","PropDistMC1-109",""
"QuestionText","A student conducts a survey for her class project. She asks 25 other students a series of questions about their study habits. She knows from previous research that 0.54 of all students study for 4 or more hours per day. If 0.31 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.4"
"Option","0","0.89"
"Option","0","0.17"
"Option","0","0.84"
"Option","100","0.01"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-110",""
"Title","PropDistMC1-110",""
"QuestionText","A student conducts a survey for her class project. She asks 35 other students a series of questions about their study habits. She knows from previous research that 0.48 of all students study for 4 or more hours per day. If 0.38 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.51"
"Option","100","0.12"
"Option","0","0.82"
"Option","0","0.8"
"Option","0","0.93"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-111",""
"Title","PropDistMC1-111",""
"QuestionText","A student conducts a survey for her class project. She asks 38 other students a series of questions about their study habits. She knows from previous research that 0.4 of all students study for 4 or more hours per day. If 0.3 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.33"
"Option","0","1.01"
"Option","0","0.75"
"Option","100","0.1"
"Option","0","0.64"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-112",""
"Title","PropDistMC1-112",""
"QuestionText","A student conducts a survey for her class project. She asks 23 other students a series of questions about their study habits. She knows from previous research that 0.43 of all students study for 4 or more hours per day. If 0.3 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.94"
"Option","0","0.01"
"Option","0","0.83"
"Option","100","0.1"
"Option","0","0.77"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-113",""
"Title","PropDistMC1-113",""
"QuestionText","A student conducts a survey for her class project. She asks 34 other students a series of questions about their study habits. She knows from previous research that 0.54 of all students study for 4 or more hours per day. If 0.36 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.11"
"Option","0","0.14"
"Option","0","0.74"
"Option","100","0.02"
"Option","0","0.92"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-114",""
"Title","PropDistMC1-114",""
"QuestionText","A student conducts a survey for her class project. She asks 28 other students a series of questions about their study habits. She knows from previous research that 0.5 of all students study for 4 or more hours per day. If 0.3 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.02"
"Option","0","0.56"
"Option","0","0.64"
"Option","0","0.85"
"Option","0","0.73"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-115",""
"Title","PropDistMC1-115",""
"QuestionText","A student conducts a survey for her class project. She asks 29 other students a series of questions about their study habits. She knows from previous research that 0.51 of all students study for 4 or more hours per day. If 0.38 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.8"
"Option","0","0.15"
"Option","100","0.08"
"Option","0","0.81"
"Option","0","0.69"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-116",""
"Title","PropDistMC1-116",""
"QuestionText","A student conducts a survey for her class project. She asks 34 other students a series of questions about their study habits. She knows from previous research that 0.55 of all students study for 4 or more hours per day. If 0.44 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.36"
"Option","0","0.31"
"Option","0","0.99"
"Option","0","0.02"
"Option","100","0.1"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-117",""
"Title","PropDistMC1-117",""
"QuestionText","A student conducts a survey for her class project. She asks 38 other students a series of questions about their study habits. She knows from previous research that 0.48 of all students study for 4 or more hours per day. If 0.41 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.87"
"Option","0","0.3"
"Option","0","0.5"
"Option","0","0.47"
"Option","100","0.19"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-118",""
"Title","PropDistMC1-118",""
"QuestionText","A student conducts a survey for her class project. She asks 24 other students a series of questions about their study habits. She knows from previous research that 0.52 of all students study for 4 or more hours per day. If 0.45 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.03"
"Option","0","0.75"
"Option","100","0.25"
"Option","0","0.56"
"Option","0","0.18"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-119",""
"Title","PropDistMC1-119",""
"QuestionText","A student conducts a survey for her class project. She asks 23 other students a series of questions about their study habits. She knows from previous research that 0.49 of all students study for 4 or more hours per day. If 0.34 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.15"
"Option","0","0.74"
"Option","0","0.84"
"Option","0","0.36"
"Option","100","0.07"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-120",""
"Title","PropDistMC1-120",""
"QuestionText","A student conducts a survey for her class project. She asks 31 other students a series of questions about their study habits. She knows from previous research that 0.43 of all students study for 4 or more hours per day. If 0.39 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.92"
"Option","0","0.72"
"Option","100","0.33"
"Option","0","0.8"
"Option","0","0.52"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-121",""
"Title","PropDistMC1-121",""
"QuestionText","A student conducts a survey for her class project. She asks 30 other students a series of questions about their study habits. She knows from previous research that 0.46 of all students study for 4 or more hours per day. If 0.42 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.93"
"Option","100","0.33"
"Option","0","0.13"
"Option","0","0.92"
"Option","0","0.62"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-122",""
"Title","PropDistMC1-122",""
"QuestionText","A student conducts a survey for her class project. She asks 39 other students a series of questions about their study habits. She knows from previous research that 0.41 of all students study for 4 or more hours per day. If 0.38 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.11"
"Option","0","0.87"
"Option","100","0.35"
"Option","0","0.4"
"Option","0","0.65"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-123",""
"Title","PropDistMC1-123",""
"QuestionText","A student conducts a survey for her class project. She asks 28 other students a series of questions about their study habits. She knows from previous research that 0.42 of all students study for 4 or more hours per day. If 0.39 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.44"
"Option","0","0.1"
"Option","0","0.58"
"Option","100","0.37"
"Option","0","0.12"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-124",""
"Title","PropDistMC1-124",""
"QuestionText","A student conducts a survey for her class project. She asks 33 other students a series of questions about their study habits. She knows from previous research that 0.44 of all students study for 4 or more hours per day. If 0.43 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.76"
"Option","0","0.32"
"Option","0","0.99"
"Option","100","0.45"
"Option","0","0.33"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-125",""
"Title","PropDistMC1-125",""
"QuestionText","A student conducts a survey for her class project. She asks 23 other students a series of questions about their study habits. She knows from previous research that 0.4 of all students study for 4 or more hours per day. If 0.33 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.01"
"Option","0","0.86"
"Option","100","0.25"
"Option","0","0.1"
"Option","0","0.39"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-126",""
"Title","PropDistMC1-126",""
"QuestionText","A student conducts a survey for her class project. She asks 23 other students a series of questions about their study habits. She knows from previous research that 0.44 of all students study for 4 or more hours per day. If 0.37 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.59"
"Option","0","1"
"Option","0","0"
"Option","100","0.25"
"Option","0","0.3"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-127",""
"Title","PropDistMC1-127",""
"QuestionText","A student conducts a survey for her class project. She asks 27 other students a series of questions about their study habits. She knows from previous research that 0.46 of all students study for 4 or more hours per day. If 0.45 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.46"
"Option","0","0.09"
"Option","0","0.02"
"Option","0","0.34"
"Option","0","0.27"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-128",""
"Title","PropDistMC1-128",""
"QuestionText","A student conducts a survey for her class project. She asks 33 other students a series of questions about their study habits. She knows from previous research that 0.5 of all students study for 4 or more hours per day. If 0.43 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.28"
"Option","0","0.44"
"Option","100","0.21"
"Option","0","0.92"
"Option","0","0.97"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-129",""
"Title","PropDistMC1-129",""
"QuestionText","A student conducts a survey for her class project. She asks 31 other students a series of questions about their study habits. She knows from previous research that 0.45 of all students study for 4 or more hours per day. If 0.41 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.61"
"Option","0","0.86"
"Option","0","0.54"
"Option","100","0.33"
"Option","0","0.75"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-130",""
"Title","PropDistMC1-130",""
"QuestionText","A student conducts a survey for her class project. She asks 39 other students a series of questions about their study habits. She knows from previous research that 0.46 of all students study for 4 or more hours per day. If 0.42 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.72"
"Option","0","0.51"
"Option","0","0.04"
"Option","100","0.31"
"Option","0","0.45"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-131",""
"Title","PropDistMC1-131",""
"QuestionText","A student conducts a survey for her class project. She asks 21 other students a series of questions about their study habits. She knows from previous research that 0.41 of all students study for 4 or more hours per day. If 0.39 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.1"
"Option","100","0.42"
"Option","0","0.61"
"Option","0","0.72"
"Option","0","0.68"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-132",""
"Title","PropDistMC1-132",""
"QuestionText","A student conducts a survey for her class project. She asks 34 other students a series of questions about their study habits. She knows from previous research that 0.47 of all students study for 4 or more hours per day. If 0.37 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or less?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.61"
"Option","100","0.12"
"Option","0","0.48"
"Option","0","0.94"
"Option","0","0.8"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC1-133",""
"Title","PropDistMC1-133",""
