"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 26 subjects, and the second group of 16 subjects. The sample mean of the first group is 91 and its standard deviation is 29. The sample mean of the second group is 82 and its standard deviation is 21. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.6472"
"Option","0","0.7188"
"Option","100","0.246"
"Option","0","0.3911"
"Option","0","0.6797"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-82",""
"Title","2MeanTestMC2-82",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 26 subjects, and the second group of 21 subjects. The sample mean of the first group is 90 and its standard deviation is 27. The sample mean of the second group is 81 and its standard deviation is 27. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.2543"
"Option","0","0.6972"
"Option","0","0.5785"
"Option","0","0.566"
"Option","0","0.078"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-83",""
"Title","2MeanTestMC2-83",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 20 subjects, and the second group of 25 subjects. The sample mean of the first group is 84 and its standard deviation is 26. The sample mean of the second group is 99 and its standard deviation is 24. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.4251"
"Option","100","0.0466"
"Option","0","0.1145"
"Option","0","0.107"
"Option","0","0.8545"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-84",""
"Title","2MeanTestMC2-84",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 27 subjects, and the second group of 15 subjects. The sample mean of the first group is 87 and its standard deviation is 20. The sample mean of the second group is 88 and its standard deviation is 22. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.7407"
"Option","0","0.1493"
"Option","0","0.9482"
"Option","100","0.8808"
"Option","0","0.0749"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-85",""
"Title","2MeanTestMC2-85",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 26 subjects, and the second group of 16 subjects. The sample mean of the first group is 87 and its standard deviation is 21. The sample mean of the second group is 98 and its standard deviation is 29. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.1868"
"Option","0","0.0274"
"Option","0","0.0044"
"Option","0","0.026"
"Option","0","0.9163"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-86",""
"Title","2MeanTestMC2-86",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 27 subjects, and the second group of 24 subjects. The sample mean of the first group is 98 and its standard deviation is 29. The sample mean of the second group is 100 and its standard deviation is 27. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.2516"
"Option","0","0.341"
"Option","100","0.8026"
"Option","0","0.2458"
"Option","0","0.6341"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-87",""
"Title","2MeanTestMC2-87",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 24 subjects, and the second group of 18 subjects. The sample mean of the first group is 81 and its standard deviation is 24. The sample mean of the second group is 90 and its standard deviation is 24. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.3497"
"Option","0","0.6601"
"Option","100","0.2301"
"Option","0","0.7911"
"Option","0","0.49"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-88",""
"Title","2MeanTestMC2-88",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 24 subjects, and the second group of 24 subjects. The sample mean of the first group is 84 and its standard deviation is 25. The sample mean of the second group is 86 and its standard deviation is 29. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.0154"
"Option","100","0.7949"
"Option","0","0.9262"
"Option","0","0.9615"
"Option","0","0.2847"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-89",""
"Title","2MeanTestMC2-89",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 29 subjects, and the second group of 20 subjects. The sample mean of the first group is 95 and its standard deviation is 28. The sample mean of the second group is 91 and its standard deviation is 25. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.7611"
"Option","0","0.4871"
"Option","100","0.6031"
"Option","0","0.5476"
"Option","0","0.509"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-90",""
"Title","2MeanTestMC2-90",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 15 subjects, and the second group of 23 subjects. The sample mean of the first group is 92 and its standard deviation is 20. The sample mean of the second group is 93 and its standard deviation is 30. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.4416"
"Option","100","0.9045"
"Option","0","0.4272"
"Option","0","0.8464"
"Option","0","0.835"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-91",""
"Title","2MeanTestMC2-91",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 15 subjects, and the second group of 28 subjects. The sample mean of the first group is 94 and its standard deviation is 30. The sample mean of the second group is 81 and its standard deviation is 30. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.0314"
"Option","100","0.177"
"Option","0","0.4297"
"Option","0","0.9137"
"Option","0","0.804"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-92",""
"Title","2MeanTestMC2-92",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 18 subjects, and the second group of 18 subjects. The sample mean of the first group is 93 and its standard deviation is 24. The sample mean of the second group is 96 and its standard deviation is 29. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.7339"
"Option","0","0.5396"
"Option","0","0.8615"
"Option","0","0.5843"
"Option","0","0.5558"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-93",""
"Title","2MeanTestMC2-93",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 21 subjects, and the second group of 27 subjects. The sample mean of the first group is 91 and its standard deviation is 28. The sample mean of the second group is 94 and its standard deviation is 20. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.6745"
"Option","0","0.0383"
"Option","0","0.8906"
"Option","0","0.4353"
"Option","0","0.2973"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-94",""
"Title","2MeanTestMC2-94",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 21 subjects, and the second group of 21 subjects. The sample mean of the first group is 94 and its standard deviation is 30. The sample mean of the second group is 81 and its standard deviation is 20. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.6694"
"Option","0","0.9215"
"Option","0","0.3841"
"Option","0","0.776"
"Option","100","0.0989"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-95",""
"Title","2MeanTestMC2-95",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 17 subjects, and the second group of 29 subjects. The sample mean of the first group is 92 and its standard deviation is 29. The sample mean of the second group is 88 and its standard deviation is 30. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.3051"
"Option","0","0.9382"
"Option","100","0.6527"
"Option","0","0.9586"
"Option","0","0.9281"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-96",""
"Title","2MeanTestMC2-96",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 28 subjects, and the second group of 24 subjects. The sample mean of the first group is 87 and its standard deviation is 21. The sample mean of the second group is 92 and its standard deviation is 24. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.7438"
"Option","100","0.4295"
"Option","0","0.7324"
"Option","0","0.4849"
"Option","0","0.5709"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-97",""
"Title","2MeanTestMC2-97",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 22 subjects, and the second group of 17 subjects. The sample mean of the first group is 90 and its standard deviation is 25. The sample mean of the second group is 83 and its standard deviation is 28. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.4179"
"Option","0","0.5546"
"Option","0","0.6982"
"Option","0","0.8444"
"Option","0","0.7158"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-98",""
"Title","2MeanTestMC2-98",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 26 subjects, and the second group of 18 subjects. The sample mean of the first group is 87 and its standard deviation is 22. The sample mean of the second group is 82 and its standard deviation is 22. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.5451"
"Option","0","0.8917"
"Option","0","0.2005"
"Option","100","0.4593"
"Option","0","0.3047"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-99",""
"Title","2MeanTestMC2-99",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 17 subjects, and the second group of 29 subjects. The sample mean of the first group is 83 and its standard deviation is 24. The sample mean of the second group is 100 and its standard deviation is 28. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.1052"
"Option","0","0.8878"
"Option","100","0.0293"
"Option","0","0.269"
"Option","0","0.401"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-100",""
"Title","2MeanTestMC2-100",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 28 subjects, and the second group of 29 subjects. The sample mean of the first group is 83 and its standard deviation is 24. The sample mean of the second group is 100 and its standard deviation is 24. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.0076"
"Option","0","0.9863"
"Option","0","0.5637"
"Option","0","0.1604"
"Option","0","0.3703"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-101",""
"Title","2MeanTestMC2-101",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 22 subjects, and the second group of 23 subjects. The sample mean of the first group is 84 and its standard deviation is 30. The sample mean of the second group is 94 and its standard deviation is 23. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.6578"
"Option","0","0.7676"
"Option","0","0.0336"
"Option","0","0.9187"
"Option","100","0.2113"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-102",""
"Title","2MeanTestMC2-102",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 17 subjects, and the second group of 22 subjects. The sample mean of the first group is 96 and its standard deviation is 24. The sample mean of the second group is 81 and its standard deviation is 25. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.0574"
"Option","0","0.4267"
"Option","0","0.7111"
"Option","0","0.2577"
"Option","0","0.2216"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-103",""
"Title","2MeanTestMC2-103",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 29 subjects, and the second group of 22 subjects. The sample mean of the first group is 87 and its standard deviation is 22. The sample mean of the second group is 80 and its standard deviation is 30. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.9753"
"Option","0","0.5224"
"Option","0","0.1136"
"Option","100","0.3576"
"Option","0","0.8479"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-104",""
"Title","2MeanTestMC2-104",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 26 subjects, and the second group of 27 subjects. The sample mean of the first group is 97 and its standard deviation is 30. The sample mean of the second group is 83 and its standard deviation is 22. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.2508"
"Option","0","0.2321"
"Option","0","0.3933"
"Option","100","0.0536"
"Option","0","0.919"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-105",""
"Title","2MeanTestMC2-105",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 21 subjects, and the second group of 22 subjects. The sample mean of the first group is 93 and its standard deviation is 26. The sample mean of the second group is 82 and its standard deviation is 24. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.0589"
"Option","100","0.1499"
"Option","0","0.4338"
"Option","0","0.3283"
"Option","0","0.4008"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-106",""
"Title","2MeanTestMC2-106",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 21 subjects, and the second group of 17 subjects. The sample mean of the first group is 82 and its standard deviation is 28. The sample mean of the second group is 92 and its standard deviation is 22. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.6947"
"Option","0","0.6133"
"Option","100","0.2187"
"Option","0","0.1509"
"Option","0","0.082"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-107",""
"Title","2MeanTestMC2-107",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 25 subjects, and the second group of 15 subjects. The sample mean of the first group is 98 and its standard deviation is 28. The sample mean of the second group is 85 and its standard deviation is 20. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.2082"
"Option","0","0.8613"
"Option","100","0.0873"
"Option","0","0.6987"
"Option","0","0.9688"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-108",""
"Title","2MeanTestMC2-108",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 17 subjects, and the second group of 19 subjects. The sample mean of the first group is 90 and its standard deviation is 21. The sample mean of the second group is 84 and its standard deviation is 22. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.8526"
"Option","0","0.954"
"Option","0","0.5101"
"Option","0","0.9891"
"Option","100","0.4009"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-109",""
"Title","2MeanTestMC2-109",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 25 subjects, and the second group of 27 subjects. The sample mean of the first group is 87 and its standard deviation is 23. The sample mean of the second group is 89 and its standard deviation is 27. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.8284"
"Option","100","0.7718"
"Option","0","0.252"
"Option","0","0.2034"
"Option","0","0.5774"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-110",""
"Title","2MeanTestMC2-110",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 22 subjects, and the second group of 18 subjects. The sample mean of the first group is 86 and its standard deviation is 25. The sample mean of the second group is 82 and its standard deviation is 23. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.5961"
"Option","0","0.8817"
"Option","0","0.0207"
"Option","0","0.8341"
"Option","0","0.7355"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-111",""
"Title","2MeanTestMC2-111",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 21 subjects, and the second group of 16 subjects. The sample mean of the first group is 93 and its standard deviation is 24. The sample mean of the second group is 95 and its standard deviation is 21. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.5785"
"Option","0","0.2704"
"Option","100","0.7872"
"Option","0","0.4791"
"Option","0","0.7296"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-112",""
"Title","2MeanTestMC2-112",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 17 subjects, and the second group of 21 subjects. The sample mean of the first group is 94 and its standard deviation is 24. The sample mean of the second group is 88 and its standard deviation is 26. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.8596"
"Option","0","0.1281"
"Option","100","0.4593"
"Option","0","0.1073"
"Option","0","0.3063"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-113",""
"Title","2MeanTestMC2-113",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 17 subjects, and the second group of 18 subjects. The sample mean of the first group is 93 and its standard deviation is 21. The sample mean of the second group is 91 and its standard deviation is 30. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.8181"
"Option","0","0.4565"
"Option","0","0.3631"
"Option","0","0.2226"
"Option","0","0.0742"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-114",""
"Title","2MeanTestMC2-114",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 21 subjects, and the second group of 25 subjects. The sample mean of the first group is 82 and its standard deviation is 28. The sample mean of the second group is 94 and its standard deviation is 30. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.5927"
"Option","100","0.1615"
"Option","0","0.5747"
"Option","0","0.8538"
"Option","0","0.7892"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-115",""
"Title","2MeanTestMC2-115",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 16 subjects, and the second group of 15 subjects. The sample mean of the first group is 92 and its standard deviation is 28. The sample mean of the second group is 100 and its standard deviation is 20. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.2464"
"Option","100","0.3576"
"Option","0","0.1555"
"Option","0","0.0881"
"Option","0","0.4958"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-116",""
"Title","2MeanTestMC2-116",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 29 subjects, and the second group of 22 subjects. The sample mean of the first group is 93 and its standard deviation is 24. The sample mean of the second group is 89 and its standard deviation is 25. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.0739"
"Option","0","0.8087"
"Option","0","0.7685"
"Option","100","0.5619"
"Option","0","0.0931"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-117",""
"Title","2MeanTestMC2-117",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 27 subjects, and the second group of 28 subjects. The sample mean of the first group is 92 and its standard deviation is 22. The sample mean of the second group is 84 and its standard deviation is 30. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.6804"
"Option","0","0.0568"
"Option","0","0.6311"
"Option","0","0.6258"
"Option","100","0.2585"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-118",""
"Title","2MeanTestMC2-118",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 16 subjects, and the second group of 21 subjects. The sample mean of the first group is 90 and its standard deviation is 24. The sample mean of the second group is 87 and its standard deviation is 28. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.7263"
"Option","0","0.2004"
"Option","0","0.1841"
"Option","0","0.0461"
"Option","0","0.6262"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-119",""
"Title","2MeanTestMC2-119",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 26 subjects, and the second group of 22 subjects. The sample mean of the first group is 95 and its standard deviation is 27. The sample mean of the second group is 85 and its standard deviation is 21. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.7597"
"Option","0","0.7657"
"Option","100","0.1499"
"Option","0","0.0058"
"Option","0","0.9277"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-120",""
"Title","2MeanTestMC2-120",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 21 subjects, and the second group of 17 subjects. The sample mean of the first group is 93 and its standard deviation is 24. The sample mean of the second group is 99 and its standard deviation is 24. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.7747"
"Option","0","0.9839"
"Option","0","0.1552"
"Option","0","0.7276"
"Option","100","0.4413"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-121",""
"Title","2MeanTestMC2-121",""
