"Title","PropDistMC2-86",""
"QuestionText","A student conducts a survey for her class project. She asks 24 other students a series of questions about their study habits. She knows from previous research that 0.5 of all students study for 4 or more hours per day. If 0.31 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.4"
"Option","0","0.66"
"Option","0","0.16"
"Option","0","0.42"
"Option","100","0.97"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-87",""
"Title","PropDistMC2-87",""
"QuestionText","A student conducts a survey for her class project. She asks 24 other students a series of questions about their study habits. She knows from previous research that 0.4 of all students study for 4 or more hours per day. If 0.43 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.86"
"Option","0","0.24"
"Option","0","0.94"
"Option","0","0.45"
"Option","100","0.38"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-88",""
"Title","PropDistMC2-88",""
"QuestionText","A student conducts a survey for her class project. She asks 24 other students a series of questions about their study habits. She knows from previous research that 0.47 of all students study for 4 or more hours per day. If 0.39 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.79"
"Option","0","0.03"
"Option","0","0"
"Option","0","0.23"
"Option","0","0.84"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-89",""
"Title","PropDistMC2-89",""
"QuestionText","A student conducts a survey for her class project. She asks 31 other students a series of questions about their study habits. She knows from previous research that 0.49 of all students study for 4 or more hours per day. If 0.41 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.56"
"Option","100","0.81"
"Option","0","0.59"
"Option","0","0.75"
"Option","0","0.32"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-90",""
"Title","PropDistMC2-90",""
"QuestionText","A student conducts a survey for her class project. She asks 31 other students a series of questions about their study habits. She knows from previous research that 0.45 of all students study for 4 or more hours per day. If 0.38 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.62"
"Option","100","0.78"
"Option","0","0.17"
"Option","0","0.25"
"Option","0","0.09"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-91",""
"Title","PropDistMC2-91",""
"QuestionText","A student conducts a survey for her class project. She asks 34 other students a series of questions about their study habits. She knows from previous research that 0.49 of all students study for 4 or more hours per day. If 0.31 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.33"
"Option","0","0.13"
"Option","100","0.98"
"Option","0","0.79"
"Option","0","0.08"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-92",""
"Title","PropDistMC2-92",""
"QuestionText","A student conducts a survey for her class project. She asks 20 other students a series of questions about their study habits. She knows from previous research that 0.41 of all students study for 4 or more hours per day. If 0.35 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.45"
"Option","0","0.56"
"Option","0","0.05"
"Option","100","0.71"
"Option","0","0.39"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-93",""
"Title","PropDistMC2-93",""
"QuestionText","A student conducts a survey for her class project. She asks 29 other students a series of questions about their study habits. She knows from previous research that 0.48 of all students study for 4 or more hours per day. If 0.41 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.44"
"Option","0","0.99"
"Option","100","0.77"
"Option","0","-0.01"
"Option","0","0.11"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-94",""
"Title","PropDistMC2-94",""
"QuestionText","A student conducts a survey for her class project. She asks 38 other students a series of questions about their study habits. She knows from previous research that 0.48 of all students study for 4 or more hours per day. If 0.3 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.36"
"Option","0","0.06"
"Option","0","0.4"
"Option","100","0.99"
"Option","0","0.56"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-95",""
"Title","PropDistMC2-95",""
"QuestionText","A student conducts a survey for her class project. She asks 27 other students a series of questions about their study habits. She knows from previous research that 0.53 of all students study for 4 or more hours per day. If 0.35 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.07"
"Option","0","0.82"
"Option","0","0.47"
"Option","0","0.83"
"Option","100","0.97"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-96",""
"Title","PropDistMC2-96",""
"QuestionText","A student conducts a survey for her class project. She asks 23 other students a series of questions about their study habits. She knows from previous research that 0.42 of all students study for 4 or more hours per day. If 0.33 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.16"
"Option","100","0.81"
"Option","0","0.05"
"Option","0","0.74"
"Option","0","0.99"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-97",""
"Title","PropDistMC2-97",""
"QuestionText","A student conducts a survey for her class project. She asks 36 other students a series of questions about their study habits. She knows from previous research that 0.54 of all students study for 4 or more hours per day. If 0.43 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.79"
"Option","100","0.91"
"Option","0","0.54"
"Option","0","0.01"
"Option","0","1"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-98",""
"Title","PropDistMC2-98",""
"QuestionText","A student conducts a survey for her class project. She asks 37 other students a series of questions about their study habits. She knows from previous research that 0.41 of all students study for 4 or more hours per day. If 0.41 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.93"
"Option","0","0.03"
"Option","0","0.91"
"Option","0","0.32"
"Option","100","0.5"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-99",""
"Title","PropDistMC2-99",""
"QuestionText","A student conducts a survey for her class project. She asks 32 other students a series of questions about their study habits. She knows from previous research that 0.4 of all students study for 4 or more hours per day. If 0.32 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.24"
"Option","0","0.94"
"Option","100","0.82"
"Option","0","0.68"
"Option","0","0.73"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-100",""
"Title","PropDistMC2-100",""
"QuestionText","A student conducts a survey for her class project. She asks 24 other students a series of questions about their study habits. She knows from previous research that 0.45 of all students study for 4 or more hours per day. If 0.39 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.8"
"Option","0","0.07"
"Option","100","0.72"
"Option","0","0.01"
"Option","0","0.89"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-101",""
"Title","PropDistMC2-101",""
"QuestionText","A student conducts a survey for her class project. She asks 28 other students a series of questions about their study habits. She knows from previous research that 0.46 of all students study for 4 or more hours per day. If 0.39 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.15"
"Option","100","0.77"
"Option","0","0.05"
"Option","0","0.51"
"Option","0","0.93"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-102",""
"Title","PropDistMC2-102",""
"QuestionText","A student conducts a survey for her class project. She asks 22 other students a series of questions about their study habits. She knows from previous research that 0.43 of all students study for 4 or more hours per day. If 0.33 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.83"
"Option","0","0.99"
"Option","0","0.67"
"Option","0","0.78"
"Option","0","0.64"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-103",""
"Title","PropDistMC2-103",""
"QuestionText","A student conducts a survey for her class project. She asks 28 other students a series of questions about their study habits. She knows from previous research that 0.55 of all students study for 4 or more hours per day. If 0.33 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.99"
"Option","0","0.82"
"Option","0","0.54"
"Option","0","0.19"
"Option","0","0"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-104",""
"Title","PropDistMC2-104",""
"QuestionText","A student conducts a survey for her class project. She asks 35 other students a series of questions about their study habits. She knows from previous research that 0.54 of all students study for 4 or more hours per day. If 0.37 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.86"
"Option","0","0.22"
"Option","0","0.69"
"Option","100","0.98"
"Option","0","0.31"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-105",""
"Title","PropDistMC2-105",""
"QuestionText","A student conducts a survey for her class project. She asks 37 other students a series of questions about their study habits. She knows from previous research that 0.4 of all students study for 4 or more hours per day. If 0.43 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.36"
"Option","0","0.04"
"Option","0","0.31"
"Option","0","0.81"
"Option","0","0.28"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-106",""
"Title","PropDistMC2-106",""
"QuestionText","A student conducts a survey for her class project. She asks 20 other students a series of questions about their study habits. She knows from previous research that 0.49 of all students study for 4 or more hours per day. If 0.39 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.47"
"Option","0","0.24"
"Option","100","0.81"
"Option","0","0.93"
"Option","0","0.6"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-107",""
"Title","PropDistMC2-107",""
"QuestionText","A student conducts a survey for her class project. She asks 20 other students a series of questions about their study habits. She knows from previous research that 0.41 of all students study for 4 or more hours per day. If 0.45 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.58"
"Option","0","0.62"
"Option","100","0.36"
"Option","0","0.31"
"Option","0","0.21"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-108",""
"Title","PropDistMC2-108",""
"QuestionText","A student conducts a survey for her class project. She asks 26 other students a series of questions about their study habits. She knows from previous research that 0.5 of all students study for 4 or more hours per day. If 0.39 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1"
"Option","0","0.42"
"Option","0","0.26"
"Option","100","0.87"
"Option","0","0.95"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-109",""
"Title","PropDistMC2-109",""
"QuestionText","A student conducts a survey for her class project. She asks 37 other students a series of questions about their study habits. She knows from previous research that 0.42 of all students study for 4 or more hours per day. If 0.4 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.76"
"Option","0","0.01"
"Option","0","0.43"
"Option","100","0.6"
"Option","0","0.48"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-110",""
"Title","PropDistMC2-110",""
"QuestionText","A student conducts a survey for her class project. She asks 31 other students a series of questions about their study habits. She knows from previous research that 0.48 of all students study for 4 or more hours per day. If 0.39 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.33"
"Option","100","0.84"
"Option","0","0.92"
"Option","0","0.98"
"Option","0","0.02"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-111",""
"Title","PropDistMC2-111",""
"QuestionText","A student conducts a survey for her class project. She asks 24 other students a series of questions about their study habits. She knows from previous research that 0.44 of all students study for 4 or more hours per day. If 0.34 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.42"
"Option","0","0.29"
"Option","0","0.2"
"Option","100","0.84"
"Option","0","1"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-112",""
"Title","PropDistMC2-112",""
"QuestionText","A student conducts a survey for her class project. She asks 40 other students a series of questions about their study habits. She knows from previous research that 0.41 of all students study for 4 or more hours per day. If 0.36 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.38"
"Option","0","0.06"
"Option","100","0.74"
"Option","0","0.27"
"Option","0","0.6"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-113",""
"Title","PropDistMC2-113",""
"QuestionText","A student conducts a survey for her class project. She asks 39 other students a series of questions about their study habits. She knows from previous research that 0.54 of all students study for 4 or more hours per day. If 0.32 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.3"
"Option","0","0.36"
"Option","0","0.64"
"Option","100","1"
"Option","0","0.21"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-114",""
"Title","PropDistMC2-114",""
"QuestionText","A student conducts a survey for her class project. She asks 20 other students a series of questions about their study habits. She knows from previous research that 0.46 of all students study for 4 or more hours per day. If 0.34 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.1"
"Option","0","0.8"
"Option","100","0.86"
"Option","0","1.01"
"Option","0","0.73"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-115",""
"Title","PropDistMC2-115",""
"QuestionText","A student conducts a survey for her class project. She asks 35 other students a series of questions about their study habits. She knows from previous research that 0.42 of all students study for 4 or more hours per day. If 0.38 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.03"
"Option","0","0.55"
"Option","0","0.89"
"Option","0","0.85"
"Option","100","0.68"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-116",""
"Title","PropDistMC2-116",""
"QuestionText","A student conducts a survey for her class project. She asks 40 other students a series of questions about their study habits. She knows from previous research that 0.4 of all students study for 4 or more hours per day. If 0.41 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.05"
"Option","0","0.3"
"Option","0","0.03"
"Option","100","0.45"
"Option","0","0.75"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-117",""
"Title","PropDistMC2-117",""
"QuestionText","A student conducts a survey for her class project. She asks 30 other students a series of questions about their study habits. She knows from previous research that 0.5 of all students study for 4 or more hours per day. If 0.33 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.3"
"Option","0","0.9"
"Option","0","0.07"
"Option","0","0.58"
"Option","100","0.97"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-118",""
"Title","PropDistMC2-118",""
"QuestionText","A student conducts a survey for her class project. She asks 27 other students a series of questions about their study habits. She knows from previous research that 0.53 of all students study for 4 or more hours per day. If 0.35 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.09"
"Option","0","0.55"
"Option","0","0.14"
"Option","0","0.39"
"Option","100","0.97"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-119",""
"Title","PropDistMC2-119",""
"QuestionText","A student conducts a survey for her class project. She asks 40 other students a series of questions about their study habits. She knows from previous research that 0.45 of all students study for 4 or more hours per day. If 0.38 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.81"
"Option","0","0.6"
"Option","0","0.44"
"Option","0","0.41"
"Option","0","0.07"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-120",""
"Title","PropDistMC2-120",""
"QuestionText","A student conducts a survey for her class project. She asks 31 other students a series of questions about their study habits. She knows from previous research that 0.55 of all students study for 4 or more hours per day. If 0.3 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.06"
"Option","100","1"
"Option","0","0.61"
"Option","0","0.23"
"Option","0","0.15"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-121",""
"Title","PropDistMC2-121",""
"QuestionText","A student conducts a survey for her class project. She asks 36 other students a series of questions about their study habits. She knows from previous research that 0.52 of all students study for 4 or more hours per day. If 0.32 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.88"
"Option","100","0.99"
"Option","0","0.42"
"Option","0","0.54"
"Option","0","0.69"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-122",""
"Title","PropDistMC2-122",""
"QuestionText","A student conducts a survey for her class project. She asks 20 other students a series of questions about their study habits. She knows from previous research that 0.42 of all students study for 4 or more hours per day. If 0.33 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.01"
"Option","0","0.32"
"Option","0","0.58"
"Option","0","0.93"
"Option","100","0.79"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-123",""
"Title","PropDistMC2-123",""
"QuestionText","A student conducts a survey for her class project. She asks 29 other students a series of questions about their study habits. She knows from previous research that 0.41 of all students study for 4 or more hours per day. If 0.41 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.01"
"Option","0","0.21"
"Option","0","0.71"
"Option","100","0.5"
"Option","0","0.13"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-124",""
"Title","PropDistMC2-124",""
"QuestionText","A student conducts a survey for her class project. She asks 25 other students a series of questions about their study habits. She knows from previous research that 0.53 of all students study for 4 or more hours per day. If 0.45 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.48"
"Option","0","0.5"
"Option","0","0.05"
"Option","100","0.79"
"Option","0","0.67"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-125",""
"Title","PropDistMC2-125",""
"QuestionText","A student conducts a survey for her class project. She asks 38 other students a series of questions about their study habits. She knows from previous research that 0.55 of all students study for 4 or more hours per day. If 0.38 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.67"
"Option","0","0.46"
"Option","100","0.98"
"Option","0","0.21"
"Option","0","0.56"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-126",""
"Title","PropDistMC2-126",""
"QuestionText","A student conducts a survey for her class project. She asks 39 other students a series of questions about their study habits. She knows from previous research that 0.4 of all students study for 4 or more hours per day. If 0.34 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.94"
"Option","100","0.78"
"Option","0","0.03"
"Option","0","0.6"
"Option","0","0.32"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-127",""
"Title","PropDistMC2-127",""
"QuestionText","A student conducts a survey for her class project. She asks 35 other students a series of questions about their study habits. She knows from previous research that 0.55 of all students study for 4 or more hours per day. If 0.38 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.84"
"Option","100","0.98"
"Option","0","0.93"
"Option","0","0.13"
"Option","0","0.23"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-128",""
"Title","PropDistMC2-128",""
"QuestionText","A student conducts a survey for her class project. She asks 23 other students a series of questions about their study habits. She knows from previous research that 0.51 of all students study for 4 or more hours per day. If 0.37 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.91"
"Option","0","0.84"
"Option","0","0.82"
"Option","0","0.65"
