"ID","BinomExactMC1-101",""
"Title","BinomExactMC1-101",""
"QuestionText","A student must answer 19 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.002"
"Option","0","0.751"
"Option","0","0.337"
"Option","0","0.13"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-102",""
"Title","BinomExactMC1-102",""
"QuestionText","A student must answer 10 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 5 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.345"
"Option","0","0.477"
"Option","100","0.246"
"Option","0","0.936"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-103",""
"Title","BinomExactMC1-103",""
"QuestionText","A student must answer 17 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 1 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.356"
"Option","0","0.777"
"Option","100","0"
"Option","0","0.48"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-104",""
"Title","BinomExactMC1-104",""
"QuestionText","A student must answer 12 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 1 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.236"
"Option","0","0.778"
"Option","0","0.446"
"Option","100","0.003"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-105",""
"Title","BinomExactMC1-105",""
"QuestionText","A student must answer 20 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 7 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.315"
"Option","0","0.181"
"Option","100","0.074"
"Option","0","0.356"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-106",""
"Title","BinomExactMC1-106",""
"QuestionText","A student must answer 10 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 7 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.513"
"Option","0","0.405"
"Option","100","0.117"
"Option","0","0.667"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-107",""
"Title","BinomExactMC1-107",""
"QuestionText","A student must answer 20 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 5 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.015"
"Option","0","0.379"
"Option","0","0.465"
"Option","0","0.289"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-108",""
"Title","BinomExactMC1-108",""
"QuestionText","A student must answer 13 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 1 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.106"
"Option","0","0.111"
"Option","0","0.682"
"Option","100","0.002"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-109",""
"Title","BinomExactMC1-109",""
"QuestionText","A student must answer 11 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.477"
"Option","100","0.081"
"Option","0","0.404"
"Option","0","0.413"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-110",""
"Title","BinomExactMC1-110",""
"QuestionText","A student must answer 16 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.331"
"Option","0","0.978"
"Option","0","0.702"
"Option","100","0.028"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-111",""
"Title","BinomExactMC1-111",""
"QuestionText","A student must answer 10 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 1 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.938"
"Option","100","0.01"
"Option","0","0.756"
"Option","0","0.636"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-112",""
"Title","BinomExactMC1-112",""
"QuestionText","A student must answer 13 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 6 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.929"
"Option","0","0.67"
"Option","100","0.209"
"Option","0","0.33"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-113",""
"Title","BinomExactMC1-113",""
"QuestionText","A student must answer 14 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 1 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.44"
"Option","0","0.704"
"Option","100","0.001"
"Option","0","0.354"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-114",""
"Title","BinomExactMC1-114",""
"QuestionText","A student must answer 19 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0"
"Option","0","0.535"
"Option","0","0.637"
"Option","0","0.8"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-115",""
"Title","BinomExactMC1-115",""
"QuestionText","A student must answer 17 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.005"
"Option","0","0.926"
"Option","0","0.398"
"Option","0","0.766"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-116",""
"Title","BinomExactMC1-116",""
"QuestionText","A student must answer 17 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 6 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.304"
"Option","0","0.456"
"Option","100","0.094"
"Option","0","0.958"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-117",""
"Title","BinomExactMC1-117",""
"QuestionText","A student must answer 15 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.437"
"Option","0","0.419"
"Option","0","0.952"
"Option","100","0.042"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-118",""
"Title","BinomExactMC1-118",""
"QuestionText","A student must answer 11 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 6 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.226"
"Option","0","0.72"
"Option","0","0.044"
"Option","0","0.616"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-119",""
"Title","BinomExactMC1-119",""
"QuestionText","A student must answer 10 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.205"
"Option","0","0.89"
"Option","0","0.399"
"Option","0","0.487"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-120",""
"Title","BinomExactMC1-120",""
"QuestionText","A student must answer 10 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.8"
"Option","100","0.205"
"Option","0","0.677"
"Option","0","0.033"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-121",""
"Title","BinomExactMC1-121",""
"QuestionText","A student must answer 12 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 1 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.003"
"Option","0","0.71"
"Option","0","0.97"
"Option","0","0.485"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-122",""
"Title","BinomExactMC1-122",""
"QuestionText","A student must answer 19 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.834"
"Option","0","0.11"
"Option","0","0.833"
"Option","100","0.002"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-123",""
"Title","BinomExactMC1-123",""
"QuestionText","A student must answer 12 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 1 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.09"
"Option","0","0.46"
"Option","100","0.003"
"Option","0","0.796"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-124",""
"Title","BinomExactMC1-124",""
"QuestionText","A student must answer 17 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 1 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.358"
"Option","100","0"
"Option","0","0.951"
"Option","0","0.677"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-125",""
"Title","BinomExactMC1-125",""
"QuestionText","A student must answer 12 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.016"
"Option","0","0.36"
"Option","0","0.91"
"Option","0","0.946"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-126",""
"Title","BinomExactMC1-126",""
"QuestionText","A student must answer 12 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 1 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.592"
"Option","0","0.844"
"Option","0","0.314"
"Option","100","0.003"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-127",""
"Title","BinomExactMC1-127",""
"QuestionText","A student must answer 15 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.003"
"Option","0","0.5"
"Option","0","0.841"
"Option","0","0.854"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-128",""
"Title","BinomExactMC1-128",""
"QuestionText","A student must answer 20 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0"
"Option","0","0.122"
"Option","0","0.833"
"Option","0","0.054"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-129",""
"Title","BinomExactMC1-129",""
"QuestionText","A student must answer 13 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 5 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.071"
"Option","100","0.157"
"Option","0","0.867"
"Option","0","0.028"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-130",""
"Title","BinomExactMC1-130",""
"QuestionText","A student must answer 14 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.673"
"Option","100","0.022"
"Option","0","0.716"
"Option","0","0.224"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-131",""
"Title","BinomExactMC1-131",""
"QuestionText","A student must answer 15 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.144"
"Option","0","0.488"
"Option","0","0.661"
"Option","100","0.014"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-132",""
"Title","BinomExactMC1-132",""
"QuestionText","A student must answer 10 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.923"
"Option","100","0.117"
"Option","0","0.782"
"Option","0","0.969"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-133",""
"Title","BinomExactMC1-133",""
"QuestionText","A student must answer 11 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 1 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.819"
"Option","100","0.005"
"Option","0","0.173"
"Option","0","0.085"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-134",""
"Title","BinomExactMC1-134",""
"QuestionText","A student must answer 18 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.594"
"Option","0","0.276"
"Option","100","0.003"
"Option","0","0.064"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-135",""
"Title","BinomExactMC1-135",""
"QuestionText","A student must answer 17 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 7 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.285"
"Option","100","0.148"
"Option","0","0.831"
"Option","0","0.868"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-136",""
"Title","BinomExactMC1-136",""
"QuestionText","A student must answer 13 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.01"
"Option","0","0.621"
"Option","0","0.888"
"Option","0","0.44"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-137",""
"Title","BinomExactMC1-137",""
"QuestionText","A student must answer 10 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 7 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.117"
"Option","0","0.217"
"Option","0","0.811"
"Option","0","0.283"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-138",""
"Title","BinomExactMC1-138",""
"QuestionText","A student must answer 16 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 5 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.067"
"Option","0","0.587"
"Option","0","0.605"
"Option","0","0.702"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-139",""
"Title","BinomExactMC1-139",""
"QuestionText","A student must answer 14 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.022"
"Option","0","0.912"
"Option","0","0.461"
"Option","0","0.555"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-140",""
"Title","BinomExactMC1-140",""
"QuestionText","A student must answer 18 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 5 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.593"
"Option","0","0.733"
"Option","0","0.416"
"Option","100","0.033"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-141",""
"Title","BinomExactMC1-141",""
"QuestionText","A student must answer 12 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.408"
"Option","100","0.054"
"Option","0","0.166"
"Option","0","0.469"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-142",""
"Title","BinomExactMC1-142",""
"QuestionText","A student must answer 19 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.424"
"Option","100","0.002"
"Option","0","0.819"
"Option","0","0.493"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-143",""
"Title","BinomExactMC1-143",""
"QuestionText","A student must answer 17 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 5 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.291"
"Option","0","0.663"
"Option","100","0.047"
"Option","0","0.647"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-144",""
"Title","BinomExactMC1-144",""
"QuestionText","A student must answer 19 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 5 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.022"
"Option","0","0.467"
"Option","0","0.565"
"Option","0","0.303"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-145",""
"Title","BinomExactMC1-145",""
"QuestionText","A student must answer 15 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.693"
"Option","0","0.787"
"Option","0","0.462"
"Option","100","0.014"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-146",""
"Title","BinomExactMC1-146",""
"QuestionText","A student must answer 19 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.783"
"Option","100","0.007"
"Option","0","0.192"
"Option","0","0.193"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-147",""
"Title","BinomExactMC1-147",""
"QuestionText","A student must answer 20 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 1 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.41"
"Option","0","0.281"
"Option","100","0"
"Option","0","0.858"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-148",""
"Title","BinomExactMC1-148",""
"QuestionText","A student must answer 16 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.251"
"Option","100","0.002"
"Option","0","0.859"
"Option","0","0.549"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-149",""
"Title","BinomExactMC1-149",""
"QuestionText","A student must answer 12 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 5 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.193"
"Option","0","0.526"
"Option","0","0.957"
"Option","0","0.685"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-150",""
"Title","BinomExactMC1-150",""
"QuestionText","A student must answer 19 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 5 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.348"
"Option","0","0.377"
"Option","0","0.322"
"Option","100","0.022"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
