"Option","0","Categorical, Nominal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-86",""
"Title","VarTypeMC3-86",""
"QuestionText","A study's dataset includes the following variable: subjects' weights in ranges (100-125 lbs, 125-150 lbs, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Nominal"
"Option","0","Numeric, Ratio"
"Option","0","Categorical, Ratio"
"Option","100","Categorical, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-87",""
"Title","VarTypeMC3-87",""
"QuestionText","A study's dataset includes the following variable: subjects' current number of completed STEM courses. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Numeric, Ratio"
"Option","0","Numeric, Interval"
"Option","0","Categorical, Nominal"
"Option","0","Categorical, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-88",""
"Title","VarTypeMC3-88",""
"QuestionText","A study's dataset includes the following variable: subjects' racial demographics. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ordinal"
"Option","0","Categorical, Interval"
"Option","0","Numeric, Interval"
"Option","100","Categorical, Nominal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-89",""
"Title","VarTypeMC3-89",""
"QuestionText","A study's dataset includes the following variable: subjects' marital statuses. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Categorical, Nominal"
"Option","0","Numeric, Ordinal"
"Option","0","Categorical, Ordinal"
"Option","0","Numeric, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-90",""
"Title","VarTypeMC3-90",""
"QuestionText","A study's dataset includes the following variable: subjects' military ranks. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Interval"
"Option","0","Numeric, Ordinal"
"Option","100","Categorical, Ordinal"
"Option","0","Categorical, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-91",""
"Title","VarTypeMC3-91",""
"QuestionText","A study's dataset includes the following variable: subjects' ages in years. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Numeric, Ratio"
"Option","0","Categorical, Interval"
"Option","0","Categorical, Ratio"
"Option","0","Numeric, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-92",""
"Title","VarTypeMC3-92",""
"QuestionText","A study's dataset includes the following variable: subjects' military ranks. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ordinal"
"Option","0","Categorical, Interval"
"Option","100","Categorical, Ordinal"
"Option","0","Numeric, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-93",""
"Title","VarTypeMC3-93",""
"QuestionText","A study's dataset includes the following variable: subjects' years since university admission (2, 3, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ordinal"
"Option","0","Categorical, Ratio"
"Option","0","Numeric, Ordinal"
"Option","100","Numeric, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-94",""
"Title","VarTypeMC3-94",""
"QuestionText","A study's dataset includes the following variable: subjects' shoe sizes (8, 9, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ordinal"
"Option","0","Categorical, Nominal"
"Option","100","Numeric, Interval"
"Option","0","Categorical, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-95",""
"Title","VarTypeMC3-95",""
"QuestionText","A study's dataset includes the following variable: subjects' military ranks. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Interval"
"Option","0","Categorical, Interval"
"Option","0","Categorical, Ratio"
"Option","100","Categorical, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-96",""
"Title","VarTypeMC3-96",""
"QuestionText","A study's dataset includes the following variable: subjects' tax income brackets. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ratio"
"Option","100","Categorical, Ordinal"
"Option","0","Numeric, Ordinal"
"Option","0","Categorical, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-97",""
"Title","VarTypeMC3-97",""
"QuestionText","A study's dataset includes the following variable: subjects' GPAs in raw points. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ordinal"
"Option","100","Numeric, Interval"
"Option","0","Categorical, Interval"
"Option","0","Numeric, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-98",""
"Title","VarTypeMC3-98",""
"QuestionText","A study's dataset includes the following variable: subjects' marital statuses. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Interval"
"Option","0","Categorical, Interval"
"Option","0","Numeric, Ratio"
"Option","100","Categorical, Nominal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-99",""
"Title","VarTypeMC3-99",""
"QuestionText","A study's dataset includes the following variable: subjects' weights in ranges (100-125 lbs, 125-150 lbs, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ordinal"
"Option","0","Categorical, Nominal"
"Option","100","Categorical, Ordinal"
"Option","0","Categorical, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-100",""
"Title","VarTypeMC3-100",""
"QuestionText","A study's dataset includes the following variable: subjects' current number of completed STEM courses. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Numeric, Ratio"
"Option","0","Categorical, Ratio"
"Option","0","Categorical, Interval"
"Option","0","Categorical, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-101",""
"Title","VarTypeMC3-101",""
"QuestionText","A study's dataset includes the following variable: subjects' hours spent sleeping per night. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ordinal"
"Option","0","Categorical, Ratio"
"Option","100","Numeric, Ratio"
"Option","0","Categorical, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-102",""
"Title","VarTypeMC3-102",""
"QuestionText","A study's dataset includes the following variable: subjects' racial demographics. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Interval"
"Option","0","Numeric, Ordinal"
"Option","100","Categorical, Nominal"
"Option","0","Categorical, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-103",""
"Title","VarTypeMC3-103",""
"QuestionText","A study's dataset includes the following variable: subjects' military ranks. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Nominal"
"Option","0","Numeric, Ratio"
"Option","100","Categorical, Ordinal"
"Option","0","Numeric, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-104",""
"Title","VarTypeMC3-104",""
"QuestionText","A study's dataset includes the following variable: subjects' tax income brackets. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ordinal"
"Option","100","Categorical, Ordinal"
"Option","0","Numeric, Ratio"
"Option","0","Categorical, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-105",""
"Title","VarTypeMC3-105",""
"QuestionText","A study's dataset includes the following variable: temperatures in celsius. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ratio"
"Option","0","Categorical, Ordinal"
"Option","0","Categorical, Interval"
"Option","100","Numeric, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-106",""
"Title","VarTypeMC3-106",""
"QuestionText","A study's dataset includes the following variable: temperatures in celsius. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Numeric, Interval"
"Option","0","Numeric, Ratio"
"Option","0","Categorical, Ratio"
"Option","0","Numeric, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-107",""
"Title","VarTypeMC3-107",""
"QuestionText","A study's dataset includes the following variable: subjects' ages in years. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Numeric, Ratio"
"Option","0","Categorical, Ratio"
"Option","0","Numeric, Ordinal"
"Option","0","Numeric, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-108",""
"Title","VarTypeMC3-108",""
"QuestionText","A study's dataset includes the following variable: subjects' countries of origin. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ratio"
"Option","100","Categorical, Nominal"
"Option","0","Numeric, Interval"
"Option","0","Categorical, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-109",""
"Title","VarTypeMC3-109",""
"QuestionText","A study's dataset includes the following variable: subjects' hours spent sleeping per night. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Interval"
"Option","0","Categorical, Nominal"
"Option","0","Numeric, Ordinal"
"Option","100","Numeric, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-110",""
"Title","VarTypeMC3-110",""
"QuestionText","A study's dataset includes the following variable: subjects' racial demographics. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ordinal"
"Option","0","Categorical, Interval"
"Option","100","Categorical, Nominal"
"Option","0","Numeric, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-111",""
"Title","VarTypeMC3-111",""
"QuestionText","A study's dataset includes the following variable: subjects' military ranks. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Categorical, Ordinal"
"Option","0","Categorical, Interval"
"Option","0","Categorical, Ratio"
"Option","0","Categorical, Nominal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-112",""
"Title","VarTypeMC3-112",""
"QuestionText","A study's dataset includes the following variable: subjects' GPAs in raw points. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Numeric, Interval"
"Option","0","Numeric, Ratio"
"Option","0","Categorical, Nominal"
"Option","0","Numeric, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-113",""
"Title","VarTypeMC3-113",""
"QuestionText","A study's dataset includes the following variable: consumers' review scores of a product (0 to 100). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Numeric, Interval"
"Option","0","Categorical, Nominal"
"Option","0","Categorical, Ordinal"
"Option","0","Categorical, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-114",""
"Title","VarTypeMC3-114",""
"QuestionText","A study's dataset includes the following variable: subjects' native language (English, Spanish, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ratio"
"Option","0","Categorical, Ratio"
"Option","100","Categorical, Nominal"
"Option","0","Numeric, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-115",""
"Title","VarTypeMC3-115",""
"QuestionText","A study's dataset includes the following variable: subjects' native language (English, Spanish, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Interval"
"Option","100","Categorical, Nominal"
"Option","0","Categorical, Ordinal"
"Option","0","Numeric, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-116",""
"Title","VarTypeMC3-116",""
"QuestionText","A study's dataset includes the following variable: subjects' point grades on statistics tests from different classes (71, 72, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Numeric, Interval"
"Option","0","Numeric, Ratio"
"Option","0","Categorical, Ratio"
"Option","0","Categorical, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-117",""
"Title","VarTypeMC3-117",""
"QuestionText","A study's dataset includes the following variable: subjects' nationalities. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ordinal"
"Option","100","Categorical, Nominal"
"Option","0","Numeric, Ratio"
"Option","0","Numeric, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-118",""
"Title","VarTypeMC3-118",""
"QuestionText","A study's dataset includes the following variable: subjects' military ranks. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ratio"
"Option","100","Categorical, Ordinal"
"Option","0","Categorical, Nominal"
"Option","0","Numeric, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-119",""
"Title","VarTypeMC3-119",""
"QuestionText","A study's dataset includes the following variable: subjects' racial demographics. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Interval"
"Option","0","Categorical, Ordinal"
"Option","100","Categorical, Nominal"
"Option","0","Categorical, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-120",""
"Title","VarTypeMC3-120",""
"QuestionText","A study's dataset includes the following variable: subjects' GPAs in raw points. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ratio"
"Option","0","Categorical, Ratio"
"Option","100","Numeric, Interval"
"Option","0","Categorical, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-121",""
"Title","VarTypeMC3-121",""
"QuestionText","A study's dataset includes the following variable: subjects' ages in years. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Nominal"
"Option","100","Numeric, Ratio"
"Option","0","Categorical, Ordinal"
"Option","0","Numeric, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-122",""
"Title","VarTypeMC3-122",""
"QuestionText","A study's dataset includes the following variable: subjects' GPAs in raw points. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ratio"
"Option","0","Categorical, Nominal"
"Option","100","Numeric, Interval"
"Option","0","Numeric, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-123",""
"Title","VarTypeMC3-123",""
"QuestionText","A study's dataset includes the following variable: subjects' tax income brackets. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ratio"
"Option","0","Numeric, Ratio"
"Option","0","Categorical, Interval"
"Option","100","Categorical, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-124",""
"Title","VarTypeMC3-124",""
"QuestionText","A study's dataset includes the following variable: customers' satisfaction (not satisfied, satisfied, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Categorical, Ordinal"
"Option","0","Categorical, Nominal"
"Option","0","Categorical, Ratio"
"Option","0","Numeric, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-125",""
"Title","VarTypeMC3-125",""
"QuestionText","A study's dataset includes the following variable: temperatures in celsius. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ordinal"
"Option","100","Numeric, Interval"
"Option","0","Categorical, Interval"
"Option","0","Categorical, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-126",""
"Title","VarTypeMC3-126",""
"QuestionText","A study's dataset includes the following variable: subjects' military ranks. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Categorical, Ordinal"
"Option","0","Numeric, Interval"
"Option","0","Categorical, Nominal"
"Option","0","Numeric, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-127",""
"Title","VarTypeMC3-127",""
"QuestionText","A study's dataset includes the following variable: subjects' hours spent sleeping per night. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Numeric, Ratio"
"Option","0","Categorical, Ordinal"
"Option","0","Numeric, Interval"
"Option","0","Numeric, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
