"QuestionText","A student conducts a survey for her class project. She asks 8 other students a series of questions about their study habits. She knows from previous research that all students study an average of 2.2 hours per day with a standard deviation of 2.44. If students in her own sample study an average of 2.82 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.64"
"Option","100","0.24"
"Option","0","0.95"
"Option","0","0.19"
"Option","0","0.15"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-87",""
"Title","MeanDistMC2-87",""
"QuestionText","A student conducts a survey for her class project. She asks 6 other students a series of questions about their study habits. She knows from previous research that all students study an average of 3.42 hours per day with a standard deviation of 2.44. If students in her own sample study an average of 3.75 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.16"
"Option","100","0.37"
"Option","0","0.69"
"Option","0","0.93"
"Option","0","0.64"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-88",""
"Title","MeanDistMC2-88",""
"QuestionText","A student conducts a survey for her class project. She asks 5 other students a series of questions about their study habits. She knows from previous research that all students study an average of 3.23 hours per day with a standard deviation of 2.63. If students in her own sample study an average of 3.94 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.34"
"Option","0","0.49"
"Option","100","0.27"
"Option","0","0.37"
"Option","0","0.72"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-89",""
"Title","MeanDistMC2-89",""
"QuestionText","A student conducts a survey for her class project. She asks 7 other students a series of questions about their study habits. She knows from previous research that all students study an average of 2.08 hours per day with a standard deviation of 2.13. If students in her own sample study an average of 2.71 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.39"
"Option","0","0.74"
"Option","0","0.57"
"Option","0","0.82"
"Option","100","0.22"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-90",""
"Title","MeanDistMC2-90",""
"QuestionText","A student conducts a survey for her class project. She asks 8 other students a series of questions about their study habits. She knows from previous research that all students study an average of 3.23 hours per day with a standard deviation of 1.96. If students in her own sample study an average of 2.11 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.47"
"Option","0","0.52"
"Option","100","0.95"
"Option","0","0.48"
"Option","0","0.81"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-91",""
"Title","MeanDistMC2-91",""
"QuestionText","A student conducts a survey for her class project. She asks 6 other students a series of questions about their study habits. She knows from previous research that all students study an average of 2.15 hours per day with a standard deviation of 2.09. If students in her own sample study an average of 2.35 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.68"
"Option","0","0.63"
"Option","100","0.41"
"Option","0","0.47"
"Option","0","0.7"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-92",""
"Title","MeanDistMC2-92",""
"QuestionText","A student conducts a survey for her class project. She asks 5 other students a series of questions about their study habits. She knows from previous research that all students study an average of 3.1 hours per day with a standard deviation of 2.64. If students in her own sample study an average of 2.15 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.41"
"Option","0","0.97"
"Option","0","0.28"
"Option","100","0.79"
"Option","0","0.43"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-93",""
"Title","MeanDistMC2-93",""
"QuestionText","A student conducts a survey for her class project. She asks 7 other students a series of questions about their study habits. She knows from previous research that all students study an average of 3.08 hours per day with a standard deviation of 1.9. If students in her own sample study an average of 3.01 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.54"
"Option","0","0.77"
"Option","0","0.11"
"Option","0","0.1"
"Option","0","0.44"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-94",""
"Title","MeanDistMC2-94",""
"QuestionText","A student conducts a survey for her class project. She asks 7 other students a series of questions about their study habits. She knows from previous research that all students study an average of 2.78 hours per day with a standard deviation of 2.65. If students in her own sample study an average of 3.69 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.5"
"Option","0","0.71"
"Option","0","1.01"
"Option","0","0.87"
"Option","100","0.18"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-95",""
"Title","MeanDistMC2-95",""
"QuestionText","A student conducts a survey for her class project. She asks 5 other students a series of questions about their study habits. She knows from previous research that all students study an average of 3.68 hours per day with a standard deviation of 1.96. If students in her own sample study an average of 3.63 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.81"
"Option","0","0.01"
"Option","100","0.52"
"Option","0","0.26"
"Option","0","0.08"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-96",""
"Title","MeanDistMC2-96",""
"QuestionText","A student conducts a survey for her class project. She asks 5 other students a series of questions about their study habits. She knows from previous research that all students study an average of 2.39 hours per day with a standard deviation of 2.46. If students in her own sample study an average of 3.6 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.63"
"Option","100","0.14"
"Option","0","0.34"
"Option","0","0.57"
"Option","0","0.68"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-97",""
"Title","MeanDistMC2-97",""
"QuestionText","A student conducts a survey for her class project. She asks 5 other students a series of questions about their study habits. She knows from previous research that all students study an average of 3.79 hours per day with a standard deviation of 1.98. If students in her own sample study an average of 3.42 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.11"
"Option","0","0.07"
"Option","0","0.34"
"Option","100","0.66"
"Option","0","0.27"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-98",""
"Title","MeanDistMC2-98",""
"QuestionText","A student conducts a survey for her class project. She asks 6 other students a series of questions about their study habits. She knows from previous research that all students study an average of 2.17 hours per day with a standard deviation of 2.12. If students in her own sample study an average of 3.36 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.09"
"Option","0","0.85"
"Option","0","0.41"
"Option","0","0.28"
"Option","0","0.99"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-99",""
"Title","MeanDistMC2-99",""
"QuestionText","A student conducts a survey for her class project. She asks 7 other students a series of questions about their study habits. She knows from previous research that all students study an average of 3.38 hours per day with a standard deviation of 2.2. If students in her own sample study an average of 2.79 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.76"
"Option","0","0.05"
"Option","0","0.67"
"Option","0","0.83"
"Option","0","0.86"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-100",""
"Title","MeanDistMC2-100",""
"QuestionText","A student conducts a survey for her class project. She asks 6 other students a series of questions about their study habits. She knows from previous research that all students study an average of 3.12 hours per day with a standard deviation of 2.33. If students in her own sample study an average of 3.76 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.58"
"Option","100","0.25"
"Option","0","0.4"
"Option","0","1.01"
"Option","0","0.81"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-101",""
"Title","MeanDistMC2-101",""
"QuestionText","A student conducts a survey for her class project. She asks 8 other students a series of questions about their study habits. She knows from previous research that all students study an average of 2.31 hours per day with a standard deviation of 1.98. If students in her own sample study an average of 2.98 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.56"
"Option","0","0.82"
"Option","100","0.17"
"Option","0","0.04"
"Option","0","0.69"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-102",""
"Title","MeanDistMC2-102",""
"QuestionText","A student conducts a survey for her class project. She asks 5 other students a series of questions about their study habits. She knows from previous research that all students study an average of 2.3 hours per day with a standard deviation of 2.7. If students in her own sample study an average of 2.56 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.99"
"Option","100","0.41"
"Option","0","0.79"
"Option","0","0.21"
"Option","0","0.35"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-103",""
"Title","MeanDistMC2-103",""
"QuestionText","A student conducts a survey for her class project. She asks 8 other students a series of questions about their study habits. She knows from previous research that all students study an average of 3.75 hours per day with a standard deviation of 1.8. If students in her own sample study an average of 3.8 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.47"
"Option","0","0.27"
"Option","0","0.6"
"Option","0","0.22"
"Option","0","0.89"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-104",""
"Title","MeanDistMC2-104",""
"QuestionText","A student conducts a survey for her class project. She asks 8 other students a series of questions about their study habits. She knows from previous research that all students study an average of 3.49 hours per day with a standard deviation of 2.15. If students in her own sample study an average of 2.72 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.79"
"Option","100","0.84"
"Option","0","0.69"
"Option","0","0.74"
"Option","0","0.97"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-105",""
"Title","MeanDistMC2-105",""
"QuestionText","A student conducts a survey for her class project. She asks 7 other students a series of questions about their study habits. She knows from previous research that all students study an average of 3.05 hours per day with a standard deviation of 2.59. If students in her own sample study an average of 3.67 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.73"
"Option","0","0.32"
"Option","0","0.54"
"Option","100","0.26"
"Option","0","-0.01"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-106",""
"Title","MeanDistMC2-106",""
"QuestionText","A student conducts a survey for her class project. She asks 6 other students a series of questions about their study habits. She knows from previous research that all students study an average of 2.92 hours per day with a standard deviation of 1.92. If students in her own sample study an average of 3.3 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.37"
"Option","0","0.97"
"Option","0","0.7"
"Option","0","0.22"
"Option","100","0.32"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-107",""
"Title","MeanDistMC2-107",""
"QuestionText","A student conducts a survey for her class project. She asks 7 other students a series of questions about their study habits. She knows from previous research that all students study an average of 3.58 hours per day with a standard deviation of 2.62. If students in her own sample study an average of 3.86 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.94"
"Option","0","0.71"
"Option","0","0.9"
"Option","100","0.39"
"Option","0","0.74"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-108",""
"Title","MeanDistMC2-108",""
"QuestionText","A student conducts a survey for her class project. She asks 5 other students a series of questions about their study habits. She knows from previous research that all students study an average of 2.73 hours per day with a standard deviation of 2.7. If students in her own sample study an average of 3.91 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.16"
"Option","0","0.82"
"Option","0","0.06"
"Option","0","0"
"Option","0","0.29"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-109",""
"Title","MeanDistMC2-109",""
"QuestionText","A student conducts a survey for her class project. She asks 7 other students a series of questions about their study habits. She knows from previous research that all students study an average of 2.91 hours per day with a standard deviation of 1.99. If students in her own sample study an average of 2.69 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.61"
"Option","0","0.74"
"Option","0","0.56"
"Option","0","0.24"
"Option","0","0.21"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-110",""
"Title","MeanDistMC2-110",""
"QuestionText","A student conducts a survey for her class project. She asks 5 other students a series of questions about their study habits. She knows from previous research that all students study an average of 2.45 hours per day with a standard deviation of 1.93. If students in her own sample study an average of 3.6 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.09"
"Option","0","0.75"
"Option","0","0.27"
"Option","0","0.74"
"Option","0","0.35"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-111",""
"Title","MeanDistMC2-111",""
"QuestionText","A student conducts a survey for her class project. She asks 7 other students a series of questions about their study habits. She knows from previous research that all students study an average of 2 hours per day with a standard deviation of 2.1. If students in her own sample study an average of 3.7 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.02"
"Option","0","0.8"
"Option","0","1"
"Option","0","0.16"
"Option","0","0.63"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-112",""
"Title","MeanDistMC2-112",""
"QuestionText","A student conducts a survey for her class project. She asks 5 other students a series of questions about their study habits. She knows from previous research that all students study an average of 2.62 hours per day with a standard deviation of 2.21. If students in her own sample study an average of 2.15 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.3"
"Option","0","0.05"
"Option","0","0.74"
"Option","100","0.68"
"Option","0","0.77"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-113",""
"Title","MeanDistMC2-113",""
"QuestionText","A student conducts a survey for her class project. She asks 5 other students a series of questions about their study habits. She knows from previous research that all students study an average of 2.03 hours per day with a standard deviation of 2.58. If students in her own sample study an average of 2.43 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.63"
"Option","0","0.15"
"Option","0","0.22"
"Option","0","0.6"
"Option","100","0.36"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-114",""
"Title","MeanDistMC2-114",""
"QuestionText","A student conducts a survey for her class project. She asks 8 other students a series of questions about their study habits. She knows from previous research that all students study an average of 2.24 hours per day with a standard deviation of 2.75. If students in her own sample study an average of 2.78 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.42"
"Option","0","0.73"
"Option","0","0.04"
"Option","0","0.79"
"Option","100","0.29"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-115",""
"Title","MeanDistMC2-115",""
"QuestionText","A student conducts a survey for her class project. She asks 7 other students a series of questions about their study habits. She knows from previous research that all students study an average of 2.58 hours per day with a standard deviation of 2.01. If students in her own sample study an average of 2.93 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.53"
"Option","0","0.18"
"Option","0","0.69"
"Option","100","0.32"
"Option","0","0.13"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-116",""
"Title","MeanDistMC2-116",""
"QuestionText","A student conducts a survey for her class project. She asks 7 other students a series of questions about their study habits. She knows from previous research that all students study an average of 2.69 hours per day with a standard deviation of 1.87. If students in her own sample study an average of 3.85 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.23"
"Option","0","0.79"
"Option","0","0.71"
"Option","100","0.05"
"Option","0","0.41"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-117",""
"Title","MeanDistMC2-117",""
"QuestionText","A student conducts a survey for her class project. She asks 6 other students a series of questions about their study habits. She knows from previous research that all students study an average of 3.77 hours per day with a standard deviation of 2.04. If students in her own sample study an average of 2.33 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.96"
"Option","0","0.77"
"Option","0","0.79"
"Option","0","0.62"
"Option","0","0.53"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-118",""
"Title","MeanDistMC2-118",""
"QuestionText","A student conducts a survey for her class project. She asks 8 other students a series of questions about their study habits. She knows from previous research that all students study an average of 2.04 hours per day with a standard deviation of 3. If students in her own sample study an average of 2.05 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.34"
"Option","0","0.56"
"Option","0","0.14"
"Option","100","0.5"
"Option","0","0.57"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-119",""
"Title","MeanDistMC2-119",""
"QuestionText","A student conducts a survey for her class project. She asks 8 other students a series of questions about their study habits. She knows from previous research that all students study an average of 3.07 hours per day with a standard deviation of 3. If students in her own sample study an average of 3.96 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.66"
"Option","0","0.33"
"Option","100","0.2"
"Option","0","0.42"
"Option","0","0.78"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-120",""
"Title","MeanDistMC2-120",""
"QuestionText","A student conducts a survey for her class project. She asks 7 other students a series of questions about their study habits. She knows from previous research that all students study an average of 3.68 hours per day with a standard deviation of 1.89. If students in her own sample study an average of 3.43 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.81"
"Option","0","0.07"
"Option","0","0.02"
"Option","0","0.73"
"Option","100","0.64"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-121",""
"Title","MeanDistMC2-121",""
"QuestionText","A student conducts a survey for her class project. She asks 7 other students a series of questions about their study habits. She knows from previous research that all students study an average of 3.5 hours per day with a standard deviation of 2.98. If students in her own sample study an average of 2.28 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.44"
"Option","0","1"
"Option","0","0.91"
"Option","0","0.38"
"Option","100","0.86"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-122",""
"Title","MeanDistMC2-122",""
"QuestionText","A student conducts a survey for her class project. She asks 8 other students a series of questions about their study habits. She knows from previous research that all students study an average of 2.43 hours per day with a standard deviation of 2.13. If students in her own sample study an average of 3.58 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.34"
"Option","100","0.06"
"Option","0","0.13"
"Option","0","0.27"
"Option","0","0.47"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-123",""
"Title","MeanDistMC2-123",""
"QuestionText","A student conducts a survey for her class project. She asks 5 other students a series of questions about their study habits. She knows from previous research that all students study an average of 3.2 hours per day with a standard deviation of 1.95. If students in her own sample study an average of 2.35 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.59"
"Option","100","0.83"
"Option","0","0.6"
"Option","0","0.97"
"Option","0","0.5"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-124",""
"Title","MeanDistMC2-124",""
"QuestionText","A student conducts a survey for her class project. She asks 7 other students a series of questions about their study habits. She knows from previous research that all students study an average of 3.73 hours per day with a standard deviation of 2.23. If students in her own sample study an average of 3.08 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.35"
"Option","0","0.9"
"Option","100","0.78"
"Option","0","0.97"
"Option","0","0.06"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-125",""
"Title","MeanDistMC2-125",""
"QuestionText","A student conducts a survey for her class project. She asks 8 other students a series of questions about their study habits. She knows from previous research that all students study an average of 2.6 hours per day with a standard deviation of 2.54. If students in her own sample study an average of 2.03 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.48"
"Option","0","0.6"
"Option","100","0.74"
"Option","0","0.91"
"Option","0","0.17"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-126",""
"Title","MeanDistMC2-126",""
"QuestionText","A student conducts a survey for her class project. She asks 7 other students a series of questions about their study habits. She knows from previous research that all students study an average of 2.84 hours per day with a standard deviation of 2.91. If students in her own sample study an average of 2.28 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.26"
"Option","100","0.69"
"Option","0","0.05"
"Option","0","0.18"
"Option","0","0.28"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-127",""
"Title","MeanDistMC2-127",""
"QuestionText","A student conducts a survey for her class project. She asks 7 other students a series of questions about their study habits. She knows from previous research that all students study an average of 3.46 hours per day with a standard deviation of 1.96. If students in her own sample study an average of 2.14 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.53"
"Option","0","-0.01"
"Option","0","0.27"
"Option","0","0.13"
"Option","100","0.96"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (xbar - mu)/(s/sqrt(n)). The probability can be found directly from the Z table.",""
"NewQuestion","MC",""
"ID","MeanDistMC2-128",""
"Title","MeanDistMC2-128",""
"QuestionText","A student conducts a survey for her class project. She asks 7 other students a series of questions about their study habits. She knows from previous research that all students study an average of 2.19 hours per day with a standard deviation of 2.79. If students in her own sample study an average of 3.68 hours per day, then what is the probability of observing this sample mean or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.68"
"Option","0","0.69"
"Option","100","0.08"
"Option","0","0.72"
"Option","0","0.32"
