"Option","0","-0.5"
"Option","0","-0.69"
"Option","0","-0.63"
"Option","0","0.92"
"Option","100","0.23"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-104",""
"Title","CorrMC3-104",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.78, -0.53, -0.73, -0.2, -0.1, 0.15. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.78"
"Option","0","-0.53"
"Option","0","-0.73"
"Option","0","-0.2"
"Option","100","-0.1"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-105",""
"Title","CorrMC3-105",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.3, 0.15, -0.99, -0.0599999999999999, -0.58, 0.91. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.3"
"Option","0","0.15"
"Option","0","-0.99"
"Option","100","-0.0599999999999999"
"Option","0","0.91"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-106",""
"Title","CorrMC3-106",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.84, -0.28, -0.76, 0.6, -0.32, 0.54. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.84"
"Option","100","-0.28"
"Option","0","0.6"
"Option","0","-0.32"
"Option","0","0.54"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-107",""
"Title","CorrMC3-107",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.31, 0.17, -0.18, 0.8, -0.45, -0.08. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.31"
"Option","0","0.17"
"Option","100","-0.08"
"Option","0","0.8"
"Option","0","-0.45"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-108",""
"Title","CorrMC3-108",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.17, 0.34, -0.38, -0.0499999999999999, 0.88, -0.22. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.17"
"Option","100","-0.0499999999999999"
"Option","0","-0.38"
"Option","0","0.88"
"Option","0","-0.22"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-109",""
"Title","CorrMC3-109",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.99, -0.86, 0.6, -0.18, -0.44, -0.95. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.99"
"Option","0","-0.86"
"Option","0","0.6"
"Option","0","-0.44"
"Option","100","-0.18"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-110",""
"Title","CorrMC3-110",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.38, 0.51, -0.11, -1, -0.33, 0.8. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.38"
"Option","100","-0.11"
"Option","0","-1"
"Option","0","-0.33"
"Option","0","0.8"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-111",""
"Title","CorrMC3-111",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.72, -0.85, -0.18, 0.0900000000000001, 0.67, 0.61. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.72"
"Option","0","-0.85"
"Option","0","-0.18"
"Option","100","0.0900000000000001"
"Option","0","0.61"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-112",""
"Title","CorrMC3-112",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.99, 0.2, -0.13, -0.14, 0.31, 0.48. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.99"
"Option","0","0.2"
"Option","0","-0.14"
"Option","0","0.31"
"Option","100","-0.13"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-113",""
"Title","CorrMC3-113",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.59, -0.73, -0.39, 0.42, -0.85, 0.21. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.59"
"Option","100","0.21"
"Option","0","-0.39"
"Option","0","0.42"
"Option","0","-0.85"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-114",""
"Title","CorrMC3-114",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.85, 0.55, 0.9, -0.71, 0.88, -0.59. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.85"
"Option","100","0.55"
"Option","0","-0.71"
"Option","0","0.88"
"Option","0","-0.59"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-115",""
"Title","CorrMC3-115",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.68, -0.36, 0.61, -0.9, -0.75, 0.59. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.68"
"Option","100","-0.36"
"Option","0","-0.9"
"Option","0","-0.75"
"Option","0","0.59"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-116",""
"Title","CorrMC3-116",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.25, -0.13, 0.0900000000000001, 0.22, 0.92, -0.37. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.25"
"Option","100","0.0900000000000001"
"Option","0","0.22"
"Option","0","0.92"
"Option","0","-0.37"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-117",""
"Title","CorrMC3-117",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.3, 0.32, 0.65, -0.98, -1, -0.84. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.3"
"Option","0","0.65"
"Option","0","-0.98"
"Option","0","-1"
"Option","0","-0.84"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-118",""
"Title","CorrMC3-118",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.81, 0.28, -0.14, 0.61, -0.23, 0.22. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.81"
"Option","100","-0.14"
"Option","0","0.61"
"Option","0","-0.23"
"Option","0","0.22"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-119",""
"Title","CorrMC3-119",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.23, 0.44, 0.75, -0.8, 0.34, -0.87. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.44"
"Option","0","0.75"
"Option","0","-0.8"
"Option","100","0.23"
"Option","0","-0.87"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-120",""
"Title","CorrMC3-120",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.03, -0.15, -0.2, -0.84, -0.92, -0.69. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.15"
"Option","0","-0.2"
"Option","0","-0.84"
"Option","0","-0.92"
"Option","100","0.03"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-121",""
"Title","CorrMC3-121",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.23, 0.05, 0.57, -0.19, 0.91, 0.17. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.05"
"Option","0","0.57"
"Option","0","-0.19"
"Option","0","0.91"
"Option","0","0.17"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-122",""
"Title","CorrMC3-122",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.54, 0.3, 0.42, 0.0900000000000001, -0.5, -0.02. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.54"
"Option","0","0.3"
"Option","0","0.42"
"Option","100","-0.02"
"Option","0","-0.5"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-123",""
"Title","CorrMC3-123",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.04, -0.83, 0.17, 0.47, 0.48, 0.8. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.83"
"Option","100","-0.04"
"Option","0","0.47"
"Option","0","0.48"
"Option","0","0.8"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-124",""
"Title","CorrMC3-124",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.23, 0.37, 0.0800000000000001, 0.0700000000000001, -0.33, -0.82. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.23"
"Option","0","0.37"
"Option","100","0.0700000000000001"
"Option","0","-0.33"
"Option","0","-0.82"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-125",""
"Title","CorrMC3-125",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.22, -0.0599999999999999, -0.29, -0.7, -0.84, 0. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.22"
"Option","0","-0.0599999999999999"
"Option","100","0"
"Option","0","-0.7"
"Option","0","-0.84"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-126",""
"Title","CorrMC3-126",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.18, 0.77, 0.52, -0.52, -0.15, 0.35. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.18"
"Option","0","0.77"
"Option","0","0.52"
"Option","100","-0.15"
"Option","0","0.35"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-127",""
"Title","CorrMC3-127",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.39, 0.01, 0.13, -0.02, -0.45, 0.45. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.39"
"Option","0","0.13"
"Option","0","-0.02"
"Option","0","-0.45"
"Option","100","0.01"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-128",""
"Title","CorrMC3-128",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.44, -0.97, -0.08, 0.31, 0.33, -0.56. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-0.08"
"Option","0","-0.97"
"Option","0","0.31"
"Option","0","0.33"
"Option","0","-0.56"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-129",""
"Title","CorrMC3-129",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.49, 0.79, 0.89, -0.3, 0.73, 0.0800000000000001. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.49"
"Option","0","0.79"
"Option","0","0.89"
"Option","100","0.0800000000000001"
"Option","0","0.73"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-130",""
"Title","CorrMC3-130",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.39, 0.76, -0.03, -0.33, 0.19, 0.51. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.39"
"Option","100","-0.03"
"Option","0","-0.33"
"Option","0","0.19"
"Option","0","0.51"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-131",""
"Title","CorrMC3-131",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.91, -0.0499999999999999, 0.65, 0.12, 0.49, -0.7. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-0.0499999999999999"
"Option","0","0.65"
"Option","0","0.12"
"Option","0","0.49"
"Option","0","-0.7"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-132",""
"Title","CorrMC3-132",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.67, 0.02, -0.51, 0.38, 0.2, -0.82. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.67"
"Option","0","-0.51"
"Option","100","0.02"
"Option","0","0.2"
"Option","0","-0.82"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-133",""
"Title","CorrMC3-133",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.49, -0.37, 0.46, 0.56, 0.54, 0.84. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.49"
"Option","0","0.46"
"Option","0","0.56"
"Option","0","0.54"
"Option","100","-0.37"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-134",""
"Title","CorrMC3-134",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.29, -0.09, 0.27, 0.89, 0.32, 0.7. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.29"
"Option","0","0.27"
"Option","100","-0.09"
"Option","0","0.32"
"Option","0","0.7"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-135",""
"Title","CorrMC3-135",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.19, -0.86, 1, 0.27, 0.97, -0.04. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.19"
"Option","0","-0.86"
"Option","100","-0.04"
"Option","0","0.27"
"Option","0","0.97"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-136",""
"Title","CorrMC3-136",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.98, 0.51, -0.74, -0.49, 0.88, -0.57. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-0.49"
"Option","0","0.51"
"Option","0","-0.74"
"Option","0","0.88"
"Option","0","-0.57"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-137",""
"Title","CorrMC3-137",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.17, 0.54, 0.28, -0.78, -0.82, -0.99. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.54"
"Option","0","0.28"
"Option","0","-0.78"
"Option","100","0.17"
"Option","0","-0.99"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-138",""
"Title","CorrMC3-138",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.29, 0.15, -0.01, -0.66, -0.87, -0.23. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.29"
"Option","0","0.15"
"Option","0","-0.66"
"Option","0","-0.87"
"Option","100","-0.01"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-139",""
"Title","CorrMC3-139",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.15, -0.36, -0.42, -0.51, -0.79, -0.11. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.15"
"Option","0","-0.36"
"Option","0","-0.42"
"Option","100","-0.11"
"Option","0","-0.79"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-140",""
"Title","CorrMC3-140",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.12, 0.55, 0.7, -0.76, 0.89, -0.47. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.12"
"Option","0","0.7"
"Option","0","-0.76"
"Option","0","0.89"
"Option","0","-0.47"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-141",""
"Title","CorrMC3-141",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.38, -0.96, 0.2, 0.71, -0.69, 0.67. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.38"
"Option","0","-0.96"
"Option","100","0.2"
"Option","0","-0.69"
"Option","0","0.67"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-142",""
"Title","CorrMC3-142",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.89, -0.36, -0.78, -0.27, 0.5, 0.54. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-0.27"
"Option","0","-0.36"
"Option","0","-0.78"
"Option","0","0.5"
"Option","0","0.54"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-143",""
"Title","CorrMC3-143",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.0700000000000001, -0.27, -0.01, 0.87, 0.11, -0.91. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.0700000000000001"
"Option","100","-0.01"
"Option","0","0.87"
"Option","0","0.11"
"Option","0","-0.91"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-144",""
"Title","CorrMC3-144",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.19, 0.2, -0.0599999999999999, -0.87, 0.16, -0.58. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.19"
"Option","0","0.2"
"Option","0","-0.87"
"Option","100","-0.0599999999999999"
"Option","0","-0.58"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-145",""
"Title","CorrMC3-145",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.35, -0.88, -0.9, 0.12, 0.96, -0.23. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.35"
"Option","0","-0.88"
"Option","100","0.12"
"Option","0","0.96"
"Option","0","-0.23"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-146",""
"Title","CorrMC3-146",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.0599999999999999, 0.02, 0.71, -0.4, -0.14, -0.2. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.0599999999999999"
"Option","0","0.71"
"Option","0","-0.4"
"Option","0","-0.14"
"Option","100","0.02"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-147",""
"Title","CorrMC3-147",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.11, 0.86, 0.33, -0.39, 0.47, 0.52. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.86"
"Option","0","0.33"
"Option","100","0.11"
"Option","0","0.47"
"Option","0","0.52"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-148",""
"Title","CorrMC3-148",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.14, 0.8, -0.2, 0.57, 0.78, -0.86. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.8"
"Option","0","-0.2"
"Option","0","0.57"
"Option","100","0.14"
"Option","0","-0.86"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-149",""
"Title","CorrMC3-149",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.32, 0.16, -0.69, -0.49, 0.32, 0.66. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.32"
"Option","0","-0.69"
"Option","0","-0.49"
"Option","100","0.16"
"Option","0","0.66"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-150",""
"Title","CorrMC3-150",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.23, 0.62, 0.2, 0.11, 0.96, -0.66. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.23"
"Option","100","0.11"
"Option","0","0.2"
"Option","0","0.96"
"Option","0","-0.66"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-151",""
"Title","CorrMC3-151",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.26, -0.18, 0.98, 0.77, 0.88, 0.61. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-0.18"
"Option","0","0.98"
"Option","0","0.77"
"Option","0","0.88"
"Option","0","0.61"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-152",""
"Title","CorrMC3-152",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.72, 0.23, 0.79, 0.92, 0.0600000000000001, -0.85. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.72"
"Option","0","0.23"
"Option","0","0.79"
"Option","100","0.0600000000000001"
"Option","0","-0.85"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-153",""
"Title","CorrMC3-153",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.97, 0.22, -0.15, 0.72, -0.04, -0.14. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.97"
"Option","0","0.22"
"Option","0","-0.15"
"Option","100","-0.04"
"Option","0","-0.14"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-154",""
"Title","CorrMC3-154",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0, 0.89, -0.88, 0.91, 0.0700000000000001, -0.73. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0"
"Option","0","-0.88"
"Option","0","0.91"
