"Option","0","3.97"
"Option","0","10.51"
"Option","100","2.9"
"Option","0","12.99"
"Option","0","4.01"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-95",""
"Title","ChisqMC5-95",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 6, Level 3 cell's expected count is 149.84, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-95.jpeg",""
"Option","0","4.83"
"Option","0","7.52"
"Option","0","6.31"
"Option","0","9.6"
"Option","100","1.47"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-96",""
"Title","ChisqMC5-96",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 5, Level 5 cell's expected count is 179.1, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-96.jpeg",""
"Option","0","5.08"
"Option","100","12.92"
"Option","0","5.31"
"Option","0","12.02"
"Option","0","32.22"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-97",""
"Title","ChisqMC5-97",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 3 cell's expected count is 106.48, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-97.jpeg",""
"Option","0","59.59"
"Option","0","66.61"
"Option","0","53.79"
"Option","100","70.3"
"Option","0","68.71"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-98",""
"Title","ChisqMC5-98",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 5 cell's expected count is 119.96, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-98.jpeg",""
"Option","0","13.01"
"Option","100","6.99"
"Option","0","11.54"
"Option","0","15.72"
"Option","0","11.47"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-99",""
"Title","ChisqMC5-99",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 2, Level 5 cell's expected count is 73.73, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-99.jpeg",""
"Option","0","8.57"
"Option","100","2.94"
"Option","0","10.33"
"Option","0","8.44"
"Option","0","10.27"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-100",""
"Title","ChisqMC5-100",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 1, Level 6 cell's expected count is 103.6, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-100.jpeg",""
"Option","0","34.1"
"Option","0","32.37"
"Option","0","24.92"
"Option","100","43.85"
"Option","0","29.95"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-101",""
"Title","ChisqMC5-101",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 5, Level 2 cell's expected count is 93.35, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-101.jpeg",""
"Option","0","22.66"
"Option","100","40.71"
"Option","0","37.2"
"Option","0","25.83"
"Option","0","22.14"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-102",""
"Title","ChisqMC5-102",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 2, Level 2 cell's expected count is 97.21, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-102.jpeg",""
"Option","100","0"
"Option","0","3"
"Option","0","9.38"
"Option","0","3.81"
"Option","0","3.14"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-103",""
"Title","ChisqMC5-103",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 3 cell's expected count is 72.62, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-103.jpeg",""
"Option","0","33.81"
"Option","0","20.8"
"Option","0","18.77"
"Option","0","25.47"
"Option","100","16.28"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-104",""
"Title","ChisqMC5-104",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 1, Level 1 cell's expected count is 65.53, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-104.jpeg",""
"Option","0","13.02"
"Option","100","10.74"
"Option","0","12.75"
"Option","0","2.14"
"Option","0","21.82"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-105",""
"Title","ChisqMC5-105",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 4 cell's expected count is 116.52, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-105.jpeg",""
"Option","0","10.3"
"Option","0","9.5"
"Option","100","1.8"
"Option","0","6.17"
"Option","0","10.17"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-106",""
"Title","ChisqMC5-106",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 2, Level 3 cell's expected count is 158.85, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-106.jpeg",""
"Option","0","8.3"
"Option","100","0.39"
"Option","0","2.84"
"Option","0","9.46"
"Option","0","10.43"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-107",""
"Title","ChisqMC5-107",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 2 cell's expected count is 67.87, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-107.jpeg",""
"Option","100","4.84"
"Option","0","12.25"
"Option","0","10.87"
"Option","0","10.85"
"Option","0","5.92"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-108",""
"Title","ChisqMC5-108",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 2, Level 1 cell's expected count is 131.65, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-108.jpeg",""
"Option","0","13.43"
"Option","0","10.83"
"Option","0","5.65"
"Option","100","4.88"
"Option","0","10.85"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-109",""
"Title","ChisqMC5-109",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 4 cell's expected count is 49.88, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-109.jpeg",""
"Option","0","11.09"
"Option","100","6.41"
"Option","0","12.46"
"Option","0","12.08"
"Option","0","13.74"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-110",""
"Title","ChisqMC5-110",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 4, Level 4 cell's expected count is 147.06, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-110.jpeg",""
"Option","100","1.52"
"Option","0","3.98"
"Option","0","5.63"
"Option","0","6.54"
"Option","0","8.11"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-111",""
"Title","ChisqMC5-111",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 2, Level 3 cell's expected count is 125.94, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-111.jpeg",""
"Option","100","9.21"
"Option","0","17.58"
"Option","0","16.04"
"Option","0","9.69"
"Option","0","17.08"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-112",""
"Title","ChisqMC5-112",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 4, Level 3 cell's expected count is 130.81, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-112.jpeg",""
"Option","0","4.74"
"Option","100","4.33"
"Option","0","11.13"
"Option","0","7.43"
"Option","0","11.21"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-113",""
"Title","ChisqMC5-113",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 1 cell's expected count is 131.39, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-113.jpeg",""
"Option","0","9.48"
"Option","0","10.38"
"Option","100","0.67"
"Option","0","3.13"
"Option","0","1.78"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-114",""
"Title","ChisqMC5-114",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 1 cell's expected count is 54.17, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-114.jpeg",""
"Option","0","21.29"
"Option","100","13.29"
"Option","0","31.12"
"Option","0","20.72"
"Option","0","5.31"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-115",""
"Title","ChisqMC5-115",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 2, Level 3 cell's expected count is 126.06, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-115.jpeg",""
"Option","0","35.13"
"Option","0","27.76"
"Option","100","15.32"
"Option","0","23.03"
"Option","0","26.38"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-116",""
"Title","ChisqMC5-116",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 5, Level 1 cell's expected count is 89.16, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-116.jpeg",""
"Option","0","9.9"
"Option","0","4.75"
"Option","0","7.2"
"Option","100","2.15"
"Option","0","7.53"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-117",""
"Title","ChisqMC5-117",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 2, Level 3 cell's expected count is 119.36, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-117.jpeg",""
"Option","0","9.98"
"Option","0","5.59"
"Option","0","7.39"
"Option","0","4.49"
"Option","100","0.9"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-118",""
"Title","ChisqMC5-118",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 6 cell's expected count is 122.24, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-118.jpeg",""
"Option","0","28.02"
"Option","100","42.13"
"Option","0","33.14"
"Option","0","36.54"
"Option","0","26.61"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-119",""
"Title","ChisqMC5-119",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 2, Level 3 cell's expected count is 56.47, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-119.jpeg",""
"Option","0","26.79"
"Option","100","23.63"
"Option","0","41.16"
"Option","0","29.41"
"Option","0","22.56"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-120",""
"Title","ChisqMC5-120",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 4, Level 4 cell's expected count is 134.03, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-120.jpeg",""
"Option","100","10.2"
"Option","0","3.24"
"Option","0","19.62"
"Option","0","13.07"
"Option","0","20.28"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-121",""
"Title","ChisqMC5-121",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 1, Level 7 cell's expected count is 130.43, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-121.jpeg",""
"Option","0","4.63"
"Option","0","8.43"
"Option","100","3.24"
"Option","0","10.16"
"Option","0","11.5"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-122",""
"Title","ChisqMC5-122",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 6, Level 7 cell's expected count is 83.48, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-122.jpeg",""
"Option","0","26.14"
"Option","0","38.86"
"Option","100","30.53"
"Option","0","31.55"
"Option","0","41.24"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-123",""
"Title","ChisqMC5-123",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 6, Level 1 cell's expected count is 45.2, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-123.jpeg",""
"Option","0","11.56"
"Option","0","10.24"
"Option","0","9.69"
"Option","100","3.85"
"Option","0","11.49"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-124",""
"Title","ChisqMC5-124",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 1, Level 3 cell's expected count is 133.25, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-124.jpeg",""
"Option","0","9.26"
"Option","100","7.33"
"Option","0","9.07"
"Option","0","16.07"
"Option","0","15.08"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-125",""
"Title","ChisqMC5-125",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 2, Level 5 cell's expected count is 69.78, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-125.jpeg",""
"Option","0","7.38"
"Option","0","2.34"
"Option","0","7.22"
"Option","0","1.64"
"Option","100","1.1"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-126",""
"Title","ChisqMC5-126",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 4, Level 2 cell's expected count is 75.31, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-126.jpeg",""
"Option","0","28.59"
"Option","0","36.68"
"Option","0","47.81"
"Option","0","48.05"
"Option","100","31.48"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-127",""
"Title","ChisqMC5-127",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 6 cell's expected count is 85.6, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-127.jpeg",""
"Option","0","9.86"
"Option","0","8.39"
"Option","0","5.68"
"Option","0","7.68"
"Option","100","1.31"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-128",""
"Title","ChisqMC5-128",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 2, Level 5 cell's expected count is 145.27, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-128.jpeg",""
"Option","100","19.14"
"Option","0","28.04"
"Option","0","9.17"
"Option","0","25.69"
"Option","0","30.33"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-129",""
"Title","ChisqMC5-129",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 3 cell's expected count is 147.33, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-129.jpeg",""
"Option","0","1.5"
"Option","100","0.09"
"Option","0","3.27"
"Option","0","9.26"
"Option","0","5.64"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-130",""
"Title","ChisqMC5-130",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 6 cell's expected count is 113.78, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-130.jpeg",""
"Option","0","30.01"
"Option","0","2.86"
"Option","0","21.43"
"Option","0","17.89"
"Option","100","12.18"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-131",""
"Title","ChisqMC5-131",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 4, Level 4 cell's expected count is 131.6, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-131.jpeg",""
"Option","100","72.38"
"Option","0","54.35"
"Option","0","52.83"
"Option","0","60.63"
"Option","0","64.53"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-132",""
"Title","ChisqMC5-132",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 5 cell's expected count is 159.06, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-132.jpeg",""
"Option","0","3.17"
"Option","0","11.77"
"Option","0","3.19"
"Option","0","8.88"
"Option","100","2.26"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-133",""
"Title","ChisqMC5-133",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 4 cell's expected count is 131.58, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-133.jpeg",""
"Option","0","14.78"
"Option","0","17.19"
"Option","100","8.07"
"Option","0","13.34"
"Option","0","11.16"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-134",""
"Title","ChisqMC5-134",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 2, Level 2 cell's expected count is 157.1, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-134.jpeg",""
"Option","0","5.78"
"Option","0","6.86"
"Option","0","4.48"
"Option","0","8.16"
"Option","100","0.5"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-135",""
"Title","ChisqMC5-135",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 4, Level 1 cell's expected count is 121.04, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-135.jpeg",""
"Option","0","15.35"
"Option","0","7.93"
"Option","0","9.23"
"Option","100","7.42"
"Option","0","17.09"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-136",""
"Title","ChisqMC5-136",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 3 cell's expected count is 79.87, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-136.jpeg",""
"Option","0","28.16"
"Option","0","28.78"
"Option","0","34.62"
"Option","100","35"
"Option","0","26.92"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-137",""
"Title","ChisqMC5-137",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 5, Level 3 cell's expected count is 87.34, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-137.jpeg",""
"Option","0","25.51"
"Option","0","25.14"
"Option","100","11.25"
"Option","0","30.12"
"Option","0","10.53"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-138",""
"Title","ChisqMC5-138",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 1, Level 3 cell's expected count is 88.16, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-138.jpeg",""
"Option","0","3.29"
"Option","0","11.36"
"Option","100","2.17"
"Option","0","12.36"
"Option","0","11.3"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-139",""
"Title","ChisqMC5-139",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 2, Level 6 cell's expected count is 127.26, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-139.jpeg",""
"Option","0","35.41"
"Option","0","30.67"
"Option","100","33.96"
"Option","0","36.29"
"Option","0","36.64"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-140",""
"Title","ChisqMC5-140",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 4, Level 1 cell's expected count is 66.35, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-140.jpeg",""
"Option","0","3.42"
"Option","0","8.74"
"Option","0","3.79"
"Option","100","1.61"
"Option","0","7.43"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-141",""
"Title","ChisqMC5-141",""
