"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","100","5.99"
"Option","0","12.59"
"Option","0","3.84"
"Option","0","7.81"
"Option","0","11.07"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-99",""
"Title","ChisqMC3-99",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","3.84"
"Option","0","9.49"
"Option","0","7.81"
"Option","100","5.99"
"Option","0","12.59"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-100",""
"Title","ChisqMC3-100",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","100","12.59"
"Option","0","14.07"
"Option","0","11.07"
"Option","0","9.49"
"Option","0","5.99"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-101",""
"Title","ChisqMC3-101",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","12.59"
"Option","0","16.92"
"Option","0","11.07"
"Option","100","7.81"
"Option","0","3.84"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-102",""
"Title","ChisqMC3-102",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","100","5.99"
"Option","0","9.49"
"Option","0","14.07"
"Option","0","16.92"
"Option","0","3.84"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-103",""
"Title","ChisqMC3-103",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","100","3.84"
"Option","0","7.81"
"Option","0","14.07"
"Option","0","18.31"
"Option","0","5.99"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-104",""
"Title","ChisqMC3-104",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","11.07"
"Option","100","12.59"
"Option","0","9.49"
"Option","0","3.84"
"Option","0","15.51"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-105",""
"Title","ChisqMC3-105",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","100","5.99"
"Option","0","9.49"
"Option","0","15.51"
"Option","0","18.31"
"Option","0","7.81"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-106",""
"Title","ChisqMC3-106",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","18.31"
"Option","100","5.99"
"Option","0","14.07"
"Option","0","7.81"
"Option","0","3.84"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-107",""
"Title","ChisqMC3-107",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","14.07"
"Option","0","12.59"
"Option","0","15.51"
"Option","0","11.07"
"Option","100","5.99"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-108",""
"Title","ChisqMC3-108",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","100","7.81"
"Option","0","5.99"
"Option","0","14.07"
"Option","0","16.92"
"Option","0","12.59"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-109",""
"Title","ChisqMC3-109",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","100","5.99"
"Option","0","9.49"
"Option","0","3.84"
"Option","0","14.07"
"Option","0","11.07"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-110",""
"Title","ChisqMC3-110",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","100","3.84"
"Option","0","15.51"
"Option","0","9.49"
"Option","0","18.31"
"Option","0","14.07"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-111",""
"Title","ChisqMC3-111",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","12.59"
"Option","0","16.92"
"Option","0","15.51"
"Option","100","7.81"
"Option","0","5.99"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-112",""
"Title","ChisqMC3-112",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","100","5.99"
"Option","0","16.92"
"Option","0","9.49"
"Option","0","12.59"
"Option","0","15.51"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-113",""
"Title","ChisqMC3-113",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","18.31"
"Option","0","11.07"
"Option","0","9.49"
"Option","100","5.99"
"Option","0","15.51"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-114",""
"Title","ChisqMC3-114",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","18.31"
"Option","0","9.49"
"Option","0","11.07"
"Option","100","7.81"
"Option","0","15.51"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-115",""
"Title","ChisqMC3-115",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","15.51"
"Option","0","18.31"
"Option","0","11.07"
"Option","100","7.81"
"Option","0","16.92"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-116",""
"Title","ChisqMC3-116",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","11.07"
"Option","0","9.49"
"Option","0","18.31"
"Option","0","16.92"
"Option","100","12.59"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-117",""
"Title","ChisqMC3-117",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","100","12.59"
"Option","0","3.84"
"Option","0","15.51"
"Option","0","16.92"
"Option","0","5.99"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-118",""
"Title","ChisqMC3-118",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","9.49"
"Option","100","12.59"
"Option","0","18.31"
"Option","0","3.84"
"Option","0","14.07"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-119",""
"Title","ChisqMC3-119",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","9.49"
"Option","100","16.92"
"Option","0","3.84"
"Option","0","7.81"
"Option","0","12.59"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-120",""
"Title","ChisqMC3-120",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","11.07"
"Option","0","18.31"
"Option","0","5.99"
"Option","100","7.81"
"Option","0","3.84"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-121",""
"Title","ChisqMC3-121",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","11.07"
"Option","0","16.92"
"Option","0","14.07"
"Option","0","7.81"
"Option","100","5.99"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-122",""
"Title","ChisqMC3-122",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","5.99"
"Option","100","7.81"
"Option","0","3.84"
"Option","0","14.07"
"Option","0","15.51"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-123",""
"Title","ChisqMC3-123",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","3.84"
"Option","100","9.49"
"Option","0","7.81"
"Option","0","11.07"
"Option","0","5.99"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-124",""
"Title","ChisqMC3-124",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","11.07"
"Option","0","14.07"
"Option","0","12.59"
"Option","100","5.99"
"Option","0","18.31"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-125",""
"Title","ChisqMC3-125",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","11.07"
"Option","0","18.31"
"Option","0","12.59"
"Option","100","9.49"
"Option","0","7.81"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-126",""
"Title","ChisqMC3-126",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","14.07"
"Option","100","7.81"
"Option","0","5.99"
"Option","0","18.31"
"Option","0","16.92"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-127",""
"Title","ChisqMC3-127",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","7.81"
"Option","0","18.31"
"Option","100","5.99"
"Option","0","16.92"
"Option","0","15.51"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-128",""
"Title","ChisqMC3-128",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","7.81"
"Option","0","12.59"
"Option","100","16.92"
"Option","0","18.31"
"Option","0","9.49"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-129",""
"Title","ChisqMC3-129",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","100","7.81"
"Option","0","16.92"
"Option","0","15.51"
"Option","0","3.84"
"Option","0","12.59"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-130",""
"Title","ChisqMC3-130",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","7.81"
"Option","0","11.07"
"Option","0","12.59"
"Option","100","5.99"
"Option","0","9.49"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-131",""
"Title","ChisqMC3-131",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","100","7.81"
"Option","0","15.51"
"Option","0","12.59"
"Option","0","11.07"
"Option","0","16.92"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-132",""
"Title","ChisqMC3-132",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","100","7.81"
"Option","0","11.07"
"Option","0","16.92"
"Option","0","15.51"
"Option","0","9.49"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-133",""
"Title","ChisqMC3-133",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","11.07"
"Option","100","5.99"
"Option","0","9.49"
"Option","0","16.92"
"Option","0","12.59"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-134",""
"Title","ChisqMC3-134",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","11.07"
"Option","100","7.81"
"Option","0","9.49"
"Option","0","15.51"
"Option","0","12.59"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-135",""
"Title","ChisqMC3-135",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","3.84"
"Option","0","18.31"
"Option","100","16.92"
"Option","0","5.99"
"Option","0","15.51"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-136",""
"Title","ChisqMC3-136",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","100","12.59"
"Option","0","14.07"
"Option","0","5.99"
"Option","0","18.31"
"Option","0","16.92"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-137",""
"Title","ChisqMC3-137",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","5.99"
"Option","0","7.81"
"Option","0","14.07"
"Option","100","12.59"
"Option","0","9.49"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-138",""
"Title","ChisqMC3-138",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","18.31"
"Option","0","16.92"
"Option","0","5.99"
"Option","100","12.59"
"Option","0","15.51"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-139",""
"Title","ChisqMC3-139",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","12.59"
"Option","0","15.51"
"Option","0","11.07"
"Option","100","5.99"
"Option","0","3.84"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-140",""
"Title","ChisqMC3-140",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","12.59"
"Option","100","9.49"
"Option","0","5.99"
"Option","0","15.51"
"Option","0","18.31"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-141",""
"Title","ChisqMC3-141",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","11.07"
"Option","0","18.31"
"Option","100","5.99"
"Option","0","7.81"
"Option","0","3.84"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-142",""
"Title","ChisqMC3-142",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","5.99"
"Option","0","9.49"
"Option","0","3.84"
"Option","100","7.81"
"Option","0","18.31"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-143",""
"Title","ChisqMC3-143",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","9.49"
"Option","0","16.92"
"Option","0","5.99"
"Option","100","12.59"
"Option","0","3.84"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-144",""
"Title","ChisqMC3-144",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","7.81"
"Option","0","3.84"
"Option","100","16.92"
"Option","0","11.07"
"Option","0","12.59"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-145",""
"Title","ChisqMC3-145",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","18.31"
"Option","100","12.59"
"Option","0","3.84"
"Option","0","11.07"
"Option","0","14.07"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-146",""
"Title","ChisqMC3-146",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","12.59"
"Option","0","9.49"
"Option","0","7.81"
"Option","100","16.92"
