"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-105",""
"Title","CorrMC4-105",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-105.jpeg",""
"Option","0","-1"
"Option","0","-0.45"
"Option","100","-0.74"
"Option","0","-0.87"
"Option","0","-0.54"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-106",""
"Title","CorrMC4-106",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-106.jpeg",""
"Option","100","-0.5"
"Option","0","-0.33"
"Option","0","-0.37"
"Option","0","-0.25"
"Option","0","-0.3"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-107",""
"Title","CorrMC4-107",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-107.jpeg",""
"Option","0","-0.32"
"Option","0","0.36"
"Option","0","-0.26"
"Option","0","0.37"
"Option","100","0.03"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-108",""
"Title","CorrMC4-108",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-108.jpeg",""
"Option","0","0.19"
"Option","0","-0.11"
"Option","100","0"
"Option","0","0.24"
"Option","0","-0.23"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-109",""
"Title","CorrMC4-109",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-109.jpeg",""
"Option","0","-0.04"
"Option","0","0.3"
"Option","100","0.19"
"Option","0","0.39"
"Option","0","0.02"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-110",""
"Title","CorrMC4-110",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-110.jpeg",""
"Option","0","0.28"
"Option","0","-0.1"
"Option","100","0"
"Option","0","-0.23"
"Option","0","-0.2"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-111",""
"Title","CorrMC4-111",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-111.jpeg",""
"Option","0","-0.45"
"Option","0","-0.7"
"Option","0","-0.79"
"Option","0","-0.69"
"Option","100","-0.57"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-112",""
"Title","CorrMC4-112",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-112.jpeg",""
"Option","0","0.34"
"Option","0","-0.28"
"Option","0","-0.08"
"Option","100","0.07"
"Option","0","0.41"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-113",""
"Title","CorrMC4-113",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-113.jpeg",""
"Option","0","0.44"
"Option","0","0.58"
"Option","100","0.72"
"Option","0","0.53"
"Option","0","0.57"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-114",""
"Title","CorrMC4-114",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-114.jpeg",""
"Option","0","-0.47"
"Option","0","-0.14"
"Option","0","-0.44"
"Option","0","-0.04"
"Option","100","-0.34"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-115",""
"Title","CorrMC4-115",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-115.jpeg",""
"Option","0","-0.45"
"Option","100","-0.62"
"Option","0","-0.29"
"Option","0","-0.89"
"Option","0","-0.77"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-116",""
"Title","CorrMC4-116",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-116.jpeg",""
"Option","100","-0.63"
"Option","0","-0.83"
"Option","0","-0.43"
"Option","0","-0.3"
"Option","0","-0.41"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-117",""
"Title","CorrMC4-117",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-117.jpeg",""
"Option","0","0.13"
"Option","0","-0.27"
"Option","0","0.3"
"Option","100","-0.03"
"Option","0","-0.23"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-118",""
"Title","CorrMC4-118",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-118.jpeg",""
"Option","100","0.29"
"Option","0","0.1"
"Option","0","0.52"
"Option","0","0.14"
"Option","0","0.16"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-119",""
"Title","CorrMC4-119",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-119.jpeg",""
"Option","0","-0.49"
"Option","0","-0.99"
"Option","0","-0.53"
"Option","0","-0.62"
"Option","100","-0.77"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-120",""
"Title","CorrMC4-120",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-120.jpeg",""
"Option","0","0.27"
"Option","0","-0.05"
"Option","100","0.09"
"Option","0","0.38"
"Option","0","0.24"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-121",""
"Title","CorrMC4-121",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-121.jpeg",""
"Option","0","-0.37"
"Option","0","0.03"
"Option","100","-0.08"
"Option","0","-0.24"
"Option","0","0.13"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-122",""
"Title","CorrMC4-122",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-122.jpeg",""
"Option","0","-0.21"
"Option","0","0.17"
"Option","0","0.31"
"Option","100","0"
"Option","0","0.32"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-123",""
"Title","CorrMC4-123",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-123.jpeg",""
"Option","0","0.58"
"Option","0","0.15"
"Option","0","0.31"
"Option","100","0.46"
"Option","0","0.7"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-124",""
"Title","CorrMC4-124",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-124.jpeg",""
"Option","0","0.82"
"Option","100","0.66"
"Option","0","0.31"
"Option","0","0.37"
"Option","0","0.36"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-125",""
"Title","CorrMC4-125",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-125.jpeg",""
"Option","0","0.08"
"Option","0","-0.2"
"Option","0","-0.26"
"Option","0","0.2"
"Option","100","-0.05"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-126",""
"Title","CorrMC4-126",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-126.jpeg",""
"Option","0","0.14"
"Option","0","0.54"
"Option","0","0.59"
"Option","100","0.27"
"Option","0","0.08"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-127",""
"Title","CorrMC4-127",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-127.jpeg",""
"Option","0","0.38"
"Option","0","-0.08"
"Option","0","0.3"
"Option","100","0.13"
"Option","0","-0.02"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-128",""
"Title","CorrMC4-128",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-128.jpeg",""
"Option","0","-0.11"
"Option","0","-0.17"
"Option","0","0.44"
"Option","0","-0.05"
"Option","100","0.09"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-129",""
"Title","CorrMC4-129",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-129.jpeg",""
"Option","0","-0.65"
"Option","0","-0.44"
"Option","0","-0.13"
"Option","0","-0.66"
"Option","100","-0.33"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-130",""
"Title","CorrMC4-130",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-130.jpeg",""
"Option","100","-0.71"
"Option","0","-1.03"
"Option","0","-0.44"
"Option","0","-0.93"
"Option","0","-0.52"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-131",""
"Title","CorrMC4-131",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-131.jpeg",""
"Option","0","-0.43"
"Option","0","-0.51"
"Option","0","-0.36"
"Option","0","-0.73"
"Option","100","-0.63"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-132",""
"Title","CorrMC4-132",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-132.jpeg",""
"Option","0","-0.31"
"Option","0","-0.92"
"Option","100","-0.61"
"Option","0","-0.83"
"Option","0","-0.75"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-133",""
"Title","CorrMC4-133",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-133.jpeg",""
"Option","0","0.68"
"Option","100","0.34"
"Option","0","0.48"
"Option","0","0.61"
"Option","0","0.45"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-134",""
"Title","CorrMC4-134",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-134.jpeg",""
"Option","0","-0.4"
"Option","0","-0.62"
"Option","0","-0.51"
"Option","0","-0.09"
"Option","100","-0.29"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-135",""
"Title","CorrMC4-135",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-135.jpeg",""
"Option","0","0.26"
"Option","0","0.33"
"Option","0","0.27"
"Option","0","0.22"
"Option","100","0.03"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-136",""
"Title","CorrMC4-136",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-136.jpeg",""
"Option","0","0.42"
"Option","0","0.56"
"Option","100","0.25"
"Option","0","0.02"
"Option","0","-0.04"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-137",""
"Title","CorrMC4-137",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-137.jpeg",""
"Option","0","0.5"
"Option","0","0.56"
"Option","0","-0.09"
"Option","100","0.25"
"Option","0","-0.1"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-138",""
"Title","CorrMC4-138",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-138.jpeg",""
"Option","100","0.05"
"Option","0","-0.29"
"Option","0","0.23"
"Option","0","0.3"
"Option","0","0.17"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-139",""
"Title","CorrMC4-139",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-139.jpeg",""
"Option","0","0.43"
"Option","0","-0.11"
"Option","0","-0.1"
"Option","0","-0.09"
"Option","100","0.09"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-140",""
"Title","CorrMC4-140",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-140.jpeg",""
"Option","0","-0.82"
"Option","0","-0.48"
"Option","0","-0.72"
"Option","100","-0.61"
"Option","0","-0.89"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-141",""
"Title","CorrMC4-141",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-141.jpeg",""
"Option","0","0.66"
"Option","0","0.32"
"Option","0","0.34"
"Option","0","0.25"
"Option","100","0.5"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-142",""
"Title","CorrMC4-142",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-142.jpeg",""
"Option","0","-0.82"
"Option","0","-0.91"
"Option","0","-0.78"
"Option","0","-0.49"
"Option","100","-0.63"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-143",""
"Title","CorrMC4-143",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-143.jpeg",""
"Option","0","-0.04"
"Option","0","0.16"
"Option","0","0.09"
"Option","0","0.17"
"Option","100","0.28"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-144",""
"Title","CorrMC4-144",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-144.jpeg",""
"Option","0","-0.27"
"Option","0","0.23"
"Option","0","0.08"
"Option","0","0.17"
"Option","100","-0.08"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-145",""
"Title","CorrMC4-145",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-145.jpeg",""
"Option","0","0.18"
"Option","0","0.02"
"Option","0","0.14"
"Option","100","0.31"
"Option","0","-0.02"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-146",""
"Title","CorrMC4-146",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-146.jpeg",""
"Option","100","-0.22"
"Option","0","-0.48"
"Option","0","-0.53"
"Option","0","0.07"
"Option","0","0.12"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-147",""
"Title","CorrMC4-147",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-147.jpeg",""
"Option","0","-0.42"
"Option","0","-0.5"
"Option","0","-0.51"
"Option","0","-0.84"
"Option","100","-0.61"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-148",""
"Title","CorrMC4-148",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-148.jpeg",""
"Option","0","-0.18"
"Option","0","0.0900000000000001"
"Option","100","0.8"
"Option","0","0.34"
"Option","0","0.21"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-149",""
"Title","CorrMC4-149",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-149.jpeg",""
"Option","0","-0.32"
"Option","0","0.21"
"Option","100","-0.04"
"Option","0","0.13"
"Option","0","-0.37"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-150",""
"Title","CorrMC4-150",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-150.jpeg",""
"Option","0","-0.28"
"Option","0","-0.27"
"Option","0","0.34"
"Option","100","0.04"
"Option","0","0.21"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-151",""
"Title","CorrMC4-151",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-151.jpeg",""
"Option","0","0.11"
"Option","100","-0.2"
"Option","0","-0.48"
"Option","0","-0.52"
"Option","0","-0.05"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-152",""
"Title","CorrMC4-152",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-152.jpeg",""
"Option","100","-0.67"
"Option","0","-0.39"
"Option","0","-0.93"
"Option","0","-0.43"
"Option","0","-0.51"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-153",""
"Title","CorrMC4-153",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-153.jpeg",""
"Option","0","-0.2"
"Option","0","-0.13"
"Option","0","-0.59"
"Option","100","-0.39"
"Option","0","-0.25"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-154",""
"Title","CorrMC4-154",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-154.jpeg",""
"Option","0","1.38777878078145e-17"
"Option","0","0.44"
"Option","0","0.55"
"Option","0","0.43"
"Option","100","0.27"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-155",""
"Title","CorrMC4-155",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-155.jpeg",""
"Option","0","-0.37"
"Option","0","-0.4"
"Option","100","-0.6"
"Option","0","-0.73"
"Option","0","-0.9"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-156",""
"Title","CorrMC4-156",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-156.jpeg",""
"Option","0","0.05"
"Option","0","0.52"
