"Option","0","1155.4"
"Option","100","1094.7"
"Option","0","1274.8"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-128",""
"Title","MeanMC1-128",""
"QuestionText","What is the mean of the following dataset?  Data:  904,  1028.5,  1101,  961,  820.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","1044.2"
"Option","0","1211.6"
"Option","100","963.1"
"Option","0","1235.1"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-129",""
"Title","MeanMC1-129",""
"QuestionText","What is the mean of the following dataset?  Data:  485.2,  634.2,  388,  500,  533.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","718.7"
"Option","0","718.8"
"Option","100","508.2"
"Option","0","248.6"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-130",""
"Title","MeanMC1-130",""
"QuestionText","What is the mean of the following dataset?  Data:  1675.4,  1214.5,  1447,  1160.9,  1286.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","1194"
"Option","0","936.9"
"Option","0","1891.1"
"Option","100","1356.8"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-131",""
"Title","MeanMC1-131",""
"QuestionText","What is the mean of the following dataset?  Data:  505,  747.2,  1269.1,  820.6,  734.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","1191"
"Option","0","338.9"
"Option","100","815.2"
"Option","0","39.3"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-132",""
"Title","MeanMC1-132",""
"QuestionText","What is the mean of the following dataset?  Data:  671.6,  1017.7,  675.5,  1004.1,  884.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","447.1"
"Option","0","906.1"
"Option","100","850.6"
"Option","0","434.4"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-133",""
"Title","MeanMC1-133",""
"QuestionText","What is the mean of the following dataset?  Data:  1565.7,  1051.8,  1213,  1320.6,  849.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","1373.2"
"Option","0","1008.1"
"Option","100","1200.1"
"Option","0","1871.9"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-134",""
"Title","MeanMC1-134",""
"QuestionText","What is the mean of the following dataset?  Data:  973.1,  995,  828,  704.6,  554.4",""
"Points","4",""
"Difficulty","1",""
"Option","100","811"
"Option","0","480"
"Option","0","749.6"
"Option","0","1286.9"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-135",""
"Title","MeanMC1-135",""
"QuestionText","What is the mean of the following dataset?  Data:  -16.4,  578.1,  278.6,  208.4,  220.1",""
"Points","4",""
"Difficulty","1",""
"Option","0","751.3"
"Option","100","253.8"
"Option","0","-383.5"
"Option","0","543.5"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-136",""
"Title","MeanMC1-136",""
"QuestionText","What is the mean of the following dataset?  Data:  1369.7,  1425.9,  1352.6,  1205.8,  1368.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","1245.5"
"Option","100","1344.5"
"Option","0","1148.9"
"Option","0","1415.4"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-137",""
"Title","MeanMC1-137",""
"QuestionText","What is the mean of the following dataset?  Data:  1470.2,  1408.3,  1178.2,  1100.2,  1460.2",""
"Points","4",""
"Difficulty","1",""
"Option","100","1323.4"
"Option","0","905.4"
"Option","0","1553.8"
"Option","0","1022.1"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-138",""
"Title","MeanMC1-138",""
"QuestionText","What is the mean of the following dataset?  Data:  1305.1,  1347.4,  1213.4,  1360,  1484.9",""
"Points","4",""
"Difficulty","1",""
"Option","100","1342.2"
"Option","0","1210.9"
"Option","0","1506.4"
"Option","0","1376.6"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-139",""
"Title","MeanMC1-139",""
"QuestionText","What is the mean of the following dataset?  Data:  1070.8,  943.8,  908.8,  748.4,  743",""
"Points","4",""
"Difficulty","1",""
"Option","100","883"
"Option","0","957.2"
"Option","0","466"
"Option","0","764.8"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-140",""
"Title","MeanMC1-140",""
"QuestionText","What is the mean of the following dataset?  Data:  1675.4,  1394.2,  1413.6,  1405.7,  1876.1",""
"Points","4",""
"Difficulty","1",""
"Option","0","1617.3"
"Option","100","1553"
"Option","0","1354.5"
"Option","0","2063.1"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-141",""
"Title","MeanMC1-141",""
"QuestionText","What is the mean of the following dataset?  Data:  320.7,  412.1,  586.6,  477.9,  140.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","276"
"Option","0","786.7"
"Option","0","432"
"Option","100","387.6"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-142",""
"Title","MeanMC1-142",""
"QuestionText","What is the mean of the following dataset?  Data:  489.4,  914.3,  597.1,  602.1,  754.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","456.7"
"Option","0","434.7"
"Option","0","943.9"
"Option","100","671.4"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-143",""
"Title","MeanMC1-143",""
"QuestionText","What is the mean of the following dataset?  Data:  1202.6,  1224.5,  1085.4,  846.8,  960.6",""
"Points","4",""
"Difficulty","1",""
"Option","100","1064"
"Option","0","606.2"
"Option","0","1349.5"
"Option","0","1239"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-144",""
"Title","MeanMC1-144",""
"QuestionText","What is the mean of the following dataset?  Data:  653.9,  691.8,  782.2,  467.3,  952.5",""
"Points","4",""
"Difficulty","1",""
"Option","100","709.5"
"Option","0","919.5"
"Option","0","767.4"
"Option","0","587.4"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-145",""
"Title","MeanMC1-145",""
"QuestionText","What is the mean of the following dataset?  Data:  1771.9,  1290.9,  1397.6,  1130.2,  1149.1",""
"Points","4",""
"Difficulty","1",""
"Option","0","2089.9"
"Option","0","1612.1"
"Option","0","1013.8"
"Option","100","1347.9"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-146",""
"Title","MeanMC1-146",""
"QuestionText","What is the mean of the following dataset?  Data:  670,  160,  614.5,  424.3,  604.6",""
"Points","4",""
"Difficulty","1",""
"Option","100","494.7"
"Option","0","601.9"
"Option","0","-94.3"
"Option","0","236.8"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-147",""
"Title","MeanMC1-147",""
"QuestionText","What is the mean of the following dataset?  Data:  1294.6,  1262.1,  1476.7,  1240,  1252",""
"Points","4",""
"Difficulty","1",""
"Option","0","1481"
"Option","0","1217.8"
"Option","0","1430.8"
"Option","100","1305.1"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-148",""
"Title","MeanMC1-148",""
"QuestionText","What is the mean of the following dataset?  Data:  761,  796.2,  794.6,  487,  704",""
"Points","4",""
"Difficulty","1",""
"Option","0","1059.8"
"Option","0","479.1"
"Option","0","688.5"
"Option","100","708.6"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-149",""
"Title","MeanMC1-149",""
"QuestionText","What is the mean of the following dataset?  Data:  1468.6,  1214.6,  955.1,  1027.5,  1189.7",""
"Points","4",""
"Difficulty","1",""
"Option","0","1482.8"
"Option","0","1640"
"Option","0","1632"
"Option","100","1171.1"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-150",""
"Title","MeanMC1-150",""
"QuestionText","What is the mean of the following dataset?  Data:  820.3,  803.1,  852.5,  958.5,  747.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","1067.2"
"Option","100","836.3"
"Option","0","880.1"
"Option","0","917.8"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-151",""
"Title","MeanMC1-151",""
"QuestionText","What is the mean of the following dataset?  Data:  646.9,  1201.4,  981.3,  1000.8,  723",""
"Points","4",""
"Difficulty","1",""
"Option","0","637.8"
"Option","0","1428.4"
"Option","0","265"
"Option","100","910.7"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-152",""
"Title","MeanMC1-152",""
"QuestionText","What is the mean of the following dataset?  Data:  600.3,  765.5,  754.1,  654.6,  605.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","590.4"
"Option","100","676"
"Option","0","609.3"
"Option","0","724.6"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-153",""
"Title","MeanMC1-153",""
"QuestionText","What is the mean of the following dataset?  Data:  1239.8,  1768.4,  1351.6,  1429.8,  1638.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","1238"
"Option","100","1485.6"
"Option","0","1327.7"
"Option","0","1174.6"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-154",""
"Title","MeanMC1-154",""
"QuestionText","What is the mean of the following dataset?  Data:  890.6,  435.3,  1163.6,  526.4,  430.7",""
"Points","4",""
"Difficulty","1",""
"Option","100","689.3"
"Option","0","1082.1"
"Option","0","1633.3"
"Option","0","-205.2"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-155",""
"Title","MeanMC1-155",""
"QuestionText","What is the mean of the following dataset?  Data:  387.1,  717.6,  526.8,  568.1,  364.2",""
"Points","4",""
"Difficulty","1",""
"Option","100","512.8"
"Option","0","649.1"
"Option","0","691.9"
"Option","0","861.3"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-156",""
"Title","MeanMC1-156",""
"QuestionText","What is the mean of the following dataset?  Data:  437.9,  777.5,  412.3,  798.4,  253.2",""
"Points","4",""
"Difficulty","1",""
"Option","100","535.9"
"Option","0","654.5"
"Option","0","249.6"
"Option","0","1251.1"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-157",""
"Title","MeanMC1-157",""
"QuestionText","What is the mean of the following dataset?  Data:  731,  843.7,  1299.9,  550.5,  1073.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","550.5"
"Option","0","480.9"
"Option","0","1033.8"
"Option","100","899.7"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-158",""
"Title","MeanMC1-158",""
"QuestionText","What is the mean of the following dataset?  Data:  881.7,  1417.3,  980.4,  1259.7,  939.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","431.1"
"Option","0","948.8"
"Option","100","1095.7"
"Option","0","599.9"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-159",""
"Title","MeanMC1-159",""
"QuestionText","What is the mean of the following dataset?  Data:  1288.2,  1390.1,  1010.4,  1062.7,  999.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","675.5"
"Option","100","1150.3"
"Option","0","1025.9"
"Option","0","1333.6"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-160",""
"Title","MeanMC1-160",""
"QuestionText","What is the mean of the following dataset?  Data:  1320.4,  374.5,  687.8,  742.6,  530.7",""
"Points","4",""
"Difficulty","1",""
"Option","0","1657.6"
"Option","100","731.2"
"Option","0","396.9"
"Option","0","1697.9"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-161",""
"Title","MeanMC1-161",""
"QuestionText","What is the mean of the following dataset?  Data:  351.9,  756.7,  791.5,  792.8,  530.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","1114.8"
"Option","100","644.7"
"Option","0","604.3"
"Option","0","324.7"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-162",""
"Title","MeanMC1-162",""
"QuestionText","What is the mean of the following dataset?  Data:  889.1,  850.6,  969.9,  1029.2,  676.4",""
"Points","4",""
"Difficulty","1",""
"Option","100","883"
"Option","0","598.8"
"Option","0","1206.3"
"Option","0","854.3"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-163",""
"Title","MeanMC1-163",""
"QuestionText","What is the mean of the following dataset?  Data:  1290.2,  1465.1,  1430.9,  1462.1,  1203.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","1045.6"
"Option","0","1234.9"
"Option","0","1706.6"
"Option","100","1370.4"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-164",""
"Title","MeanMC1-164",""
"QuestionText","What is the mean of the following dataset?  Data:  931.8,  1479.8,  683.1,  892.1,  628.4",""
"Points","4",""
"Difficulty","1",""
"Option","100","923"
"Option","0","1565.6"
"Option","0","1829.4"
"Option","0","420.9"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-165",""
"Title","MeanMC1-165",""
"QuestionText","What is the mean of the following dataset?  Data:  139.9,  -71.6,  87.2,  233.9,  164.7",""
"Points","4",""
"Difficulty","1",""
"Option","0","175.9"
"Option","0","322.8"
"Option","0","-57.6"
"Option","100","110.8"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-166",""
"Title","MeanMC1-166",""
"QuestionText","What is the mean of the following dataset?  Data:  961.3,  701.8,  344.9,  847.8,  592.7",""
"Points","4",""
"Difficulty","1",""
"Option","0","733.7"
"Option","0","1217.5"
"Option","0","110.9"
"Option","100","689.7"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-167",""
"Title","MeanMC1-167",""
"QuestionText","What is the mean of the following dataset?  Data:  338.8,  483.3,  473.6,  450.7,  822.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","668.5"
"Option","0","241.7"
"Option","100","513.8"
"Option","0","811.1"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-168",""
"Title","MeanMC1-168",""
"QuestionText","What is the mean of the following dataset?  Data:  1657.1,  1334,  1421.3,  1540.7,  1435.7",""
"Points","4",""
"Difficulty","1",""
"Option","0","1506.6"
"Option","0","1577.3"
"Option","100","1477.8"
"Option","0","1508.2"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-169",""
"Title","MeanMC1-169",""
"QuestionText","What is the mean of the following dataset?  Data:  1113.1,  779.7,  1089.9,  1079.3,  1014.8",""
"Points","4",""
"Difficulty","1",""
"Option","100","1015.4"
"Option","0","1314.2"
"Option","0","739.2"
"Option","0","965.3"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-170",""
"Title","MeanMC1-170",""
"QuestionText","What is the mean of the following dataset?  Data:  1293.4,  1105.2,  1519.6,  1273.7,  1446.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","920.4"
"Option","0","1461.3"
"Option","100","1327.8"
"Option","0","1572.5"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-171",""
"Title","MeanMC1-171",""
"QuestionText","What is the mean of the following dataset?  Data:  1023,  1043.1,  627,  774.5,  1183.7",""
"Points","4",""
"Difficulty","1",""
"Option","0","477.1"
"Option","0","1302.7"
"Option","100","930.3"
"Option","0","1198.6"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-172",""
"Title","MeanMC1-172",""
"QuestionText","What is the mean of the following dataset?  Data:  1519.3,  1683,  1350,  1372.5,  1499.8",""
"Points","4",""
"Difficulty","1",""
"Option","0","1510.7"
"Option","0","1203"
"Option","0","1454.6"
"Option","100","1484.9"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-173",""
"Title","MeanMC1-173",""
"QuestionText","What is the mean of the following dataset?  Data:  707.2,  558.8,  391.9,  376.3,  479.8",""
"Points","4",""
"Difficulty","1",""
"Option","100","502.8"
"Option","0","370.7"
"Option","0","413.7"
"Option","0","306.4"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-174",""
"Title","MeanMC1-174",""
"QuestionText","What is the mean of the following dataset?  Data:  1362.1,  1241.1,  1161.3,  1276.1,  1280",""
"Points","4",""
"Difficulty","1",""
"Option","0","1211"
"Option","0","1067.2"
"Option","100","1264.1"
"Option","0","1125.8"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-175",""
"Title","MeanMC1-175",""
"QuestionText","What is the mean of the following dataset?  Data:  1083.8,  1325.3,  1068.9,  969.2,  1251.7",""
"Points","4",""
"Difficulty","1",""
"Option","100","1139.8"
"Option","0","911.6"
"Option","0","1334.6"
"Option","0","1512.7"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-176",""
"Title","MeanMC1-176",""
"QuestionText","What is the mean of the following dataset?  Data:  410.3,  119.5,  469.5,  50.8,  625.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","203.1"
"Option","0","924.8"
"Option","0","484.3"
"Option","100","335.1"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-177",""
"Title","MeanMC1-177",""
"QuestionText","What is the mean of the following dataset?  Data:  1255.9,  1448.7,  1181.3,  1138.7,  1049.1",""
"Points","4",""
"Difficulty","1",""
"Option","0","1120.5"
"Option","0","1341.7"
"Option","0","1580.8"
"Option","100","1214.7"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-178",""
"Title","MeanMC1-178",""
"QuestionText","What is the mean of the following dataset?  Data:  1051.7,  961.5,  647.1,  932.3,  777.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","915.9"
"Option","0","811.7"
"Option","100","874"
"Option","0","1121.2"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-179",""
"Title","MeanMC1-179",""
"QuestionText","What is the mean of the following dataset?  Data:  2242.4,  1882.1,  1539.8,  1499.4,  1888.1",""
"Points","4",""
"Difficulty","1",""
"Option","100","1810.4"
"Option","0","1634.4"
"Option","0","2029.6"
"Option","0","1651.6"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-180",""
"Title","MeanMC1-180",""
"QuestionText","What is the mean of the following dataset?  Data:  1051,  884.6,  434.7,  559.3,  513.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","1477.9"
"Option","0","1413.5"
"Option","0","749.6"
"Option","100","688.6"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-181",""
"Title","MeanMC1-181",""
"QuestionText","What is the mean of the following dataset?  Data:  453.8,  1174.3,  575.4,  583.2,  901.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","455.7"
"Option","100","737.6"
"Option","0","844.9"
"Option","0","1369.4"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-182",""
"Title","MeanMC1-182",""
"QuestionText","What is the mean of the following dataset?  Data:  619,  686.4,  1085.4,  896.9,  1201.8",""
"Points","4",""
"Difficulty","1",""
"Option","0","1492.7"
"Option","100","897.9"
"Option","0","1060.9"
"Option","0","991"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-183",""
"Title","MeanMC1-183",""
"QuestionText","What is the mean of the following dataset?  Data:  650.7,  405.7,  676.6,  690.5,  518.7",""
"Points","4",""
"Difficulty","1",""
"Option","0","670"
"Option","100","588.4"
"Option","0","529.1"
"Option","0","745"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-184",""
"Title","MeanMC1-184",""
"QuestionText","What is the mean of the following dataset?  Data:  1307.5,  1210.5,  1149.7,  1318.2,  1278.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","1201.7"
"Option","0","1276.1"
"Option","100","1252.8"
"Option","0","1101.3"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-185",""
"Title","MeanMC1-185",""
"QuestionText","What is the mean of the following dataset?  Data:  772.9,  829.4,  923.2,  771.3,  558.4",""
"Points","4",""
"Difficulty","1",""
"Option","100","771"
"Option","0","594.4"
"Option","0","431.1"
"Option","0","947.5"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-186",""
"Title","MeanMC1-186",""
"QuestionText","What is the mean of the following dataset?  Data:  1136.2,  1073.9,  1350.2,  1194.1,  1132.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","1299.5"
"Option","0","1203.1"
"Option","100","1177.3"
"Option","0","1363.5"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-187",""
"Title","MeanMC1-187",""
"QuestionText","What is the mean of the following dataset?  Data:  1727.8,  1670.7,  1927.5,  1626.1,  2035.1",""
"Points","4",""
"Difficulty","1",""
"Option","0","1981.6"
"Option","100","1797.4"
"Option","0","1689.1"
"Option","0","1435.4"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-188",""
"Title","MeanMC1-188",""
"QuestionText","What is the mean of the following dataset?  Data:  268.9,  156.9,  226.6,  504.1,  110.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","478.8"
"Option","0","440.2"
"Option","0","447"
"Option","100","253.4"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-189",""
"Title","MeanMC1-189",""
"QuestionText","What is the mean of the following dataset?  Data:  312.6,  476.6,  532.4,  734.4,  237.9",""
"Points","4",""
"Difficulty","1",""
"Option","100","458.8"
"Option","0","818.8"
"Option","0","292"
"Option","0","97.7"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-190",""
"Title","MeanMC1-190",""
"QuestionText","What is the mean of the following dataset?  Data:  261.3,  87.6,  321.6,  441.8,  424.8",""
"Points","4",""
"Difficulty","1",""
"Option","0","275.2"
"Option","100","307.4"
"Option","0","99.5"
"Option","0","-45.5"
