"ID","2PropTestMC1-81",""
"Title","2PropTestMC1-81",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.44 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.38 of this second group dies as a result. 181 beetles are in the first test-pesticide group and 101 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.8"
"Option","0","1.38"
"Option","100","0.99"
"Option","0","-0.78"
"Option","0","-0.17"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-82",""
"Title","2PropTestMC1-82",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.5 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.42 of this second group dies as a result. 149 beetles are in the first test-pesticide group and 173 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","3.35"
"Option","0","1.03"
"Option","0","-0.99"
"Option","100","1.44"
"Option","0","2.43"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-83",""
"Title","2PropTestMC1-83",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.46 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.42 of this second group dies as a result. 196 beetles are in the first test-pesticide group and 113 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.05"
"Option","0","0.52"
"Option","100","0.68"
"Option","0","0.0700000000000001"
"Option","0","0.23"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-84",""
"Title","2PropTestMC1-84",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.44 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.39 of this second group dies as a result. 171 beetles are in the first test-pesticide group and 103 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.77"
"Option","0","0"
"Option","0","3.73"
"Option","100","0.82"
"Option","0","2.32"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-85",""
"Title","2PropTestMC1-85",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.42 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.42 of this second group dies as a result. 166 beetles are in the first test-pesticide group and 128 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0"
"Option","0","1.09"
"Option","0","3.95"
"Option","0","1.4"
"Option","0","1.68"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-86",""
"Title","2PropTestMC1-86",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.44 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.35 of this second group dies as a result. 178 beetles are in the first test-pesticide group and 190 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","3.63"
"Option","0","-0.22"
"Option","0","0"
"Option","0","-0.61"
"Option","100","1.77"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-87",""
"Title","2PropTestMC1-87",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.46 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.39 of this second group dies as a result. 177 beetles are in the first test-pesticide group and 137 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.18"
"Option","100","1.25"
"Option","0","0.77"
"Option","0","3.73"
"Option","0","0.49"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-88",""
"Title","2PropTestMC1-88",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.45 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.42 of this second group dies as a result. 102 beetles are in the first test-pesticide group and 176 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.47"
"Option","0","2.38"
"Option","0","2.61"
"Option","100","0.49"
"Option","0","1.77"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-89",""
"Title","2PropTestMC1-89",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.46 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.42 of this second group dies as a result. 149 beetles are in the first test-pesticide group and 174 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","3.59"
"Option","100","0.72"
"Option","0","0.82"
"Option","0","-0.89"
"Option","0","0.33"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-90",""
"Title","2PropTestMC1-90",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.48 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.37 of this second group dies as a result. 120 beetles are in the first test-pesticide group and 132 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.52"
"Option","0","3.25"
"Option","0","0.62"
"Option","0","1.49"
"Option","100","1.77"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-91",""
"Title","2PropTestMC1-91",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.41 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.4 of this second group dies as a result. 165 beetles are in the first test-pesticide group and 193 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.19"
"Option","0","1.95"
"Option","0","0.05"
"Option","0","2.79"
"Option","0","1.15"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-92",""
"Title","2PropTestMC1-92",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.46 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.38 of this second group dies as a result. 107 beetles are in the first test-pesticide group and 179 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.23"
"Option","0","3.26"
"Option","0","-0.19"
"Option","0","-0.88"
"Option","100","1.33"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-93",""
"Title","2PropTestMC1-93",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.45 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.41 of this second group dies as a result. 105 beetles are in the first test-pesticide group and 181 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.72"
"Option","0","0.04"
"Option","0","2.79"
"Option","0","-0.71"
"Option","100","0.66"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-94",""
"Title","2PropTestMC1-94",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.48 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.45 of this second group dies as a result. 155 beetles are in the first test-pesticide group and 121 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.34"
"Option","100","0.5"
"Option","0","2.38"
"Option","0","-0.43"
"Option","0","3.72"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-95",""
"Title","2PropTestMC1-95",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.48 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.42 of this second group dies as a result. 197 beetles are in the first test-pesticide group and 172 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","1.16"
"Option","0","0.85"
"Option","0","1.42"
"Option","0","2.81"
"Option","0","2.96"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-96",""
"Title","2PropTestMC1-96",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.42 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.35 of this second group dies as a result. 141 beetles are in the first test-pesticide group and 196 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.48"
"Option","0","2.1"
"Option","100","1.3"
"Option","0","3.31"
"Option","0","3.58"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-97",""
"Title","2PropTestMC1-97",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.36 of this second group dies as a result. 166 beetles are in the first test-pesticide group and 134 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.71"
"Option","0","3.85"
"Option","0","1.86"
"Option","0","3.27"
"Option","0","0.33"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-98",""
"Title","2PropTestMC1-98",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.41 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.42 of this second group dies as a result. 105 beetles are in the first test-pesticide group and 101 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.8"
"Option","0","0.24"
"Option","100","-0.15"
"Option","0","3.83"
"Option","0","3.94"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-99",""
"Title","2PropTestMC1-99",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.44 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.4 of this second group dies as a result. 182 beetles are in the first test-pesticide group and 130 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.71"
"Option","0","0.35"
"Option","0","3.66"
"Option","0","-0.91"
"Option","0","3.36"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-100",""
"Title","2PropTestMC1-100",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.5 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.35 of this second group dies as a result. 185 beetles are in the first test-pesticide group and 142 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.59"
"Option","0","3.29"
"Option","100","2.76"
"Option","0","1.45"
"Option","0","-0.26"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-101",""
"Title","2PropTestMC1-101",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.45 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.41 of this second group dies as a result. 101 beetles are in the first test-pesticide group and 199 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.21"
"Option","0","0.79"
"Option","0","0.88"
"Option","100","0.66"
"Option","0","2.36"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-102",""
"Title","2PropTestMC1-102",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.41 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.39 of this second group dies as a result. 186 beetles are in the first test-pesticide group and 110 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.28"
"Option","0","3.76"
"Option","100","0.34"
"Option","0","0.18"
"Option","0","-0.55"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-103",""
"Title","2PropTestMC1-103",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.47 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.37 of this second group dies as a result. 123 beetles are in the first test-pesticide group and 165 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","3.46"
"Option","0","1.63"
"Option","0","3.62"
"Option","100","1.71"
"Option","0","2.84"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-104",""
"Title","2PropTestMC1-104",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.45 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.39 of this second group dies as a result. 180 beetles are in the first test-pesticide group and 148 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.44"
"Option","0","3.97"
"Option","0","0.0900000000000001"
"Option","100","1.1"
"Option","0","1.23"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-105",""
"Title","2PropTestMC1-105",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.44 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.42 of this second group dies as a result. 191 beetles are in the first test-pesticide group and 161 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","3.17"
"Option","0","0.45"
"Option","100","0.38"
"Option","0","1.05"
"Option","0","0.52"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-106",""
"Title","2PropTestMC1-106",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.43 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.39 of this second group dies as a result. 186 beetles are in the first test-pesticide group and 168 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.9"
"Option","0","-0.94"
"Option","100","0.77"
"Option","0","-0.72"
"Option","0","3.57"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-107",""
"Title","2PropTestMC1-107",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.44 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.45 of this second group dies as a result. 191 beetles are in the first test-pesticide group and 168 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","3.23"
"Option","0","2.51"
"Option","0","-0.82"
"Option","0","-0.43"
"Option","100","-0.19"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-108",""
"Title","2PropTestMC1-108",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.44 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.41 of this second group dies as a result. 163 beetles are in the first test-pesticide group and 120 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.51"
"Option","0","3.7"
"Option","0","0.68"
"Option","0","3.41"
"Option","0","2.64"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-109",""
"Title","2PropTestMC1-109",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.48 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.43 of this second group dies as a result. 153 beetles are in the first test-pesticide group and 155 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.58"
"Option","0","1.41"
"Option","0","1.26"
"Option","0","-0.46"
"Option","100","0.88"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-110",""
"Title","2PropTestMC1-110",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.45 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.4 of this second group dies as a result. 129 beetles are in the first test-pesticide group and 169 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","3.29"
"Option","100","0.87"
"Option","0","0.74"
"Option","0","-0.89"
"Option","0","-0.3"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-111",""
"Title","2PropTestMC1-111",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.49 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.38 of this second group dies as a result. 133 beetles are in the first test-pesticide group and 160 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","3.3"
"Option","100","1.9"
"Option","0","2.57"
"Option","0","2.59"
"Option","0","3.1"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-112",""
"Title","2PropTestMC1-112",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.47 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.45 of this second group dies as a result. 181 beetles are in the first test-pesticide group and 136 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.33"
"Option","100","0.35"
"Option","0","1.62"
"Option","0","-0.59"
"Option","0","3.55"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-113",""
"Title","2PropTestMC1-113",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.4 of this second group dies as a result. 126 beetles are in the first test-pesticide group and 109 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0"
"Option","0","1.51"
"Option","0","2.72"
"Option","0","2.64"
"Option","0","2.62"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-114",""
"Title","2PropTestMC1-114",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.49 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.41 of this second group dies as a result. 186 beetles are in the first test-pesticide group and 193 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.68"
"Option","0","2.13"
"Option","0","3.65"
"Option","0","2.64"
"Option","100","1.57"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-115",""
"Title","2PropTestMC1-115",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.45 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.39 of this second group dies as a result. 197 beetles are in the first test-pesticide group and 199 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.91"
"Option","100","1.21"
"Option","0","3.78"
"Option","0","2.23"
"Option","0","2.05"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-116",""
"Title","2PropTestMC1-116",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.44 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.43 of this second group dies as a result. 120 beetles are in the first test-pesticide group and 191 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.09"
"Option","0","0.45"
"Option","0","2.15"
"Option","100","0.17"
"Option","0","0.1"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-117",""
"Title","2PropTestMC1-117",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.5 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.35 of this second group dies as a result. 163 beetles are in the first test-pesticide group and 169 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","2.8"
"Option","0","0.97"
"Option","0","0.22"
"Option","0","2.12"
"Option","0","-0.93"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-118",""
"Title","2PropTestMC1-118",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.45 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.35 of this second group dies as a result. 107 beetles are in the first test-pesticide group and 157 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.14"
"Option","0","2.33"
"Option","100","1.63"
"Option","0","1.08"
"Option","0","1.99"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-119",""
"Title","2PropTestMC1-119",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.48 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.35 of this second group dies as a result. 116 beetles are in the first test-pesticide group and 188 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","2.24"
"Option","0","1.48"
"Option","0","1.14"
"Option","0","-0.67"
"Option","0","-0.7"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-120",""
"Title","2PropTestMC1-120",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.46 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.45 of this second group dies as a result. 156 beetles are in the first test-pesticide group and 163 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.94"
"Option","0","-0.22"
"Option","0","1.18"
"Option","100","0.18"
"Option","0","1.78"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
