"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-93",""
"Title","BinomDistMC1-93",""
"QuestionText","A student must answer 7 multiple choice questions for a test, but the student did not study well. There are 6 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.539"
"Option","100","0.67"
"Option","0","0.496"
"Option","0","0.089"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-94",""
"Title","BinomDistMC1-94",""
"QuestionText","A student must answer 7 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.967"
"Option","0","0.466"
"Option","0","0.442"
"Option","0","0.753"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-95",""
"Title","BinomDistMC1-95",""
"QuestionText","A student must answer 6 multiple choice questions for a test, but the student did not study well. There are 3 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.829"
"Option","100","0.68"
"Option","0","0.573"
"Option","0","0.567"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-96",""
"Title","BinomDistMC1-96",""
"QuestionText","A student must answer 9 multiple choice questions for a test, but the student did not study well. There are 3 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 2 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.025"
"Option","0","0.067"
"Option","0","0.924"
"Option","100","0.377"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-97",""
"Title","BinomDistMC1-97",""
"QuestionText","A student must answer 7 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.445"
"Option","0","0.514"
"Option","0","0.718"
"Option","0","0.5"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-98",""
"Title","BinomDistMC1-98",""
"QuestionText","A student must answer 9 multiple choice questions for a test, but the student did not study well. There are 3 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 2 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.377"
"Option","0","0.887"
"Option","0","0.947"
"Option","0","0.853"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-99",""
"Title","BinomDistMC1-99",""
"QuestionText","A student must answer 9 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.864"
"Option","100","0.3"
"Option","0","0.666"
"Option","0","0.839"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-100",""
"Title","BinomDistMC1-100",""
"QuestionText","A student must answer 6 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 3 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.983"
"Option","0","0.797"
"Option","0","0.043"
"Option","0","0.644"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-101",""
"Title","BinomDistMC1-101",""
"QuestionText","A student must answer 7 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 3 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.929"
"Option","0","0.723"
"Option","0","0.421"
"Option","0","0.867"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-102",""
"Title","BinomDistMC1-102",""
"QuestionText","A student must answer 10 multiple choice questions for a test, but the student did not study well. There are 3 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.559"
"Option","0","0.69"
"Option","0","0.907"
"Option","0","0.027"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-103",""
"Title","BinomDistMC1-103",""
"QuestionText","A student must answer 6 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.36"
"Option","0","0.813"
"Option","0","0.031"
"Option","100","0.655"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-104",""
"Title","BinomDistMC1-104",""
"QuestionText","A student must answer 9 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 4 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.253"
"Option","0","0.885"
"Option","100","0.951"
"Option","0","0.69"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-105",""
"Title","BinomDistMC1-105",""
"QuestionText","A student must answer 9 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 4 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.134"
"Option","100","0.951"
"Option","0","0.505"
"Option","0","0.587"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-106",""
"Title","BinomDistMC1-106",""
"QuestionText","A student must answer 8 multiple choice questions for a test, but the student did not study well. There are 3 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 2 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.851"
"Option","0","0.589"
"Option","0","0.256"
"Option","100","0.468"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-107",""
"Title","BinomDistMC1-107",""
"QuestionText","A student must answer 8 multiple choice questions for a test, but the student did not study well. There are 3 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 4 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.807"
"Option","0","0.598"
"Option","0","0.696"
"Option","100","0.912"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-108",""
"Title","BinomDistMC1-108",""
"QuestionText","A student must answer 10 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.65"
"Option","0","0.647"
"Option","0","0.303"
"Option","100","0.376"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-109",""
"Title","BinomDistMC1-109",""
"QuestionText","A student must answer 10 multiple choice questions for a test, but the student did not study well. There are 3 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 3 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.287"
"Option","0","0.291"
"Option","0","0.85"
"Option","100","0.559"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-110",""
"Title","BinomDistMC1-110",""
"QuestionText","A student must answer 7 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.847"
"Option","0","0.193"
"Option","0","0.792"
"Option","100","0.967"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-111",""
"Title","BinomDistMC1-111",""
"QuestionText","A student must answer 10 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.483"
"Option","0","0.09"
"Option","100","0.879"
"Option","0","0.259"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-112",""
"Title","BinomDistMC1-112",""
"QuestionText","A student must answer 7 multiple choice questions for a test, but the student did not study well. There are 6 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.67"
"Option","0","0.317"
"Option","0","0.474"
"Option","0","0.806"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-113",""
"Title","BinomDistMC1-113",""
"QuestionText","A student must answer 6 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.807"
"Option","0","0.342"
"Option","100","0.962"
"Option","0","0.785"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-114",""
"Title","BinomDistMC1-114",""
"QuestionText","A student must answer 7 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 3 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.084"
"Option","100","0.929"
"Option","0","0.693"
"Option","0","0.389"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-115",""
"Title","BinomDistMC1-115",""
"QuestionText","A student must answer 7 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.539"
"Option","0","0.241"
"Option","100","0.929"
"Option","0","0.233"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-116",""
"Title","BinomDistMC1-116",""
"QuestionText","A student must answer 9 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 3 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.769"
"Option","100","0.834"
"Option","0","0.564"
"Option","0","0.24"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-117",""
"Title","BinomDistMC1-117",""
"QuestionText","A student must answer 10 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.958"
"Option","0","0.448"
"Option","0","0.377"
"Option","100","0.244"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-118",""
"Title","BinomDistMC1-118",""
"QuestionText","A student must answer 6 multiple choice questions for a test, but the student did not study well. There are 3 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 4 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.982"
"Option","0","0.512"
"Option","0","0.191"
"Option","0","0.484"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-119",""
"Title","BinomDistMC1-119",""
"QuestionText","A student must answer 10 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.061"
"Option","0","0.315"
"Option","0","0.517"
"Option","100","0.776"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-120",""
"Title","BinomDistMC1-120",""
"QuestionText","A student must answer 9 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.365"
"Option","0","0.081"
"Option","0","0.027"
"Option","100","0.914"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-121",""
"Title","BinomDistMC1-121",""
"QuestionText","A student must answer 6 multiple choice questions for a test, but the student did not study well. There are 3 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 4 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.914"
"Option","100","0.982"
"Option","0","0.911"
"Option","0","0.153"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-122",""
"Title","BinomDistMC1-122",""
"QuestionText","A student must answer 9 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.757"
"Option","100","0.601"
"Option","0","0.056"
"Option","0","0.851"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-123",""
"Title","BinomDistMC1-123",""
"QuestionText","A student must answer 10 multiple choice questions for a test, but the student did not study well. There are 3 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.887"
"Option","0","0.211"
"Option","0","0.455"
"Option","100","0.559"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-124",""
"Title","BinomDistMC1-124",""
"QuestionText","A student must answer 9 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.294"
"Option","100","0.914"
"Option","0","0.84"
"Option","0","0.596"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-125",""
"Title","BinomDistMC1-125",""
"QuestionText","A student must answer 10 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.974"
"Option","0","0.252"
"Option","0","0.575"
"Option","100","0.376"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-126",""
"Title","BinomDistMC1-126",""
"QuestionText","A student must answer 9 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 4 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.98"
"Option","0","0.764"
"Option","0","0.601"
"Option","0","0.518"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-127",""
"Title","BinomDistMC1-127",""
"QuestionText","A student must answer 6 multiple choice questions for a test, but the student did not study well. There are 3 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.562"
"Option","0","0.066"
"Option","100","0.9"
"Option","0","0.567"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-128",""
"Title","BinomDistMC1-128",""
"QuestionText","A student must answer 9 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.709"
"Option","0","0.815"
"Option","100","0.914"
"Option","0","0.221"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-129",""
"Title","BinomDistMC1-129",""
"QuestionText","A student must answer 7 multiple choice questions for a test, but the student did not study well. There are 6 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.67"
"Option","0","0.443"
"Option","0","0.988"
"Option","0","0.014"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-130",""
"Title","BinomDistMC1-130",""
"QuestionText","A student must answer 8 multiple choice questions for a test, but the student did not study well. There are 6 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.351"
"Option","100","0.865"
"Option","0","0.172"
"Option","0","0.956"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-131",""
"Title","BinomDistMC1-131",""
"QuestionText","A student must answer 8 multiple choice questions for a test, but the student did not study well. There are 6 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 2 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.049"
"Option","100","0.865"
"Option","0","0.631"
"Option","0","0.994"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-132",""
"Title","BinomDistMC1-132",""
"QuestionText","A student must answer 6 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.691"
"Option","0","0.426"
"Option","100","0.901"
"Option","0","0.222"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-133",""
"Title","BinomDistMC1-133",""
"QuestionText","A student must answer 10 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.6"
"Option","100","0.376"
"Option","0","0.874"
"Option","0","0.807"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-134",""
"Title","BinomDistMC1-134",""
"QuestionText","A student must answer 9 multiple choice questions for a test, but the student did not study well. There are 6 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 3 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.483"
"Option","0","0.497"
"Option","0","0.306"
"Option","100","0.952"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-135",""
"Title","BinomDistMC1-135",""
"QuestionText","A student must answer 7 multiple choice questions for a test, but the student did not study well. There are 6 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 2 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.195"
"Option","0","0.269"
"Option","100","0.904"
"Option","0","0.797"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-136",""
"Title","BinomDistMC1-136",""
"QuestionText","A student must answer 8 multiple choice questions for a test, but the student did not study well. There are 6 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.236"
"Option","0","0.458"
"Option","100","0.969"
"Option","0","0.314"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-137",""
"Title","BinomDistMC1-137",""
"QuestionText","A student must answer 10 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 4 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.625"
"Option","0","0.489"
"Option","0","0.062"
"Option","100","0.967"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-138",""
"Title","BinomDistMC1-138",""
"QuestionText","A student must answer 10 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.504"
