"Points","4",""
"Difficulty","1",""
"Option","0","5395.3"
"Option","100","5293"
"Option","0","5403"
"Option","0","5012.4"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-102",""
"Title","MeanMC3-102",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five times larger than it should have been. The mean of the mistaken dataset was 1144.8. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1240,  909.4,  1219,  1198.1,  1140.7,  1187.3,  1052.4,  1142.1,  1173.8,  899.8,  1436.8,  1138.8",""
"Points","4",""
"Difficulty","1",""
"Option","0","95"
"Option","0","436.6"
"Option","100","229"
"Option","0","395.9"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-103",""
"Title","MeanMC3-103",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points greater than it should have been. The mean of the mistaken dataset was 167.5. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  606.9,  33.1,  585.5,  198.2,  -39.9,  84.7,  -251.3,  496.3,  -132.4,  329.1,  243.9,  141.8,  -175.7,  86.6,  305.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","-283.7"
"Option","0","-301.9"
"Option","100","157.5"
"Option","0","95.7"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-104",""
"Title","MeanMC3-104",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times smaller than it should have been. The mean of the mistaken dataset was 1287.5. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1096,  1309.7,  1332,  1286.6,  1449.8,  1433.1,  1174.5,  1213.3,  1569.5,  1270.2,  1489,  1010.5,  1034.5,  891.4,  1405.9,  1633.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","13215.2"
"Option","100","12875"
"Option","0","12930.3"
"Option","0","12805.2"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-105",""
"Title","MeanMC3-105",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points less than it should have been. The mean of the mistaken dataset was 1353.7. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1685,  1247.6,  1409.7,  1323.4,  1176,  1584.8,  1514.2,  1521.4,  1382.5,  1471.5,  1201.8,  946.6,  1188.5,  983.9,  1336.9,  1051.7,  1444.1,  1358.6,  1891.3",""
"Points","4",""
"Difficulty","1",""
"Option","100","1363.7"
"Option","0","1770.1"
"Option","0","982.7"
"Option","0","1810.4"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-106",""
"Title","MeanMC3-106",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points less than it should have been. The mean of the mistaken dataset was 988.4. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  882.4,  792,  1168.8,  1626.5,  1130.3,  1005.3,  828.2,  1178.1,  1423.4,  915.2,  922.9,  589.4,  1032.5,  845.7,  1033.6,  1017.8,  952.9,  868.9,  789.9,  764.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","1167.6"
"Option","100","998.4"
"Option","0","833.2"
"Option","0","748.1"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-107",""
"Title","MeanMC3-107",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points greater than it should have been. The mean of the mistaken dataset was 744.7. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  538.8,  802.3,  563.7,  1046.5,  602.9,  928.6,  808.8,  677.5,  758,  988.9,  762.9,  490.1,  633.6,  612.3,  707.7,  949.2,  787.8",""
"Points","4",""
"Difficulty","1",""
"Option","0","522.7"
"Option","0","489.6"
"Option","0","599.6"
"Option","100","739.7"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-108",""
"Title","MeanMC3-108",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points greater than it should have been. The mean of the mistaken dataset was 1232.9. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1133.7,  1065.6,  1279.4,  1526,  1228.7,  1356.6,  1376,  1144.3,  1324.1,  839.6,  1417.2,  1103.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","1502.2"
"Option","100","1222.9"
"Option","0","858.9"
"Option","0","1022.6"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-109",""
"Title","MeanMC3-109",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times smaller than it should have been. The mean of the mistaken dataset was 920.6. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  811,  1100.1,  723.9,  1099,  652.1,  802.6,  928.5,  1164.1,  1104.4,  774.7,  801.3,  688.4,  1082.2,  1156.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","8960.7"
"Option","100","9206"
"Option","0","9241.3"
"Option","0","8976.7"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-110",""
"Title","MeanMC3-110",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times larger than it should have been. The mean of the mistaken dataset was 153.6. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  214.5,  106.1,  -202.8,  461.1,  267.6,  82.4,  -79.8,  35.3,  142,  22.4,  154.5,  323.2,  48.6,  107.3,  125.1,  198.9,  -46,  384.1,  343,  384.8",""
"Points","4",""
"Difficulty","1",""
"Option","0","-325.5"
"Option","0","-216.1"
"Option","0","-52.1"
"Option","100","15.4"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-111",""
"Title","MeanMC3-111",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points greater than it should have been. The mean of the mistaken dataset was 753.3. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1070.8,  723.9,  482.5,  933.8,  607.5,  1088.8,  622.9,  545.4,  432.5,  1218.8,  584.1,  729",""
"Points","4",""
"Difficulty","1",""
"Option","0","544.8"
"Option","0","977.1"
"Option","0","568.7"
"Option","100","743.3"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-112",""
"Title","MeanMC3-112",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times smaller than it should have been. The mean of the mistaken dataset was 1280.2. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1324.2,  1358.1,  964.5,  1364.3,  1251.9,  1034.5,  1337.7,  1241.9,  1469.8,  1455.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","12489.5"
"Option","0","12488.8"
"Option","0","12557.6"
"Option","100","12802"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-113",""
"Title","MeanMC3-113",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five times larger than it should have been. The mean of the mistaken dataset was 1174.7. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1386,  1391.1,  1215.9,  921.9,  690.3,  1330.8,  1395.8,  1474.9,  1070,  1054.7,  1150.5,  828.9,  1257,  1349,  973.9,  1323.9,  917.9,  1412.8",""
"Points","4",""
"Difficulty","1",""
"Option","0","695.2"
"Option","0","194.2"
"Option","0","158.9"
"Option","100","234.9"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-114",""
"Title","MeanMC3-114",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times smaller than it should have been. The mean of the mistaken dataset was 747.2. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  880.5,  517,  563.1,  853.3,  890.4,  837.3,  817.8,  889.5,  628.3,  802,  288.6,  1220.4,  350.1,  458.6,  872.7,  1085.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","7693.2"
"Option","0","7812.9"
"Option","0","7106.2"
"Option","100","7472"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-115",""
"Title","MeanMC3-115",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points less than it should have been. The mean of the mistaken dataset was 336.5. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  451.9,  798.5,  146.5,  574.4,  88.1,  398.7,  207.3,  95.1,  325.1,  381.8,  110.2,  361.4,  528.2,  243.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","110.1"
"Option","100","346.5"
"Option","0","642.4"
"Option","0","480.2"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-116",""
"Title","MeanMC3-116",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five times smaller than it should have been. The mean of the mistaken dataset was 383. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  462.3,  340.2,  521.9,  444.8,  56.6,  440.9,  87.6,  445.3,  760.9,  213.1,  424.9,  62.7,  41.6,  226.5,  555.7,  636.6,  788.7",""
"Points","4",""
"Difficulty","1",""
"Option","0","1789.6"
"Option","100","1915"
"Option","0","2160.3"
"Option","0","1769"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-117",""
"Title","MeanMC3-117",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points less than it should have been. The mean of the mistaken dataset was 753.9. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1014,  815.6,  458.9,  682.5,  852,  822.1,  747,  630.2,  914.7,  704.3,  651.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","654.9"
"Option","0","560.7"
"Option","0","803.8"
"Option","100","763.9"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-118",""
"Title","MeanMC3-118",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five times smaller than it should have been. The mean of the mistaken dataset was 1146.7. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  796.1,  1106,  1185.5,  1019.5,  1630.5,  1250.4,  1298.2,  852.9,  921.6,  1282.3,  1363.6,  766.4,  1434.4",""
"Points","4",""
"Difficulty","1",""
"Option","100","5733.5"
"Option","0","5990.8"
"Option","0","5366.4"
"Option","0","5776.1"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-119",""
"Title","MeanMC3-119",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five times larger than it should have been. The mean of the mistaken dataset was 1133.2. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1228.7,  946.6,  718,  1225.7,  988.8,  1161.9,  1121.6,  1284.6,  864.2,  1239.1,  1288.6,  1267,  1104.7,  939.4,  1619",""
"Points","4",""
"Difficulty","1",""
"Option","0","662.8"
"Option","100","226.6"
"Option","0","313.9"
"Option","0","100.3"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-120",""
"Title","MeanMC3-120",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five times smaller than it should have been. The mean of the mistaken dataset was 1244.7. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1588.6,  664.4,  1206.5,  1432.6,  1314.4,  1838.3,  1103.7,  1050.1,  1593.6,  1090,  1312.1,  1090.7,  1167.8,  1081,  1197.5,  1069.7,  966.4,  1636.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","5725.1"
"Option","100","6223.5"
"Option","0","6538.6"
"Option","0","6170.4"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-121",""
"Title","MeanMC3-121",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times smaller than it should have been. The mean of the mistaken dataset was 526.9. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  416.3,  222.9,  435.1,  677.1,  673.1,  454.7,  608.4,  755.5,  776.7,  400.9,  375.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","5572.4"
"Option","0","5181.5"
"Option","0","5591.9"
"Option","100","5269"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-122",""
"Title","MeanMC3-122",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points greater than it should have been. The mean of the mistaken dataset was 983.2. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  992,  870.2,  698.3,  1047,  980.7,  1288.1,  1344.7,  918.9,  1105.1,  775.2,  933.1,  830.2,  1216.5,  929.5,  890.8,  910.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","944.2"
"Option","0","850.7"
"Option","0","1043.4"
"Option","100","978.2"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-123",""
"Title","MeanMC3-123",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points greater than it should have been. The mean of the mistaken dataset was 1458.4. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1531.5,  1358.3,  1454,  1441.6,  1808.5,  1520.4,  1413.1,  1283.4,  1748.9,  1427.1,  1333.2,  1275.1,  1363.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","1152.9"
"Option","0","1638.2"
"Option","0","1395.9"
"Option","100","1448.4"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-124",""
"Title","MeanMC3-124",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times smaller than it should have been. The mean of the mistaken dataset was 1091. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1049.5,  1177.6,  1299.9,  755.7,  1023.6,  1223.5,  875.6,  1142.1,  1216,  1146.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","10815.9"
"Option","0","11128.2"
"Option","0","10976.2"
"Option","100","10910"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-125",""
"Title","MeanMC3-125",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points less than it should have been. The mean of the mistaken dataset was 460.7. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  378.5,  284.4,  814.7,  152.6,  454.1,  608,  350.5,  90.2,  411.3,  492.8,  474,  909.2,  568.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","748.5"
"Option","0","54.9"
"Option","100","465.7"
"Option","0","234.5"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-126",""
"Title","MeanMC3-126",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times smaller than it should have been. The mean of the mistaken dataset was 993. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1089,  796.3,  822.7,  784.3,  1247.3,  1142.9,  1269,  744.3,  818.8,  1453.9,  1375.6,  834.6,  1015.5,  890.9,  979.6,  766.4,  1167.9,  674.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","9704.1"
"Option","0","10153.9"
"Option","100","9930"
"Option","0","9806.7"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-127",""
"Title","MeanMC3-127",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points greater than it should have been. The mean of the mistaken dataset was 861.2. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  943.4,  1169.6,  563.7,  866.4,  813,  824.2,  928.7,  1101.1,  965.5,  968.8,  1015.8,  1046.2,  978.1,  568.7,  583,  540.6,  763.8",""
"Points","4",""
"Difficulty","1",""
"Option","0","1072.1"
"Option","100","851.2"
"Option","0","911"
"Option","0","727.2"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-128",""
"Title","MeanMC3-128",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times larger than it should have been. The mean of the mistaken dataset was 728.9. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  857.1,  390.3,  1116.7,  704.1,  979.2,  793.7,  693.5,  200.1,  642.7,  826.5,  528.6,  1128.4,  614.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","503.3"
"Option","0","490.7"
"Option","100","72.9"
"Option","0","308.7"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-129",""
"Title","MeanMC3-129",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times smaller than it should have been. The mean of the mistaken dataset was 845.5. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  493.3,  691.8,  915.6,  649,  671,  1077.1,  753.4,  970.9,  511.8,  848.6,  959.2,  806,  823.3,  934.6,  799.7,  365.1,  710.2,  1378.9,  1561.4,  988.7",""
"Points","4",""
"Difficulty","1",""
"Option","0","8738.7"
"Option","100","8455"
"Option","0","8380.2"
"Option","0","8899.8"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-130",""
"Title","MeanMC3-130",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five times larger than it should have been. The mean of the mistaken dataset was 214.5. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  327.1,  -88,  291.2,  159.5,  -33.2,  39.3,  140.7,  408.2,  442.5,  150,  121.2,  581.4,  155.4,  400.6,  155.8,  296.8,  97.8",""
"Points","4",""
"Difficulty","1",""
"Option","100","42.9"
"Option","0","182.4"
"Option","0","-143.4"
"Option","0","244.6"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-131",""
"Title","MeanMC3-131",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points greater than it should have been. The mean of the mistaken dataset was 961.4. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  762,  949.5,  1077,  915.4,  781.7,  1040.4,  910.8,  1158.4,  900.2,  1118.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","1050.2"
"Option","0","1136.7"
"Option","0","1079.3"
"Option","100","956.4"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-132",""
"Title","MeanMC3-132",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five times larger than it should have been. The mean of the mistaken dataset was 1358.4. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1162,  1506.3,  1363.3,  1250.2,  1409.5,  1364.9,  1388.5,  1479.3,  1301.6,  1358.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","186.4"
"Option","100","271.7"
"Option","0","473.2"
"Option","0","233.5"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-133",""
"Title","MeanMC3-133",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points greater than it should have been. The mean of the mistaken dataset was 1238.6. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1232.1,  1208.2,  1235.4,  1286.6,  1366.9,  1089.8,  1154.6,  1158.6,  1447.5,  1336.3,  1108.4",""
"Points","4",""
"Difficulty","1",""
"Option","100","1228.6"
"Option","0","1149.9"
"Option","0","1273.2"
"Option","0","1311.8"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-134",""
"Title","MeanMC3-134",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points less than it should have been. The mean of the mistaken dataset was 1701.4. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1972.1,  2091.2,  1327.1,  1947.9,  1557.7,  1570,  1519.4,  1519.4,  1726.2,  1792.4,  1644.3,  1714.8,  1833.7,  1842.9,  1664.6,  1521.6,  1936.4,  1371.2,  1624.4,  1850.7",""
"Points","4",""
"Difficulty","1",""
"Option","100","1711.4"
"Option","0","2029.2"
"Option","0","2064.7"
"Option","0","1836.6"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-135",""
"Title","MeanMC3-135",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points less than it should have been. The mean of the mistaken dataset was 870.9. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  648.1,  744.2,  1010.2,  940.3,  1105.3,  791.7,  969.6,  983.5,  1055.5,  902.1,  595.1,  654.2,  922.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","850.8"
"Option","0","693.5"
"Option","100","875.9"
"Option","0","653"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-136",""
"Title","MeanMC3-136",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five times smaller than it should have been. The mean of the mistaken dataset was 518.9. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  263.9,  320.7,  912.2,  275.1,  626,  722.9,  554.2,  633.9,  663.2,  393.5,  916.4,  332.5,  379.8,  477.3,  237,  602.3,  458.8,  399.6,  690.6",""
"Points","4",""
"Difficulty","1",""
"Option","100","2594.5"
"Option","0","2221.2"
"Option","0","2846.2"
"Option","0","2718"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-137",""
"Title","MeanMC3-137",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points less than it should have been. The mean of the mistaken dataset was 1278.9. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1164,  1243.2,  1508.8,  1459,  1254.1,  1595.4,  1517.1,  1326.3,  1464.9,  935.8,  1181.9,  1280.2,  1096,  1068.1,  1088.1",""
"Points","4",""
"Difficulty","1",""
"Option","0","1529.9"
"Option","0","1602.6"
"Option","0","1479.4"
"Option","100","1283.9"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-138",""
"Title","MeanMC3-138",""
