"Difficulty","1",""
"Image","Images/BoxMC1-104.jpeg",""
"Option","100","106"
"Option","0","194"
"Option","0","235"
"Option","0","318"
"Option","0","219"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-105",""
"Title","BoxMC1-105",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the second quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-105.jpeg",""
"Option","0","110"
"Option","0","169"
"Option","100","233"
"Option","0","268"
"Option","0","102"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-106",""
"Title","BoxMC1-106",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the second quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-106.jpeg",""
"Option","0","336"
"Option","100","196"
"Option","0","279"
"Option","0","324"
"Option","0","294"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-107",""
"Title","BoxMC1-107",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the second quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-107.jpeg",""
"Option","100","258"
"Option","0","311"
"Option","0","106"
"Option","0","294"
"Option","0","352"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-108",""
"Title","BoxMC1-108",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-108.jpeg",""
"Option","0","174"
"Option","100","394"
"Option","0","284"
"Option","0","255"
"Option","0","132"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-109",""
"Title","BoxMC1-109",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the third quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-109.jpeg",""
"Option","0","336"
"Option","0","339"
"Option","100","265"
"Option","0","178"
"Option","0","113"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-110",""
"Title","BoxMC1-110",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the third quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-110.jpeg",""
"Option","0","194"
"Option","100","355"
"Option","0","206"
"Option","0","172"
"Option","0","148"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-111",""
"Title","BoxMC1-111",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-111.jpeg",""
"Option","0","282"
"Option","0","254"
"Option","100","390"
"Option","0","153"
"Option","0","200"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-112",""
"Title","BoxMC1-112",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the third quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-112.jpeg",""
"Option","0","108"
"Option","100","260"
"Option","0","110"
"Option","0","375"
"Option","0","394"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-113",""
"Title","BoxMC1-113",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the first quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-113.jpeg",""
"Option","0","296"
"Option","0","351"
"Option","100","248"
"Option","0","189"
"Option","0","278"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-114",""
"Title","BoxMC1-114",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-114.jpeg",""
"Option","0","213"
"Option","0","371"
"Option","0","177"
"Option","0","208"
"Option","100","389"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-115",""
"Title","BoxMC1-115",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the first quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-115.jpeg",""
"Option","0","351"
"Option","0","109"
"Option","0","381"
"Option","100","193"
"Option","0","276"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-116",""
"Title","BoxMC1-116",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the first quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-116.jpeg",""
"Option","0","237"
"Option","0","100"
"Option","0","312"
"Option","0","309"
"Option","100","195"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-117",""
"Title","BoxMC1-117",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-117.jpeg",""
"Option","0","261"
"Option","100","373"
"Option","0","247"
"Option","0","200"
"Option","0","226"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-118",""
"Title","BoxMC1-118",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the first quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-118.jpeg",""
"Option","0","394"
"Option","0","330"
"Option","0","316"
"Option","0","398"
"Option","100","229"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-119",""
"Title","BoxMC1-119",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-119.jpeg",""
"Option","0","234"
"Option","0","271"
"Option","100","400"
"Option","0","378"
"Option","0","306"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-120",""
"Title","BoxMC1-120",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the first quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-120.jpeg",""
"Option","0","334"
"Option","0","224"
"Option","0","114"
"Option","100","197"
"Option","0","247"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-121",""
"Title","BoxMC1-121",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the third quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-121.jpeg",""
"Option","0","399"
"Option","0","368"
"Option","0","272"
"Option","100","338"
"Option","0","217"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-122",""
"Title","BoxMC1-122",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the second quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-122.jpeg",""
"Option","0","378"
"Option","0","306"
"Option","100","198"
"Option","0","119"
"Option","0","298"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-123",""
"Title","BoxMC1-123",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the third quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-123.jpeg",""
"Option","0","149"
"Option","100","278"
"Option","0","320"
"Option","0","172"
"Option","0","179"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-124",""
"Title","BoxMC1-124",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the minimum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-124.jpeg",""
"Option","0","282"
"Option","0","197"
"Option","0","261"
"Option","100","101"
"Option","0","272"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-125",""
"Title","BoxMC1-125",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-125.jpeg",""
"Option","0","353"
"Option","0","263"
"Option","100","400"
"Option","0","346"
"Option","0","355"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-126",""
"Title","BoxMC1-126",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the second quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-126.jpeg",""
"Option","0","144"
"Option","0","341"
"Option","100","249"
"Option","0","111"
"Option","0","282"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-127",""
"Title","BoxMC1-127",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the second quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-127.jpeg",""
"Option","0","214"
"Option","0","362"
"Option","0","353"
"Option","100","292"
"Option","0","196"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-128",""
"Title","BoxMC1-128",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-128.jpeg",""
"Option","0","218"
"Option","0","162"
"Option","100","393"
"Option","0","176"
"Option","0","216"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-129",""
"Title","BoxMC1-129",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the first quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-129.jpeg",""
"Option","100","159"
"Option","0","379"
"Option","0","127"
"Option","0","125"
"Option","0","249"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-130",""
"Title","BoxMC1-130",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the second quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-130.jpeg",""
"Option","0","291"
"Option","0","156"
"Option","100","203"
"Option","0","125"
"Option","0","329"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-131",""
"Title","BoxMC1-131",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-131.jpeg",""
"Option","100","389"
"Option","0","298"
"Option","0","382"
"Option","0","211"
"Option","0","316"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-132",""
"Title","BoxMC1-132",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the third quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-132.jpeg",""
"Option","0","253"
"Option","0","282"
"Option","100","305"
"Option","0","264"
"Option","0","341"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-133",""
"Title","BoxMC1-133",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-133.jpeg",""
"Option","0","179"
"Option","0","284"
"Option","0","204"
"Option","100","393"
"Option","0","337"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-134",""
"Title","BoxMC1-134",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the first quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-134.jpeg",""
"Option","100","219"
"Option","0","338"
"Option","0","326"
"Option","0","294"
"Option","0","124"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-135",""
"Title","BoxMC1-135",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-135.jpeg",""
"Option","0","193"
"Option","0","272"
"Option","100","385"
"Option","0","273"
"Option","0","105"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-136",""
"Title","BoxMC1-136",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the minimum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-136.jpeg",""
"Option","100","100"
"Option","0","265"
"Option","0","201"
"Option","0","258"
"Option","0","378"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-137",""
"Title","BoxMC1-137",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the minimum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-137.jpeg",""
"Option","0","215"
"Option","0","258"
"Option","100","108"
"Option","0","270"
"Option","0","160"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-138",""
"Title","BoxMC1-138",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-138.jpeg",""
"Option","100","396"
"Option","0","303"
"Option","0","343"
"Option","0","322"
"Option","0","241"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-139",""
"Title","BoxMC1-139",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the first quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-139.jpeg",""
"Option","100","242"
"Option","0","297"
"Option","0","368"
"Option","0","277"
"Option","0","345"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-140",""
"Title","BoxMC1-140",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the minimum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-140.jpeg",""
"Option","0","157"
"Option","0","224"
"Option","0","171"
"Option","0","309"
"Option","100","108"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-141",""
"Title","BoxMC1-141",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-141.jpeg",""
"Option","0","202"
"Option","0","249"
"Option","0","298"
"Option","0","315"
"Option","100","400"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-142",""
"Title","BoxMC1-142",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the second quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-142.jpeg",""
"Option","0","310"
"Option","100","190"
"Option","0","151"
"Option","0","109"
"Option","0","359"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-143",""
"Title","BoxMC1-143",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the first quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-143.jpeg",""
"Option","100","143"
"Option","0","217"
"Option","0","114"
"Option","0","277"
"Option","0","185"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-144",""
"Title","BoxMC1-144",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the minimum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-144.jpeg",""
"Option","0","245"
"Option","0","242"
"Option","0","297"
"Option","0","333"
"Option","100","112"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-145",""
"Title","BoxMC1-145",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the minimum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-145.jpeg",""
"Option","0","154"
"Option","0","144"
"Option","0","280"
"Option","100","100"
"Option","0","138"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-146",""
"Title","BoxMC1-146",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the minimum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-146.jpeg",""
"Option","0","141"
"Option","0","187"
"Option","0","241"
"Option","0","304"
"Option","100","101"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-147",""
"Title","BoxMC1-147",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the third quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-147.jpeg",""
"Option","100","344"
"Option","0","191"
"Option","0","262"
"Option","0","304"
"Option","0","239"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-148",""
"Title","BoxMC1-148",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the minimum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-148.jpeg",""
"Option","0","253"
"Option","0","349"
"Option","100","108"
"Option","0","200"
"Option","0","337"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-149",""
"Title","BoxMC1-149",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the second quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-149.jpeg",""
"Option","0","297"
"Option","100","200"
"Option","0","396"
"Option","0","127"
"Option","0","163"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-150",""
"Title","BoxMC1-150",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-150.jpeg",""
"Option","0","338"
"Option","0","217"
"Option","0","339"
"Option","0","221"
"Option","100","381"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-151",""
"Title","BoxMC1-151",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the second quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-151.jpeg",""
"Option","0","222"
"Option","100","293"
"Option","0","201"
"Option","0","386"
"Option","0","335"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-152",""
"Title","BoxMC1-152",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the second quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-152.jpeg",""
"Option","0","105"
"Option","0","123"
"Option","100","197"
"Option","0","112"
"Option","0","157"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-153",""
"Title","BoxMC1-153",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the first quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-153.jpeg",""
"Option","0","157"
"Option","0","223"
"Option","100","199"
"Option","0","367"
"Option","0","118"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-154",""
"Title","BoxMC1-154",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the second quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-154.jpeg",""
"Option","0","329"
"Option","0","205"
"Option","100","245"
"Option","0","189"
"Option","0","147"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-155",""
"Title","BoxMC1-155",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the second quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-155.jpeg",""
"Option","0","161"
"Option","100","208"
"Option","0","180"
"Option","0","326"
"Option","0","133"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-156",""
