"NewQuestion","MC",""
"ID","SDMC3-101",""
"Title","SDMC3-101",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points less than it should have been. The standard deviation of the mistaken dataset was 237.7. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  1886.5,  1450.1,  1265.8,  1791.2,  1269,  1862.7,  1415.7,  1480.6,  1329.1,  1474.7",""
"Points","4",""
"Difficulty","1",""
"Option","0","-191.9"
"Option","0","-194.6"
"Option","0","674.5"
"Option","100","237.7"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-102",""
"Title","SDMC3-102",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points greater than it should have been. The standard deviation of the mistaken dataset was 237.3. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  557.2,  478.5,  701.1,  317.8,  226.2,  179.8,  511,  215.2,  254.3,  171.2,  719.2,  583.8,  223.7,  682.9,  271.5,  367.5,  214.1,  118.1,  -201.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","-193.9"
"Option","100","237.3"
"Option","0","-188.1"
"Option","0","18.4"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-103",""
"Title","SDMC3-103",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five times larger than it should have been. The standard deviation of the mistaken dataset was 224. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  617.8,  235.8,  81.3,  770.8,  453,  291,  612.6,  526.9,  621.6,  949,  353,  380.7,  295.5,  318.1,  495.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","315.3"
"Option","0","-104.1"
"Option","100","44.8"
"Option","0","-263.4"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-104",""
"Title","SDMC3-104",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points greater than it should have been. The standard deviation of the mistaken dataset was 138.9. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  1251.4,  1465.1,  1261,  1499,  1417.2,  1644.8,  1562,  1476.5,  1610.7,  1473.3,  1624.9,  1436.5,  1260.8,  1319.5,  1467.4,  1533.8,  1728.9,  1583,  1336.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","370.8"
"Option","0","315.1"
"Option","100","138.9"
"Option","0","63.9"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-105",""
"Title","SDMC3-105",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points greater than it should have been. The standard deviation of the mistaken dataset was 190.3. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  -217.8,  324,  189.9,  172.3,  153.9,  315.1,  -81.5,  25.2,  83.1,  169.4,  -159.5,  115.8,  -332.4,  64.1,  -78.3",""
"Points","4",""
"Difficulty","1",""
"Option","100","190.3"
"Option","0","-162.8"
"Option","0","409.4"
"Option","0","429.5"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-106",""
"Title","SDMC3-106",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points greater than it should have been. The standard deviation of the mistaken dataset was 180.9. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  323.4,  228.5,  429.1,  846.1,  669.7,  419.8,  769.1,  588,  932.1,  624,  657.9,  773,  581.3,  669.5,  479,  580,  649,  458.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","-16.2"
"Option","0","-105.1"
"Option","100","180.9"
"Option","0","381.9"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-107",""
"Title","SDMC3-107",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times larger than it should have been. The standard deviation of the mistaken dataset was 199.8. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  497.7,  219.3,  620.6,  249.1,  719,  424.2,  595.2,  396.6,  310,  746.4,  293.2,  382.7,  435.3,  450.8,  567.2,  429.8,  411.4,  111.6,  522.9,  -87.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","-341.4"
"Option","0","-229"
"Option","0","69.3"
"Option","100","20"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-108",""
"Title","SDMC3-108",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points less than it should have been. The standard deviation of the mistaken dataset was 283. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  1256.3,  1523.7,  1044.8,  1549.4,  761.2,  1356.6,  1352.7,  1309.7,  1755.6,  1034.8,  1523.4",""
"Points","4",""
"Difficulty","1",""
"Option","100","283"
"Option","0","-170.3"
"Option","0","622.4"
"Option","0","798.2"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-109",""
"Title","SDMC3-109",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five times smaller than it should have been. The standard deviation of the mistaken dataset was 200. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  1098.7,  1228,  1517.9,  1470.1,  1036,  1065.7,  1285.4,  1608.2,  1519.8,  1268.1,  1167.4,  1111.5",""
"Points","4",""
"Difficulty","1",""
"Option","100","1000"
"Option","0","1233"
"Option","0","872"
"Option","0","1274.1"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-110",""
"Title","SDMC3-110",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points less than it should have been. The standard deviation of the mistaken dataset was 259.2. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  430.9,  709,  844.8,  1040.4,  553.8,  646.5,  257,  415.8,  1063.6,  514.2,  334.5,  629.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","-153.4"
"Option","0","728.2"
"Option","100","259.2"
"Option","0","25.5"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-111",""
"Title","SDMC3-111",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times larger than it should have been. The standard deviation of the mistaken dataset was 151.3. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  1771.8,  1578.3,  1560.4,  1669.5,  1564.2,  1308.1,  1545.5,  1755.4,  1378.4,  1419.2,  1619.4,  1404.1,  1523,  1720.7,  1318.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","157.5"
"Option","0","-240.5"
"Option","0","264.5"
"Option","100","15.1"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-112",""
"Title","SDMC3-112",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times smaller than it should have been. The standard deviation of the mistaken dataset was 189.7. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  1012.7,  905.8,  977.1,  1116.3,  1115.5,  835.9,  1225.9,  791.1,  757.1,  1408.6,  780.1,  1268.1,  861.6,  1090.7,  1007.5,  909",""
"Points","4",""
"Difficulty","1",""
"Option","0","1686.1"
"Option","0","1645.1"
"Option","0","1813.6"
"Option","100","1897"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-113",""
"Title","SDMC3-113",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points greater than it should have been. The standard deviation of the mistaken dataset was 213.2. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  227.1,  113.4,  12,  340.4,  521.5,  399,  262.7,  507,  362.9,  749.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","45447.6"
"Option","0","621.8"
"Option","0","45.3"
"Option","100","213.2"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-114",""
"Title","SDMC3-114",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points greater than it should have been. The standard deviation of the mistaken dataset was 162.3. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  1112.4,  1424.3,  1162.1,  1113,  1316.3,  959.2,  1303.1,  1124.5,  1235.6,  1495.1",""
"Points","4",""
"Difficulty","1",""
"Option","0","79.2"
"Option","0","90.9"
"Option","0","-145.6"
"Option","100","162.3"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-115",""
"Title","SDMC3-115",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points less than it should have been. The standard deviation of the mistaken dataset was 162.8. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  1324.3,  1095,  1221.3,  1410.9,  1534.1,  1452.4,  1169.1,  1397.9,  1208.5,  1527.1,  1233.6,  1314.2,  1421.6,  1645.4,  1306.6,  1517.3,  1477,  1066.5",""
"Points","4",""
"Difficulty","1",""
"Option","100","162.8"
"Option","0","-153.5"
"Option","0","-40.4"
"Option","0","10"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-116",""
"Title","SDMC3-116",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five times smaller than it should have been. The standard deviation of the mistaken dataset was 196.1. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  1471.1,  1595.8,  1207.4,  1360.3,  1199.8,  1175.8,  1069.3,  1453.8,  1626.7,  1538.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","916.9"
"Option","100","980.5"
"Option","0","1018.3"
"Option","0","1042.6"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-117",""
"Title","SDMC3-117",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times smaller than it should have been. The standard deviation of the mistaken dataset was 186.9. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  1079.5,  958.7,  1027.2,  1180.3,  1152.4,  929.4,  1105.8,  1125.8,  1470.3,  862.2,  1326.6,  1429.5,  999.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","1551.5"
"Option","0","1686.7"
"Option","100","1869"
"Option","0","1765.5"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-118",""
"Title","SDMC3-118",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five times smaller than it should have been. The standard deviation of the mistaken dataset was 335.5. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  807.3,  860.9,  1222.3,  424.7,  1317.3,  948.9,  1344.4,  1045.8,  281,  1069.4,  1266.8,  973.4,  1315.6,  1350.2,  1390.8,  741.8",""
"Points","4",""
"Difficulty","1",""
"Option","0","2101.1"
"Option","0","1457.2"
"Option","100","1677.5"
"Option","0","1608.2"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-119",""
"Title","SDMC3-119",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points greater than it should have been. The standard deviation of the mistaken dataset was 206.3. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  552.1,  135.4,  417.8,  331.7,  593.3,  400,  352.8,  819.2,  -96.2,  572.7,  454.5,  508.2,  597,  693.5,  554.7,  584.1,  491.8,  628.5,  311.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","513"
"Option","0","-149.1"
"Option","0","364.1"
"Option","100","206.3"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-120",""
"Title","SDMC3-120",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points less than it should have been. The standard deviation of the mistaken dataset was 211.3. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  981.2,  606.3,  413.6,  902.3,  1075.7,  532.2,  937.2,  991.7,  823,  833.6,  521.3,  790.5,  951.1",""
"Points","4",""
"Difficulty","1",""
"Option","0","352.1"
"Option","100","211.3"
"Option","0","388.6"
"Option","0","315.7"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-121",""
"Title","SDMC3-121",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points less than it should have been. The standard deviation of the mistaken dataset was 195.1. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  1434.5,  1542.6,  1510.5,  1430.2,  1384.2,  1128.1,  1025.7,  1398.4,  1427.1,  1631.3,  1433.2,  1122,  1523.6,  1008.8,  1452.7",""
"Points","4",""
"Difficulty","1",""
"Option","0","561.7"
"Option","0","318.2"
"Option","100","195.1"
"Option","0","396.5"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-122",""
"Title","SDMC3-122",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five times larger than it should have been. The standard deviation of the mistaken dataset was 215.2. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  497.4,  775.3,  513.8,  192.8,  1124.9,  509.4,  601.9,  363.2,  816.4,  709.4,  523.2,  440.2,  635.2,  536.6,  565.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","-89.1"
"Option","0","104.9"
"Option","0","-200.2"
"Option","100","43"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-123",""
"Title","SDMC3-123",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times smaller than it should have been. The standard deviation of the mistaken dataset was 216.5. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  960.6,  953,  882.4,  1327.5,  818.2,  1151.4,  1365.9,  1071.7,  1322,  955.9,  773.7,  1301,  798.4,  1253",""
"Points","4",""
"Difficulty","1",""
"Option","100","2165"
"Option","0","1834.8"
"Option","0","2542.5"
"Option","0","1818.4"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-124",""
"Title","SDMC3-124",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points less than it should have been. The standard deviation of the mistaken dataset was 196.9. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  515.8,  249.1,  233.7,  206.9,  408.5,  514.3,  377.4,  552.6,  281.5,  257.9,  -139.1,  606.1,  165.2,  174.3,  29.6,  456.9,  98.7,  393.8",""
"Points","4",""
"Difficulty","1",""
"Option","0","363.4"
"Option","0","451"
"Option","100","196.9"
"Option","0","143.7"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-125",""
"Title","SDMC3-125",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points greater than it should have been. The standard deviation of the mistaken dataset was 189.3. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  1117.2,  562.2,  1038.1,  880.1,  639.8,  1056.8,  1010.4,  752.4,  892.1,  1024.4",""
"Points","4",""
"Difficulty","1",""
"Option","100","189.3"
"Option","0","368.8"
"Option","0","33.7"
"Option","0","377"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-126",""
"Title","SDMC3-126",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points less than it should have been. The standard deviation of the mistaken dataset was 224.2. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  49.3,  -6.8,  115.7,  292.9,  329.6,  -29.3,  357.1,  112.8,  -53.8,  154.5,  99.1,  818.6,  66.2,  -16.2,  -71.2,  323.4,  -251.1,  237.8,  179.8,  10.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","629.3"
"Option","100","224.2"
"Option","0","279.1"
"Option","0","-184.5"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-127",""
"Title","SDMC3-127",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points less than it should have been. The standard deviation of the mistaken dataset was 181.7. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  1060.1,  872.5,  1368.8,  1294.1,  1200.3,  1354.4,  1235.1,  1403.5,  1481.4,  1524.2,  1163.6,  1514.1,  1345.2,  1381.8",""
"Points","4",""
"Difficulty","1",""
"Option","100","181.7"
"Option","0","204.6"
"Option","0","446"
"Option","0","422.3"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-128",""
"Title","SDMC3-128",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points greater than it should have been. The standard deviation of the mistaken dataset was 276.9. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  746.7,  68.2,  1139.9,  1025.9,  822,  979.1,  753.2,  367.2,  714.4,  526,  631.3,  908.4,  577.8,  341.2,  529.3,  666.1",""
"Points","4",""
"Difficulty","1",""
"Option","0","585"
"Option","100","276.9"
"Option","0","-273.2"
"Option","0","755.5"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-129",""
"Title","SDMC3-129",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times larger than it should have been. The standard deviation of the mistaken dataset was 192.8. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  521.9,  815.2,  556,  397.8,  501.6,  481.4,  938.2,  363.4,  784.2,  876.6,  415.5,  779.1,  483.5,  649.9,  819.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","172.7"
"Option","100","19.3"
"Option","0","-188.8"
"Option","0","-264.1"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-130",""
"Title","SDMC3-130",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times smaller than it should have been. The standard deviation of the mistaken dataset was 189.2. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  1513.3,  1390.6,  1015.6,  1318.6,  1297.8,  1630.2,  1035.6,  1015.4,  1609.9,  1333.2,  1419.6,  1274.5,  1249.4,  1424.7,  1497.5,  1371.5,  1455.1,  1410.4,  1357.5,  998.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","1818"
"Option","100","1892"
"Option","0","1850.7"
"Option","0","2228.1"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-131",""
"Title","SDMC3-131",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five times larger than it should have been. The standard deviation of the mistaken dataset was 194.4. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  418.3,  270.7,  301.4,  512.2,  286,  368.7,  455.5,  552.8,  694,  485.5,  788.6,  234.6,  74.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","-109"
"Option","0","391.7"
"Option","0","-132.7"
"Option","100","38.9"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-132",""
"Title","SDMC3-132",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times smaller than it should have been. The standard deviation of the mistaken dataset was 205.4. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  604.8,  462.7,  940.9,  1139.6,  716.4,  492.6,  689.6,  667.8,  565.7,  298.8,  600.1,  438.8,  470.3,  704.9,  728.3,  486.1,  847.1",""
"Points","4",""
"Difficulty","1",""
"Option","0","1732.9"
"Option","0","1799.6"
"Option","0","1822.1"
"Option","100","2054"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-133",""
"Title","SDMC3-133",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points greater than it should have been. The standard deviation of the mistaken dataset was 197. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  981.9,  605.6,  1037.1,  725.4,  942.3,  889.1,  1131.7,  1105.4,  799.1,  855.7,  463.1,  775.2,  603.9,  625.8,  865",""
"Points","4",""
"Difficulty","1",""
"Option","100","197"
"Option","0","-87.9"
"Option","0","350.4"
"Option","0","231"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-134",""
"Title","SDMC3-134",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points less than it should have been. The standard deviation of the mistaken dataset was 109.3. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  630.2,  697.3,  446.6,  612.3,  374.9,  675.2,  672.1,  692.3,  544.1,  517.9,  676.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","313.5"
"Option","0","217.9"
"Option","100","109.3"
"Option","0","16.5"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-135",""
"Title","SDMC3-135",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five times larger than it should have been. The standard deviation of the mistaken dataset was 178.2. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  484.3,  385.4,  337,  485,  376.7,  471.8,  944.5,  756.7,  790.8,  597.5,  672.8,  509.5,  785.6,  764.5,  506.1,  670.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","343.2"
"Option","0","-180.6"
"Option","0","67.3"
"Option","100","35.6"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-136",""
"Title","SDMC3-136",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points less than it should have been. The standard deviation of the mistaken dataset was 286.2. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  228.5,  181.4,  352.3,  805.8,  -105.5,  273.4,  -87.4,  891.5,  613.4,  390.1,  121.4,  95.1,  204.9,  419.3,  366.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","-276.7"
"Option","0","-19.4"
"Option","100","286.2"
"Option","0","595.8"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-137",""
"Title","SDMC3-137",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times smaller than it should have been. The standard deviation of the mistaken dataset was 184.7. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  1794.9,  1748.6,  1620.2,  1753.5,  1426.6,  1626.9,  1633.8,  1521.5,  1199.3,  1933.5,  1717.1,  1727,  1557.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","1905.9"
"Option","100","1847"
"Option","0","1713.5"
"Option","0","1617.2"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-138",""
"Title","SDMC3-138",""
